day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2018-03-23,37.55,38.36,35.0,36.47,6116263,40.19,38.88,0.6532174184752346,1,2.0,1485664.2798515093,645895.9739879237,True,38.58,0.02743009320905454
2018-04-23,36.9,36.9,33.58,33.58,14483938,37.68,37.31,4.185222125284295,1,1.0,5389070.134148378,620104.4625497158,True,40.54,0.09864498644986441
2018-06-07,41.9,43.1,41.38,42.1,11022597,41.4,41.58,0.6292260102738259,0,0.0,1833418.9328048613,1092862.572225047,True,44.88,0.07112171837708847
2018-11-13,20.65,21.89,20.55,21.65,11097674,20.69,20.83,0.8604360401422073,0,1.0,2856042.279093978,1816675.9069034015,True,22.0,0.06537530266343827
2018-11-29,20.52,21.12,20.46,20.54,6726871,20.15,20.39,0.9626053348761394,0,2.0,1933018.0271427957,1387103.73807703,True,26.51,0.2919103313840157
2019-03-15,27.86,28.95,27.56,28.75,20667824,27.51,27.85,0.6626215472535499,0,1.0,3721209.6077912953,1328773.933913329,True,32.89,0.1805455850681983
2019-10-15,29.28,31.47,29.21,31.0,18669412,28.99,29.41,0.6795221478553213,0,1.0,4104584.587466164,2651574.691929094,True,31.5,0.07581967213114749
2019-10-28,28.93,30.3,28.51,30.23,10696502,29.09,29.31,1.1625486631483097,0,2.0,2269516.5099508166,2264741.504207858,True,34.3,0.1856204631870031
2019-12-04,29.18,29.48,28.76,29.06,8017784,29.0,28.92,0.7086249311672834,0,1.0,1507107.5634932609,1419624.5066491258,True,30.66,0.05071967100753949
2020-01-23,29.84,30.09,28.4,28.68,11027931,30.01,30.27,0.9169055860730411,1,0.0,2283523.4029830713,861546.8283684248,True,26.44,-0.113941018766756
2020-12-23,93.5,96.36,87.18,87.18,17620395,88.3,91.77,0.7944916248920351,0,0.0,3630838.5473821163,2200227.1865996467,True,94.44,0.010053475935828837
2021-02-04,87.9,88.11,81.42,84.76,14091165,82.0,83.91,4.46912393353138,0,0.0,4395787.748138027,1549834.6309334398,True,92.0,0.04664391353811137
2021-04-20,114.78,119.13,107.92,107.97,16250082,109.45,113.46,0.6599486245939403,0,0.0,2906026.726714118,902554.6227501988,True,137.99,0.20221292908172162
2021-09-15,185.2,187.0,178.85,180.97,13842387,189.37,188.36,0.8405909565180854,1,1.0,2638852.704916183,2213857.7041275776,True,225.35,0.21679265658747315
2021-11-04,175.62,187.56,174.7,184.32,12495160,179.4,175.57,0.5638832821077897,0,1.0,1863281.15402369,2113837.2893232573,True,192.0,0.0932695592757089
2022-04-22,151.14,153.57,144.91,150.7,7639538,152.0,148.5,0.5686108556488909,0,1.0,1644425.554168515,1292804.4737542637,True,151.0,-0.0009262935027126717
