day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2018-09-07,7.14,7.23,7.12,7.17,3991395,7.21,7.15,-0.1752022682895934,0,1.0,3279208.182624097,1073967.3395877427,False,7.32,0.025210084033613578,0,117,0,5,-5,0.002797202797202747,101,0,1,0,1
2020-02-19,5.44,5.61,5.42,5.6,15440741,5.42,5.46,0.26628778814250564,0,1.0,3094659.224500776,1377477.8902204572,False,5.87,0.07904411764705888,271,0,5,0,5,0.02564102564102555,254,0,3,0,3
2020-03-04,5.35,5.52,5.35,5.49,13070299,5.46,5.4,-0.025028810224446363,0,1.0,3771790.870011094,2070401.6117908224,False,5.64,0.0542056074766355,0,305,0,5,-5,0.016666666666666607,259,0,3,0,3
2021-07-20,5.14,5.16,5.07,5.09,13741010,5.25,5.16,-0.0335517177109379,1,0.0,5225979.070270418,2142074.1711421963,False,5.26,0.023346303501945442,0,493,0,5,-5,-0.013565891472868241,0,456,0,3,-3
2021-10-15,6.13,6.13,5.94,6.07,26689797,5.9,6.09,-0.21377990660082002,0,2.0,14779465.769575417,5508449.34717467,False,6.25,0.019575856443719397,0,523,0,5,-5,-0.003284072249589376,0,480,0,1,-1
2021-11-18,5.44,5.56,5.4,5.41,36392778,5.26,5.4,0.09489763398317264,0,0.0,7797672.354984725,4915351.907024358,False,5.54,0.018382352941176405,464,0,5,0,5,0.0018518518518517713,441,0,4,0,4
2022-02-14,5.35,5.39,5.27,5.3,15973600,5.42,5.38,-0.14816007781619767,1,0.0,3455738.966392427,4279098.142322561,True,5.38,0.005607476635514086,0,564,0,5,-5,-0.014869888475836479,0,525,0,2,-2
2022-02-15,5.32,5.33,5.22,5.25,13653696,5.35,5.3,-0.1452336354985726,1,1.0,2845040.7055985155,4175055.96579671,True,5.38,0.011278195488721776,0,565,0,6,-6,-0.009433962264150941,0,526,0,3,-3
2022-02-16,5.29,5.32,5.26,5.29,11627601,5.32,5.25,-0.14839168822859394,0,2.0,3248248.5333013698,3895397.288118696,True,5.38,0.017013232514177634,0,566,0,7,-7,0.007619047619047636,465,0,1,0,1
2022-06-16,4.53,4.56,4.48,4.5,25671093,4.62,4.53,-0.3733687135075131,1,0.0,17017804.00288401,2867141.1799897184,False,,,0,607,0,5,-5,-0.0066225165562914245,0,566,0,2,-2
2022-06-17,4.48,4.52,4.44,4.51,21869115,4.53,4.5,-0.14810347187009143,0,1.0,13372346.93246958,2867141.1799897184,False,,,0,608,0,6,-6,0.0022222222222221255,503,0,1,0,1
