day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2018-03-19,14.63,15.17,14.63,14.8,10470349,15.0,14.79,-0.0026135987150052165,0,0.0,4819909.041892629,2067327.3801878628,False,17.42,0.19070403280929593,0,57,0,5,-5,0.0006761325219744041,53,0,1,0,1
2018-03-20,14.55,14.76,14.37,14.63,10397288,14.63,14.8,-0.0069778953882052575,1,0.0,3730735.8208465157,2067327.3801878628,False,17.42,0.19725085910652917,0,58,0,6,-6,-0.011486486486486536,0,49,0,1,-1
2018-06-11,15.9,16.43,15.86,15.9,4664255,16.35,15.98,-0.15642534890051008,1,1.0,2755406.8960911613,1408374.215225316,False,16.22,0.020125786163522008,0,92,0,5,-5,-0.005006257822277815,0,79,0,2,-2
2019-10-28,13.0,13.57,12.85,13.49,14029298,13.0,12.98,0.5370463130954573,0,0.0,4097791.4698506747,888572.2862245206,False,13.25,0.019230769230769162,226,0,5,0,5,0.03929121725731899,233,0,1,0,1
2019-10-29,13.22,13.25,12.7,12.72,16052912,13.0,13.49,0.14424199984917285,0,0.0,4718136.445663452,888572.2862245206,False,12.55,-0.050680786686838064,227,0,6,0,6,-0.057079318013343205,0,255,0,1,-1
2020-02-10,13.15,13.15,12.41,12.64,64760199,10.96,11.95,1.5809003361058398,0,0.0,22207694.54195583,813352.9117509348,False,13.87,0.05475285171102651,263,0,5,0,5,0.05774058577405872,269,0,4,0,4
2020-03-12,11.82,11.88,11.5,11.61,10515473,12.22,12.0,-0.022106740222507026,1,1.0,854184.088692416,1545935.6229345715,False,11.7,-0.010152284263959421,0,317,0,5,-5,-0.032500000000000084,0,295,0,2,-2
2020-03-13,11.0,11.61,10.89,11.45,9959464,11.82,11.61,-0.05287532001651285,1,1.0,705504.6901004225,1545935.6229345715,True,11.7,0.06363636363636349,0,318,0,6,-6,-0.013781223083548677,0,296,0,3,-3
2020-03-16,11.6,11.7,10.97,11.0,8744841,11.0,11.45,-0.12195666353129042,0,2.0,985793.667299092,1491332.5984631109,True,11.42,-0.01551724137931032,0,319,0,7,-7,-0.0393013100436681,0,297,0,4,-4
2020-03-17,11.2,11.21,10.89,11.15,6338411,11.6,11.0,-0.27518281921878285,0,2.0,1809428.5619241765,1491332.5984631109,True,11.42,0.019642857142857295,0,320,0,8,-8,0.013636363636363669,281,0,1,0,1
2020-03-18,11.2,11.42,11.02,11.05,6161156,11.2,11.15,-0.027965210839120402,0,1.0,2016983.3608484461,1491332.5984631109,False,11.4,0.017857142857143016,0,321,0,9,-9,-0.008968609865470767,0,298,0,1,-1
2020-07-07,11.07,11.23,10.84,10.89,17486189,10.73,10.98,0.06758185311182463,0,0.0,5359939.344185687,1057902.622159065,False,11.81,0.06684733514001806,306,0,5,0,5,-0.008196721311475419,0,337,0,1,-1
2021-10-21,8.06,8.17,8.06,8.09,1340700,8.11,8.12,-0.07031412523403369,1,0.0,181858.16191664716,413819.7769262844,False,8.13,0.008684863523573227,0,518,0,5,-5,-0.003694581280788145,0,498,0,1,-1
