day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-01-23,45.65,45.65,44.31,45.2,2871615,48.08,46.18,1,3.0,1.0893183135526212,46.68,0.022562979189485244,49.78
2018-09-11,54.9,55.06,53.29,54.49,1172330,54.78,54.33,0,3.0,0.5166290484866614,54.9,0.0,53.336
2018-12-07,52.1,52.84,52.05,52.48,341000,53.01,52.2,0,3.0,0.515036434723388,53.83,0.03320537428023029,50.312
2018-12-20,48.19,48.71,47.82,48.08,674924,49.52,47.81,0,3.0,1.1200181110596046,50.69,0.05187798298402169,51.0
2019-01-07,49.7,50.24,49.2,49.8,689444,49.05,49.3,0,3.0,0.3524186550314894,50.98,0.02575452716297777,49.576
2019-09-26,47.98,48.16,44.91,45.8,7275137,49.85,47.78,1,3.0,0.6980957460989923,47.97,-0.00020842017507294308,45.879999999999995
2020-03-02,47.28,48.15,45.0,47.58,13751534,48.17,46.62,0,3.0,0.20446741002091096,49.5,0.04695431472081224,45.698
2020-05-27,33.5,33.65,31.93,32.6,7784704,32.66,33.75,0,3.0,1.3058542787555,34.1,0.017910447761193993,45.82
2020-09-25,32.06,32.66,31.71,32.61,3628775,33.2,31.92,0,3.0,0.46911705835352624,35.3,0.10106051154086071,33.656
2020-11-03,31.29,31.65,30.9,31.4,2961980,32.06,31.2,0,3.0,0.9573795667211229,33.15,0.05944391179290509,33.012
2020-11-24,31.49,31.98,31.11,31.23,2938896,32.06,31.7,1,3.0,1.4868995806280272,32.92,0.04541124166402044,31.59
2021-05-11,25.43,25.43,24.5,25.22,3476597,26.4,25.46,1,3.0,0.7806309213227576,25.8,0.014549744396382236,26.698
2022-01-10,32.97,33.18,31.9,32.85,5692486,33.0,33.02,1,3.0,0.6306077674581951,34.08,0.033666969972702354,28.758
2022-03-04,29.18,30.2,29.06,29.6,2842854,30.07,29.23,0,3.0,0.6029145506734379,29.55,0.012679917751884817,30.996
2022-04-26,19.23,19.55,18.81,18.85,4035178,20.35,19.21,1,3.0,0.21067522585017762,21.36,0.11076443057722307,21.634
2022-04-27,18.62,20.47,18.09,19.98,6102750,19.23,18.85,0,3.0,0.23575173724942688,22.52,0.20945220193340486,21.528
