day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2018-08-20,2.95,2.99,2.92,2.98,6780028,3.06,2.95,-0.38767848014840156,0,2.0,2543072.5236048116,2709510.848916346,False,3.03,0.027118644067796405,0,115,0,5,-5,0.010169491525423568,102,0,1,0,1
2018-10-22,2.32,2.46,2.31,2.41,13884115,2.24,2.29,0.29145379807425775,0,1.0,2924123.804249523,1064898.7114000365,False,2.74,0.18103448275862077,116,0,5,0,5,0.05240174672489095,117,0,2,0,2
2018-12-12,2.82,2.86,2.8,2.81,11377703,2.83,2.83,-0.11388088326061097,1,1.0,8036939.982645956,6617892.8686865885,False,2.84,0.007092198581560183,0,155,0,5,-5,-0.007067137809187329,0,129,0,1,-1
2019-01-31,2.62,2.65,2.51,2.53,13943529,2.66,2.6,-0.10260059608538119,1,2.0,15594950.95021687,1837712.5242396502,False,3.04,0.16030534351145032,0,177,0,5,-5,-0.02692307692307705,0,145,0,4,-4
2019-02-01,2.56,2.62,2.56,2.62,8747026,2.62,2.53,-0.3726820520113667,0,3.0,10099477.784717077,1837712.5242396502,False,3.08,0.203125,0,178,0,6,-6,0.035573122529644285,151,0,1,0,1
2019-02-27,3.3,3.39,3.18,3.33,86790990,3.18,3.28,0.1651807995215926,0,0.0,21668015.228713263,4460024.546412252,False,3.89,0.17878787878787894,154,0,5,0,5,0.015243902439024515,162,0,6,0,6
2019-12-24,2.51,2.55,2.51,2.54,5545016,2.57,2.51,-0.2395754251234229,0,1.0,2170653.713483685,1002705.8788276542,False,2.65,0.055776892430278835,0,299,0,5,-5,0.01195219123505975,251,0,1,0,1
2019-12-25,2.54,2.55,2.52,2.53,4345700,2.51,2.54,-0.2162872027781344,0,1.0,1974491.272121827,1002705.8788276542,False,2.65,0.04330708661417315,0,300,0,6,-6,-0.003937007874015852,0,241,0,1,-1
2019-12-26,2.53,2.54,2.52,2.54,4142675,2.54,2.53,-0.046718595393147266,0,1.0,1600461.7188427027,1002705.8788276542,False,2.65,0.04743083003952564,0,301,0,7,-7,0.0039525691699606735,252,0,1,0,1
2020-05-08,2.23,2.26,2.22,2.24,5876025,2.21,2.23,-0.09970164337458454,0,0.0,1033358.7666138876,1061885.2226598903,False,2.26,0.013452914798206095,0,348,0,5,-5,0.004484304932735439,294,0,1,0,1
2020-05-11,2.26,2.26,2.22,2.23,4673112,2.23,2.24,-0.20471543262664815,0,0.0,1126119.7252712306,1061885.2226598903,True,2.26,0.0,0,349,0,6,-6,-0.0044642857142858094,0,276,0,1,-1
2020-05-12,2.23,2.23,2.21,2.22,4134722,2.26,2.23,-0.11521016401918038,1,0.0,1315319.2803246414,1061885.2226598903,False,2.26,0.013452914798206095,0,350,0,7,-7,-0.004484304932735328,0,277,0,2,-2
2020-06-09,2.22,2.24,2.22,2.23,4958200,2.22,2.22,-0.06594452032214004,0,0.0,2326147.1836372023,1023167.6455431766,False,2.34,0.054054054054053946,0,362,0,5,-5,0.0045045045045044585,302,0,1,0,1
2020-07-17,2.4,2.45,2.36,2.4,18255489,2.49,2.4,-0.25389585286329364,0,2.0,10438998.784379624,2656549.6496681822,False,2.55,0.0625,0,378,0,5,-5,0.0,0,0,0,0,0
2020-08-06,3.45,3.45,3.03,3.08,230331907,3.08,3.21,0.2307134142889875,0,0.0,91405158.27135903,2480380.130240614,False,3.1,-0.10144927536231885,303,0,5,0,5,-0.04049844236760125,0,302,0,1,-1
2020-08-13,2.8,2.83,2.77,2.78,39633978,2.72,2.83,-0.375117382342968,0,0.0,35507264.2708835,2515080.73094367,False,3.05,0.08928571428571419,0,388,0,5,-5,-0.017667844522968323,0,305,0,1,-1
2020-11-13,2.5,2.73,2.5,2.66,49712019,2.46,2.53,0.7134122920878792,0,0.0,16297702.16195543,873604.8569914569,False,2.75,0.10000000000000009,331,0,5,0,5,0.05138339920948631,348,0,5,0,5
2021-04-20,2.46,2.49,2.45,2.45,13120121,2.45,2.47,-0.15365961432521102,0,0.0,2858698.7517847023,5317336.232354372,False,2.49,0.012195121951219523,0,481,0,5,-5,-0.0080971659919028,0,383,0,1,-1
2021-09-07,2.52,2.53,2.5,2.52,20591850,2.48,2.52,-0.08976876192001837,0,0.0,3749858.9689937364,2373216.943660209,False,2.78,0.10317460317460303,0,537,0,5,-5,0.0,0,0,0,0,0
2022-02-10,2.55,2.58,2.51,2.56,38432700,2.48,2.53,0.12785506223001275,0,0.0,11283060.092147218,2915193.1620532083,False,2.57,0.007843137254901933,464,0,5,0,5,0.011857707509881577,492,0,5,0,5
2022-03-22,2.36,2.39,2.33,2.37,16911610,2.37,2.36,-0.04372654426853173,0,0.0,8025177.030337869,2886305.191646604,False,2.48,0.05084745762711873,0,602,0,5,-5,0.004237288135593209,506,0,1,0,1
