day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2018-04-11,32.8,35.99,32.8,34.99,9857083,33.28,32.76,1.6988264297129607,0,1.0,2725985.724413152,1076424.9545857129,True,36.13,0.1015243902439027
2018-08-15,27.92,28.0,27.2,27.77,4543167,27.71,27.8,1.005459080074159,0,0.0,919637.705157463,802183.9309889518,True,27.42,-0.017908309455587412
2018-09-18,23.8,24.65,23.73,24.38,2529113,24.11,23.72,0.6479698752316438,0,2.0,405202.6324519436,480893.97351109545,True,25.2,0.05882352941176472
2018-09-28,24.38,24.5,23.46,24.16,4647038,24.54,24.36,1.3693976466317301,1,2.0,1100301.0344272538,400341.1971612383,True,23.73,-0.02666119770303521
2018-12-03,24.32,25.08,24.31,24.88,3938405,24.39,24.12,1.057215314178857,0,0.0,847283.5972103341,642952.1010092611,True,27.9,0.14720394736842102
2018-12-21,26.43,28.71,26.26,28.14,12416734,25.98,26.38,2.371260669982159,0,0.0,4217090.860842482,825725.8754239939,True,28.06,0.0616723420355656
2019-04-17,29.79,32.13,29.45,31.85,21132228,29.67,29.69,1.08353431124563,0,1.0,4723200.592996321,1773223.0643271848,True,33.25,0.11614635783820071
2019-05-31,25.0,25.7,24.69,25.58,7339457,25.07,24.9,0.5313374676940044,0,1.0,1467152.5907529835,824057.9598531066,True,25.49,0.01959999999999984
2019-07-15,23.96,24.4,23.32,24.25,7919163,23.8,23.87,0.6391967997509482,0,2.0,1458113.6746494398,1004545.8006567409,True,25.09,0.047161936560934814
2020-03-16,42.6,44.74,41.76,42.34,24955443,40.63,42.33,0.7610614110837142,0,2.0,4980917.3824104285,2895495.4567607753,True,52.9,0.24178403755868527
2020-04-23,50.93,50.93,47.57,48.0,15489888,49.47,50.6,0.8508270412923813,0,1.0,3609547.4727325235,2236886.4870469486,True,48.47,-0.04830159041822113
2020-11-09,28.84,30.41,28.5,30.09,39890066,28.41,28.79,1.1584954213350116,0,0.0,8800541.857086005,2089367.829777431,True,30.0,0.04022191400832176
2020-12-21,26.2,28.28,26.1,28.26,38193830,26.05,26.37,0.7763117169798326,0,2.0,9218476.846428756,3670470.4860664583,True,31.54,0.20381679389312968
2021-03-05,24.69,25.35,24.39,25.04,37281698,24.5,24.84,0.6845932572616873,0,0.0,6373690.180404455,4408358.596428511,True,26.16,0.05953827460510319
2021-03-15,21.4,21.4,19.94,19.94,82996438,22.8,22.15,0.8384950151609247,1,1.0,18920716.730832435,3559667.069638269,True,20.22,-0.055140186915887845
2021-08-17,14.6,15.03,14.39,14.66,40083048,14.46,14.7,0.698618422226376,0,2.0,8380215.327783717,8269188.165345303,True,15.55,0.06506849315068508
2021-08-30,14.5,14.62,13.44,13.6,57603700,14.68,14.52,1.4489334517021843,1,1.0,15126506.155616917,6035722.710411611,True,17.92,0.2358620689655173
2021-10-08,15.28,15.45,15.0,15.06,25711231,14.75,15.08,0.5492584252032935,0,2.0,4607566.294224575,5751837.389924469,True,16.36,0.07068062827225141
2021-10-11,15.05,16.36,14.81,15.76,47683186,15.28,15.06,0.8545664344114834,0,1.0,12516829.660825048,5751837.389924469,True,15.62,0.03787375415282379
2021-12-08,19.1,20.93,18.72,20.93,71795281,19.2,19.03,1.6166989972937618,0,0.0,20599864.141479466,9266438.45415695,True,23.67,0.2392670157068062
2022-01-19,17.87,18.0,16.94,17.16,78846317,17.43,16.92,0.831838926697162,0,1.0,16535470.500867184,7542828.869580312,True,17.07,-0.044767767207610554
2022-02-22,13.9,13.92,13.18,13.49,58512915,13.97,14.08,0.7873079113896211,1,0.0,13756983.465536535,4496024.274021213,True,13.93,0.0021582733812948174
