day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2018-01-08,26.83,27.02,25.39,25.73,10810185,27.05,27.0,0.5494305760916491,1,0.0,1519674.1845279501,1245194.0866792577,True,27.5,0.024972046216921395
2018-10-09,32.85,33.47,30.7,31.45,11368010,32.88,32.65,0.5477280630026062,1,2.0,1834917.3257183372,1311113.0596000524,True,32.46,-0.01187214611872145
2019-01-07,26.12,27.43,25.91,27.06,7479974,24.8,25.91,0.768838909294193,0,2.0,1693405.6481739797,412645.0448331333,True,28.88,0.10566615620214392
2019-05-27,29.87,32.0,29.87,31.86,8181545,30.33,29.61,1.3017577550790174,0,1.0,1767464.2250714253,930286.396114248,True,34.35,0.14998326079678614
2019-08-06,32.73,33.18,31.7,32.56,5034258,34.28,33.55,0.5182877342571675,1,1.0,1054050.6924047025,1048546.6646902962,True,34.88,0.06568897036358101
2019-08-27,32.98,33.5,32.29,32.6,7772470,32.4,32.8,0.5000386952614033,0,2.0,1555616.8416609964,832848.6599245141,True,42.33,0.28350515463917536
2020-08-27,31.4,33.8,31.4,33.72,12235128,32.14,31.11,1.2874528866287767,0,1.0,3521442.280086925,816412.5788331971,True,35.65,0.1353503184713376
2020-09-30,38.7,39.49,38.11,38.3,3618259,38.56,38.68,0.5147100132412517,0,0.0,618733.8225855022,642501.2531314756,True,42.25,0.09173126614987082
2020-10-09,39.0,41.4,39.0,40.8,6449226,38.7,38.3,0.7824113751945341,0,0.0,1577494.9494313681,642501.2531314756,True,42.25,0.08333333333333326
2020-12-11,33.42,33.52,31.76,32.8,4899382,33.93,33.52,1.3119420261678787,1,2.0,1149389.4218894087,447068.79940898705,True,33.09,-0.009874326750448748
2021-03-09,32.31,32.78,30.55,32.32,7214939,34.0,32.65,1.7699522711881066,1,2.0,2087710.0323123615,499725.4021012437,True,33.37,0.03280718043949227
2021-04-23,29.71,31.15,29.33,30.79,2529080,30.67,30.27,0.5671621444098263,0,2.0,599498.1926980057,598012.893859256,True,32.47,0.09289801413665422
2021-07-21,21.72,22.47,21.56,22.4,7122227,21.5,21.7,1.0804955522864859,0,2.0,1583972.1323371483,747369.2060100243,True,22.64,0.0423572744014733
2021-10-29,22.11,23.77,21.74,23.68,12180105,23.28,22.73,0.5246533571500995,0,1.0,2201860.328889667,1209451.883077243,True,26.55,0.20081411126187243
2021-12-03,27.0,27.21,26.1,26.7,7721572,28.0,26.86,0.5181688005506764,1,3.0,1018147.6599255712,1008144.2348614894,True,29.98,0.11037037037037045
2022-03-04,22.91,23.22,22.46,22.76,3777384,23.58,23.07,0.7121163087315854,1,2.0,680904.0701316288,1046967.0041289207,True,22.63,-0.012221737232649521
2022-04-01,19.79,20.98,19.73,20.58,4912210,20.59,19.9,0.582814692609712,0,1.0,822858.6167750318,466974.7279176924,True,20.72,0.04699343102577047
2022-04-19,18.53,19.58,18.28,18.46,5096625,18.27,18.53,0.9525750256588845,0,2.0,1206210.718944007,412158.879696903,True,18.8,0.014570966001079322
