day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2019-03-15,9.84,9.88,9.38,9.55,173097736,9.75,9.61,-0.19574206994677634,0,1.0,72467496.81062207,26071995.8486492,False,10.5,0.06707317073170738,0,43,0,5,-5,-0.006243496357960288,0,42,0,3,-3
2019-06-05,8.95,8.98,8.7,8.7,50383017,9.15,8.81,-0.3177234105021213,1,0.0,23425488.262206953,6741511.349698228,False,9.96,0.11284916201117334,0,75,0,5,-5,-0.012485811577752637,0,70,0,2,-2
2019-06-06,8.7,8.78,8.52,8.57,39019420,8.95,8.7,-0.22554419478293652,1,1.0,23037715.673934612,6741511.349698228,False,9.96,0.14482758620689684,0,76,0,6,-6,-0.014942528735632066,0,71,0,3,-3
2020-02-27,7.17,7.25,7.09,7.12,64046310,7.08,7.17,-0.3348946952506108,0,3.0,25839804.380293634,10285286.414788036,False,7.39,0.030683403068340276,0,177,0,5,-5,-0.006973500697350032,0,166,0,5,-5
2020-03-12,6.83,6.89,6.8,6.83,45116713,7.0,6.9,-0.24219041067554692,1,1.0,31536171.656449333,11180589.979678376,False,6.82,-0.0014641288433381305,0,184,0,5,-5,-0.010144927536231974,0,171,0,2,-2
2020-07-06,7.91,8.38,7.71,8.38,371446722,7.37,7.7,0.06250434555812423,0,0.0,143501449.36294827,5832153.52539497,False,8.7,0.09987357774968375,169,0,5,0,5,0.08831168831168834,178,0,5,0,5
2020-08-24,7.38,7.41,7.3,7.32,55505003,7.5,7.44,-0.04288931636745741,1,1.0,43357801.71546217,13741519.399228582,False,7.43,0.006775067750677488,0,248,0,5,-5,-0.016129032258064502,0,228,0,2,-2
2020-11-06,6.58,6.61,6.54,6.59,33358192,6.56,6.58,-0.07183196799538782,0,0.0,8919457.625319637,7166120.0906451745,False,6.82,0.03647416413373872,0,275,0,5,-5,0.001519756838905817,212,0,2,0,2
2021-06-01,6.14,6.17,6.11,6.15,39866358,6.21,6.16,-0.057424767905405294,1,2.0,12490132.533456117,3414332.885880492,False,6.17,0.004885993485342022,0,355,0,5,-5,-0.0016233766233766378,0,332,0,2,-2
2021-06-02,6.13,6.16,6.09,6.11,37639299,6.14,6.15,-0.055863116465266316,1,2.0,5595653.088975453,3559233.4820178626,False,6.17,0.006525285481239873,0,356,0,6,-6,-0.006504065040650375,0,333,0,3,-3
2021-06-03,6.09,6.15,6.09,6.09,25247400,6.13,6.11,-0.32922767769931105,1,3.0,7973410.230905621,3986166.7128527844,False,6.17,0.013136288998357948,0,357,0,7,-7,-0.00327332242225864,0,334,0,4,-4
2021-09-01,5.14,5.33,5.11,5.25,124595368,5.06,5.14,1.6472034315490816,0,0.0,40242330.044106506,4651900.29447567,False,5.44,0.05836575875486405,293,0,5,0,5,0.021400778210116878,287,0,2,0,2
2021-11-25,4.76,4.77,4.73,4.74,20171299,4.77,4.76,-0.1649249414398375,1,0.0,6139051.151573793,8277143.0142928595,True,4.87,0.02310924369747913,0,418,0,5,-5,-0.004201680672268782,0,403,0,2,-2
