day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2017-06-23,13.21,13.29,13.09,13.24,4249024,13.33,13.29,-0.27406671372933866,1,1.0,1174720.2331273037,915590.6798191146,False,13.37,0.012112036336108911,0,44,0,5,-5,-0.003762227238525151,0,37,0,3,-3
2017-06-26,13.24,13.31,13.15,13.26,3391344,13.21,13.24,-0.20185341386633726,0,2.0,1432489.7946116289,915590.6798191146,False,13.37,0.009818731117824608,0,45,0,6,-6,0.0015105740181269312,41,0,1,0,1
2017-07-12,13.35,13.49,13.27,13.42,6455025,13.27,13.37,0.027817359075321457,0,1.0,1471590.841536691,653447.8073564745,False,13.66,0.023220973782771548,42,0,5,0,5,0.0037397157816005944,48,0,3,0,3
2017-07-13,13.47,13.65,13.38,13.61,9311895,13.35,13.42,0.44258078008992996,0,0.0,1831169.487423752,653447.8073564745,False,13.66,0.01410541945063093,43,0,6,0,6,0.014157973174366623,49,0,4,0,4
2018-11-05,5.46,5.93,5.43,5.72,25334356,5.35,5.5,0.4616360262428463,0,0.0,6648834.9844805645,1431839.2930975554,False,7.48,0.36996336996337,127,0,5,0,5,0.040000000000000036,118,0,2,0,2
2019-11-29,5.75,5.78,5.66,5.72,3403720,5.72,5.75,-0.1627527137751299,0,0.0,1586383.520454442,664894.4581944736,False,5.76,0.0017391304347824654,0,269,0,5,-5,-0.00521739130434784,0,258,0,2,-2
2021-03-25,5.89,5.92,5.8,5.85,5987871,6.0,5.89,-0.13860934488016807,1,2.0,5241210.042007141,1454360.070612372,False,6.8,0.15449915110356538,0,447,0,5,-5,-0.006791171477079749,0,414,0,4,-4
2021-04-19,6.6,6.75,6.5,6.68,29111499,6.69,6.65,-0.10081481257031377,0,3.0,15824972.50079934,1769720.6753907213,False,6.67,0.01060606060606073,0,455,0,5,-5,0.004511278195488577,399,0,1,0,1
2021-04-20,6.64,6.67,6.44,6.55,28581146,6.6,6.68,-0.0182179900801398,0,2.0,9907532.182326263,1996069.3351690515,False,6.66,0.003012048192771122,0,456,0,6,-6,-0.019461077844311392,0,423,0,1,-1
2021-04-21,6.53,6.66,6.4,6.61,25947492,6.64,6.55,-0.092146550036867,0,1.0,4430564.674341748,2085772.5058374028,False,6.61,0.012251148545176171,0,457,0,7,-7,0.009160305343511421,400,0,1,0,1
2021-04-22,6.61,6.61,6.43,6.48,16455554,6.53,6.61,-0.3658133125159071,0,0.0,6059448.433257651,2150352.067289419,False,6.59,-0.00302571860816947,0,458,0,8,-8,-0.01966717095310133,0,424,0,1,-1
2021-12-21,4.42,4.57,4.36,4.57,19107226,4.33,4.43,0.17994639758418596,0,0.0,6663254.59278708,628121.2843443387,False,5.78,0.3076923076923077,480,0,5,0,5,0.031602708803611934,461,0,3,0,3
2021-12-22,4.59,4.84,4.54,4.62,25781458,4.42,4.57,0.3493040800375733,0,0.0,8761562.128964836,628121.2843443387,False,5.78,0.2592592592592593,481,0,6,0,6,0.010940919037199182,462,0,4,0,4
2022-01-24,4.96,4.96,4.8,4.9,18945670,5.18,5.02,-0.2966150019047712,1,1.0,14033771.2966018,628121.2843443387,False,4.9,-0.012096774193548265,0,553,0,5,-5,-0.02390438247011939,0,531,0,3,-3
2022-04-13,4.95,4.95,4.65,4.65,36148642,4.74,4.96,-0.175525700228494,0,2.0,36285876.34626663,2313459.437485016,False,4.84,-0.022222222222222254,0,578,0,5,-5,-0.06249999999999989,0,551,0,1,-1
2022-04-14,4.63,4.84,4.63,4.69,24785394,4.95,4.65,-0.3143478529566892,0,1.0,29214154.13935737,2313459.437485016,False,4.68,0.010799136069114423,0,579,0,6,-6,0.008602150537634357,504,0,1,0,1
