day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2017-12-08,4.7,4.82,4.67,4.82,5708516,4.55,4.59,0.5134292777024254,0,0.0,823608.1597997901,846820.0673165077,True,5.08,0.08085106382978724
2017-12-29,4.88,5.0,4.85,4.96,7819230,4.86,4.87,1.207225847974346,0,0.0,2061265.3176313804,368308.4474150421,True,5.06,0.03688524590163933
2018-04-19,4.02,4.22,4.01,4.14,14181153,4.02,4.02,1.6398274385703648,0,0.0,3659962.017751782,1404538.0372871538,True,4.55,0.13184079601990062
2018-07-24,3.72,4.09,3.71,3.89,18899817,3.67,3.73,2.0925131821696072,0,1.0,5983641.067820093,767665.6539422288,True,4.09,0.09946236559139776
2018-09-10,3.63,3.65,3.48,3.5,8432480,3.64,3.63,0.8941731434475941,1,1.0,1954939.4497576344,603992.9739846718,True,3.51,-0.03305785123966942
2018-10-08,3.37,3.37,3.25,3.37,4992446,3.41,3.4,0.6403089629685363,1,0.0,715187.622249703,531978.5430338924,True,3.58,0.06231454005934722
2018-12-03,3.65,3.7,3.61,3.63,9704190,3.53,3.54,0.6030974328476559,0,0.0,2026509.8969119643,2612355.3077578545,True,3.82,0.046575342465753344
2018-12-04,3.66,3.82,3.63,3.76,16542964,3.65,3.63,0.7047238357863974,0,0.0,3868395.3316521104,2612355.3077578545,True,3.72,0.016393442622950838
2018-12-13,3.61,3.66,3.57,3.63,5495802,3.6,3.6,0.629979535545867,0,0.0,900819.0724318841,2018101.8024305166,True,3.63,0.005540166204986097
2018-12-25,3.39,3.4,3.24,3.36,7273992,3.42,3.45,1.5421983014713594,1,0.0,1869828.0488019856,889264.9355154432,True,3.64,0.07374631268436582
2019-04-23,9.81,10.93,9.63,10.48,110301482,10.09,9.94,0.5147839068938154,0,2.0,24315225.234539468,8853001.988658406,True,10.58,0.07849133537206932
2019-06-11,5.95,6.57,5.9,6.57,63171498,6.15,5.97,0.5162199040366207,0,2.0,11911802.371624917,8158143.987130324,True,7.98,0.3411764705882354
2019-07-24,6.4,6.59,6.37,6.44,27572140,6.29,6.37,0.7207589174826272,0,0.0,6570268.269123802,6568532.92150764,True,6.56,0.02499999999999991
2019-07-30,6.29,6.56,6.28,6.39,32585570,6.35,6.27,0.6947034591264802,0,2.0,6981855.7900382755,6477204.050915534,True,6.35,0.009538950715421324
2019-08-06,5.85,5.85,5.38,5.77,44539492,5.99,5.97,1.3024488740927609,1,2.0,10587397.75871496,5553099.835877344,True,6.75,0.15384615384615397
2019-08-15,5.43,5.7,5.35,5.66,24324842,5.75,5.66,0.5112820657151338,0,0.0,2933396.2494128356,4398180.338793242,True,7.01,0.29097605893185996
2019-08-16,5.63,5.98,5.61,5.73,36960191,5.43,5.66,0.5194421817827224,0,0.0,8153040.037886364,4398180.338793242,True,7.01,0.24511545293072823
2019-10-25,7.42,7.75,7.38,7.69,57404859,7.38,7.47,0.5635276702724084,0,0.0,7897893.3532949425,7802733.987792509,True,8.2,0.10512129380053903
2020-04-07,7.41,7.58,7.38,7.53,41814801,7.35,7.25,0.8542635893357098,0,1.0,8590461.48630221,5029424.435983722,True,8.31,0.12145748987854255
2020-08-17,11.12,11.12,10.9,11.12,70895719,9.94,10.11,1.170007522024687,0,1.0,14476846.476909177,12735136.86900497,True,12.1,0.08812949640287782
2020-09-18,9.49,10.37,9.44,10.19,64306201,9.58,9.52,1.7666678784908871,0,2.0,20214612.736042574,6119666.5205495795,True,10.58,0.11485774499473123
2020-10-12,10.05,10.46,10.05,10.37,47184269,9.98,9.99,0.9374309534447243,0,0.0,11846516.036683802,4160762.849999181,True,10.28,0.022885572139303312
2021-03-02,8.35,8.41,8.09,8.17,18934699,8.26,8.35,0.5437707757059858,0,1.0,3201205.669058143,4120729.96146739,True,8.38,0.00359281437125758
2021-03-24,8.14,8.66,8.11,8.34,30530750,8.21,8.2,0.87206179209612,0,0.0,7687858.099826565,2949062.6570291375,True,8.53,0.047911547911547725
2021-04-02,8.33,8.53,8.16,8.2,21243541,8.0,8.05,1.7388141828361703,0,2.0,5211300.2281898875,2613780.9447670938,True,8.42,0.010804321728691502
2021-06-22,8.27,9.05,8.15,8.7,79066095,8.41,8.23,3.3002553739258618,0,0.0,28003918.646742523,2301346.383741802,True,9.0,0.08827085852478844
2021-07-12,8.36,8.58,8.33,8.4,26171882,8.22,8.25,0.8765277598228662,0,0.0,5437310.291321228,3300940.576472606,True,8.97,0.07296650717703357
2021-08-16,8.02,8.19,7.98,8.09,23055520,8.01,8.01,0.5841235850996662,0,1.0,3252878.7763668494,2196419.8490932323,True,8.6,0.07231920199501252
2021-10-21,7.78,7.86,7.72,7.76,9428504,7.85,7.81,0.5427686340551408,1,1.0,1276419.0417803784,1228518.0928864758,True,7.76,-0.0025706940874036244
2022-03-30,6.19,6.42,6.19,6.35,13326312,6.23,6.16,1.5805681532115954,0,1.0,3359939.010708845,977672.6719152089,True,6.48,0.04684975767366728
2022-05-20,5.19,5.32,5.18,5.29,9063361,5.16,5.21,0.6163448164800327,0,1.0,1494746.52417276,1276838.0263655172,True,5.76,0.10982658959537561
