day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2017-07-27,11.65,11.8,11.6,11.76,2479196,11.72,11.61,0.6496706575470625,0,1.0,610899.2061866303,380015.78146555077,True,12.96,0.11244635193133057
2017-09-12,12.42,12.74,12.42,12.66,3496400,12.38,12.47,1.387546844100648,0,0.0,858686.798699771,463141.49660648697,True,14.49,0.16666666666666674
2018-05-18,11.15,11.9,11.15,11.82,3509908,11.2,11.17,3.0163817745320394,0,2.0,1232659.7313929568,165396.64908481238,True,12.1,0.08520179372197312
2018-07-24,9.36,9.48,9.3,9.47,1418137,9.27,9.38,0.8758301863082916,0,0.0,279300.0013438128,168760.03474248815,True,11.09,0.18482905982905984
2018-09-27,10.11,10.12,9.65,9.73,1689700,10.05,10.12,1.5734084678647577,0,0.0,416873.61203039647,271677.98335542495,True,9.87,-0.023738872403560873
2018-10-22,8.55,8.84,8.46,8.66,1441915,8.03,8.32,0.9495507115873956,0,1.0,330132.93062381446,269083.4307336045,True,9.23,0.07953216374269001
2018-11-01,8.84,9.08,8.82,8.91,1174746,8.78,8.84,0.7419128113879003,0,1.0,215078.57942195932,212512.18050132654,True,9.54,0.07918552036199089
2019-01-17,9.15,9.49,9.14,9.41,1909030,9.29,9.17,2.186150726427612,0,0.0,574456.8962000256,129884.6435166162,True,9.56,0.04480874316939887
2019-05-29,13.37,14.38,13.27,14.15,6157728,13.4,13.35,0.8485014409221903,0,1.0,1070487.946775331,802367.7382334163,True,14.8,0.10695587135377727
2019-06-11,14.47,14.78,14.25,14.67,6382271,14.27,14.4,1.1395298396761677,0,1.0,1520235.1760397665,913807.8634174363,True,15.35,0.06081548030407724
2019-06-25,14.56,15.35,14.43,14.92,5296525,14.51,14.58,1.8100228716160114,0,0.0,1318751.0370617553,784961.6010625979,True,15.88,0.09065934065934078
2019-08-28,12.58,13.25,12.58,13.04,2567467,12.7,12.55,1.2308147465918275,0,1.0,723353.0421339524,156398.69448309342,True,16.4,0.3036565977742447
2019-11-08,16.38,16.85,16.28,16.41,1970780,16.21,16.35,0.6082144786469579,0,1.0,276895.2437468579,306124.9583084504,True,17.49,0.06776556776556775
2019-11-18,16.22,17.26,16.1,17.25,3512295,16.27,16.22,1.490295258130181,0,0.0,1064161.2293121435,272874.9339297207,True,17.49,0.07829839704069053
2019-12-09,15.68,16.93,15.68,16.59,3416759,15.61,15.63,1.8509959580923265,0,0.0,949306.428281002,236917.54082925973,True,19.24,0.2270408163265305
2020-05-15,18.71,19.85,18.59,19.22,7946260,18.43,18.56,1.33640963277288,0,0.0,2084671.3886967031,386285.0107838764,True,20.82,0.11277391769107425
2020-06-03,19.0,20.34,18.8,19.88,7268750,18.78,18.9,1.5486214740928572,0,0.0,2006664.829505948,274215.58181421616,True,20.07,0.05631578947368432
2020-09-24,20.3,20.45,19.5,19.56,4203487,20.69,20.67,1.227067255678814,1,1.0,998338.6006533054,512454.04396338534,True,22.5,0.10837438423645307
2020-11-23,20.8,21.34,20.62,21.2,2858169,20.72,20.88,0.827809195165609,0,1.0,483128.3182242558,482133.89250085235,True,21.42,0.029807692307692424
2021-02-03,21.41,21.52,20.5,20.58,4742431,21.16,21.47,0.5595515660854999,0,2.0,752201.5254054044,825391.0456499435,True,21.36,-0.0023353573096683844
2021-05-07,20.81,20.86,19.95,19.98,4209445,20.8,20.84,0.7147959144183651,0,2.0,954738.8290151425,629727.4377188039,True,21.21,0.01922152811148492
2021-05-19,20.95,21.19,20.7,21.05,3869726,20.52,20.88,0.9180455763862454,0,0.0,751847.253203538,414745.74697000696,True,21.87,0.043914081145584705
2021-08-16,31.57,34.04,31.57,33.17,7180732,32.11,31.37,1.0213765522265672,0,1.0,1526508.0058671916,878705.2629711283,True,39.36,0.24675324675324672
2021-11-11,32.0,34.11,31.83,33.93,7880145,32.15,32.06,1.0821363911638717,0,1.0,1686942.5236897457,745513.6873689436,True,36.38,0.13687500000000008
2022-01-20,37.68,37.79,35.84,35.98,3557038,38.37,37.7,1.0891653529988043,1,2.0,955599.3361554231,702401.9495567278,True,39.69,0.05334394904458595
2022-03-09,35.7,36.17,34.11,35.46,3276355,35.99,35.55,0.561684625364997,1,1.0,683374.1562384334,441808.63045574503,True,39.34,0.10196078431372557
2022-04-14,38.78,39.06,35.02,35.36,4135648,38.92,38.85,1.7845449985355657,1,1.0,1239115.3123872639,347938.3433568931,True,35.55,-0.08329035585353284
2022-05-25,35.08,36.68,34.3,36.45,2480776,36.81,35.05,0.6364573074317439,0,0.0,460717.24439094285,250575.19132762752,True,39.98,0.13968072976054735
