day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2017-11-16,12.13,12.21,12.01,12.16,5937537,12.3,12.13,-0.2372896313398981,0,3.0,6956734.450730909,802204.3629786613,False,12.18,0.004122011541632276,0,21,0,5,-5,0.002473206924979321,20,0,1,0,1
2018-06-26,4.69,4.83,4.52,4.8,7862268,4.62,4.77,-0.10417940412072546,0,1.0,5819640.9618723355,1263884.722674265,False,4.85,0.03411513859275028,0,92,0,5,-5,0.0062893081761006275,76,0,3,0,3
2018-06-27,4.79,4.82,4.65,4.71,7177820,4.69,4.8,-0.08705477859569277,0,0.0,4839356.940587857,1313699.2355167277,False,4.85,0.012526096033402823,0,93,0,6,-6,-0.018749999999999933,0,92,0,1,-1
2018-06-28,4.74,4.85,4.69,4.77,3987100,4.79,4.71,-0.44452493932698234,0,0.0,4042022.6630355823,1463529.272736906,False,4.86,0.025316455696202445,0,94,0,7,-7,0.01273885350318471,77,0,1,0,1
2018-06-29,4.7,4.84,4.7,4.81,2517100,4.74,4.77,-0.3686890220962604,0,0.0,2679861.417267851,1463529.272736906,False,5.35,0.13829787234042534,0,95,0,8,-8,0.008385744234800763,78,0,2,0,2
2019-04-03,6.5,6.94,6.41,6.94,72586725,6.04,6.31,0.28512955864244893,0,0.0,24258352.132064853,5546929.78239152,False,7.31,0.12461538461538457,161,0,5,0,5,0.09984152139461178,165,0,4,0,4
2019-04-11,6.45,6.56,6.29,6.32,17757805,6.58,6.45,-0.4076072497686096,1,1.0,21193928.340162814,5546929.78239152,False,6.63,0.027906976744185963,0,203,0,5,-5,-0.020155038759689936,0,189,0,3,-3
2019-06-04,5.15,5.17,4.92,4.97,9739833,5.25,5.13,-0.07152152300535519,1,2.0,5404071.233870275,2378793.335281113,False,5.73,0.11262135922330097,0,224,0,5,-5,-0.031189083820662766,0,209,0,5,-5
2019-06-05,5.05,5.08,4.96,4.98,7403300,5.15,4.97,-0.2398945649273453,0,3.0,3423035.839200782,2378793.335281113,False,5.78,0.14455445544554468,0,225,0,6,-6,0.00201207243460777,181,0,1,0,1
2019-11-19,3.3,3.65,3.3,3.65,16292138,3.28,3.32,1.0029136171524273,0,1.0,4841858.611566275,507758.58797092485,False,4.42,0.33939393939393936,228,0,5,0,5,0.09939759036144591,226,0,2,0,2
2019-11-20,3.85,4.02,3.78,4.02,46836587,3.3,3.65,1.8747968498670953,0,0.0,17591444.217198003,618527.5001877939,False,4.42,0.148051948051948,229,0,6,0,6,0.10136986301369855,227,0,3,0,3
2019-11-21,4.02,4.42,3.85,3.85,60714889,3.85,4.02,0.29631326467063035,0,0.0,24832032.753700282,626081.5803313853,False,4.38,0.08955223880597019,230,0,7,0,7,-0.04228855721393021,0,271,0,1,-1
2020-01-13,3.74,3.75,3.69,3.73,7515611,3.79,3.72,-0.27750564273650347,0,0.0,4455011.379899251,3076743.7165560103,False,3.79,0.013368983957219305,0,307,0,5,-5,0.0026881720430107503,244,0,1,0,1
2020-03-20,3.19,3.21,3.12,3.17,5569013,3.11,3.15,-0.23176490874729272,0,2.0,1546418.9077899053,1534947.837013911,False,3.55,0.11285266457680243,0,335,0,5,-5,0.006349206349206327,266,0,2,0,2
2021-01-19,13.46,13.98,13.15,13.89,5490810,12.96,13.25,0.6180598346286217,0,0.0,1280986.9063983206,749600.2918635817,True,14.85,0.10326894502228812,356,0,5,0,5,0.04830188679245295,376,0,4,0,4
2021-04-02,15.0,15.14,14.8,14.83,1415300,14.99,15.0,-0.07731925158093744,0,0.0,1312715.8440568673,753913.7300088399,False,16.62,0.1080000000000001,0,473,0,5,-5,-0.011333333333333306,0,421,0,1,-1
2021-11-16,17.6,18.3,17.45,18.1,4771703,17.68,17.68,0.5118453740893749,0,1.0,1307241.135446529,466672.8148880115,False,18.5,0.051136363636363535,444,0,5,0,5,0.023755656108597423,469,0,1,0,1
