day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2017-11-30,42.62,42.65,40.72,41.74,31230688,1018818102,837717,139628513,-0.024310425432444993,-31230688.0,35364494.0,0.10725381661099843,0.17047162539759378,1.0,49.12,0.06785290628707008,0.4419868886565026
2018-03-28,35.52,36.12,34.15,34.41,43416288,1266528531,518450,132664145,-0.047869396790260255,-43416288.0,-388784130.0,0.08696828682928574,0.12944273327174521,1.0,42.81,0.1087366436203645,0.25250841363082444
2018-05-02,31.75,32.42,31.7,31.91,18903602,1384926841,490651,50762099,0.009810126582278533,18903602.0,-513115448.0,0.08375900098115573,0.16082322368460825,1.0,34.99,0.11432926829268286,0.44809238935678963
2018-11-02,34.85,35.73,34.22,35.59,36934770,851926072,716900,107872975,0.05451851851851863,36934770.0,-59048564.0,0.08350635628439201,0.10696087251261512,1.0,37.3,0.1368015414258188,0.3179915022110329
2019-03-07,34.91,34.91,33.81,34.01,38220515,1240515729,898526,240658589,-0.026617057813394407,-38220515.0,-202866694.0,0.18325324606553745,0.18325324606553745,1.0,37.5,0.01605633802816908,0.28381812862033473
2019-10-30,34.72,35.06,34.37,34.55,19673886,1735822672,1481381,109465272,-0.003461205653302657,-19673886.0,3706918.0,0.16027620119318794,0.1936705283988333,1.0,37.6,0.07832369942196538,0.27931437753351007
2020-01-22,36.73,37.19,36.1,36.98,18113863,1216730605,1790813,34435327,0.005164446860559835,18113863.0,162487493.0,0.0518774244578021,0.13129503788516403,1.0,40.08,0.10984050556725866,0.21441896831522445
2020-03-06,33.02,33.24,32.59,32.68,29911733,1706224714,4237021,115127138,-0.02418632427590328,-29911733.0,-41072854.0,0.11693439512816445,0.18094514762047206,1.0,34.99,0.13406827880512084,0.9199588332239919
2020-06-03,29.65,30.15,29.18,29.22,33385585,1535330112,4873285,117342786,-0.008483203257550032,-33385585.0,-191481452.0,0.1184821842583022,0.13571454750932652,1.0,30.79,0.03420523138832987,0.5749870286129384
2020-07-02,28.17,29.78,28.12,29.47,77865010,1718355225,21993626,365875817,0.041710851891127554,77865010.0,-120665453.0,0.1623090715381794,0.18539730173461952,1.0,30.45,0.16705568522840952,1.563544823663236
2020-11-24,34.12,34.56,33.7,33.95,32950911,2244141004,8154186,141842076,-0.008759124087591164,-32950911.0,254662563.0,0.12612505382267547,0.18587755848041168,1.0,34.6,0.09986541049798126,0.32819779119212855
2021-04-16,34.06,34.88,33.91,34.74,25876061,1788099874,2993368,60307728,0.01996476805637104,25876061.0,516525565.0,0.06776095019226881,0.13257062574881254,1.0,40.1,0.02288061014960374,0.2104211188901517
2021-05-21,34.53,34.67,33.42,33.63,32456982,2035057029,1972268,149245724,-0.023802612481857777,-32456982.0,438637468.0,0.13506425392391838,0.1655545111740847,1.0,34.8,0.19027134348113828,0.23736765675893223
2021-07-22,27.8,29.31,27.63,29.01,78888923,2039243757,1458366,136058092,0.04090419806243273,78888923.0,345936252.0,0.06057883012627361,0.14850303715550262,1.0,31.27,0.054063730755460115,0.47907420864585215
2021-08-27,25.79,26.45,25.75,26.18,33334252,2086159224,1762972,72780943,0.023055881203595252,33334252.0,339345350.0,0.0836539508189545,0.16018292961836386,1.0,28.57,0.04693140794223827,0.23955467861424218
2022-02-25,26.76,26.93,26.48,26.58,29458562,1640190489,509000,81955866,-0.0030007501875469744,-29458562.0,499816163.0,0.104177976618871,0.12192228755494026,1.0,29.18,0.15165876777251186,1.1559565432949541
2022-04-06,23.15,23.8,23.1,23.62,28806476,1632738668,905436,47376524,0.01810344827586219,28806476.0,447769921.0,0.07013425914639697,0.16342713798530278,1.0,25.65,0.18928392588883325,0.2708482824192173
