day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-02-07,25.15,25.3,24.02,24.72,5526079,25.06,24.44,0,3.0,0.29318833759379825,27.17,0.08031809145129243,28.468
2018-08-03,18.12,18.25,17.84,17.85,2439320,18.8,18.15,1,3.0,1.1933284279382201,18.18,0.0033112582781456013,18.811999999999998
2018-08-07,17.4,17.78,16.93,17.77,4529450,17.87,17.49,0,3.0,0.22079677943033293,18.18,0.04482758620689653,18.658
2019-01-15,17.77,18.45,17.69,18.39,7703802,18.96,17.77,0,3.0,4.631296297482894,20.59,0.15869442881260554,19.5
2019-12-03,25.66,25.97,25.21,25.95,4148146,26.32,25.65,0,3.0,0.6894768692811162,27.47,0.0705378020265004,26.573999999999998
2020-09-08,40.75,41.29,40.01,40.77,8634410,41.88,40.88,1,3.0,0.2757807940198975,42.07,0.03239263803680981,42.826
2020-09-10,39.23,40.58,39.03,39.53,10291950,40.25,38.96,0,3.0,0.8443047064014797,42.24,0.07672699464695398,42.156
2020-12-14,39.09,40.69,38.93,40.6,13414921,40.18,38.54,0,3.0,0.5849178026643789,43.33,0.10846763878229715,34.998
2021-02-25,36.47,37.14,35.78,36.01,9929067,38.4,36.46,1,3.0,0.6114554425650238,36.5,0.0008225939128050364,38.492
2021-03-02,34.98,35.26,34.43,35.15,9489312,35.32,34.8,0,3.0,0.25304019936469846,36.5,0.04345340194396807,38.088
2021-03-12,32.49,32.77,31.93,32.17,9072892,33.02,32.32,1,3.0,0.41300889817894126,33.31,0.025238534933825774,34.884
2021-03-16,31.44,32.65,31.44,32.49,9112928,31.95,31.5,0,3.0,0.3148394139376949,33.56,0.06743002544529264,34.372
2021-06-03,33.3,33.48,32.66,32.74,11527775,33.82,33.1,1,3.0,0.258163375540861,33.33,0.0009009009009008917,33.33
2021-07-27,38.21,38.95,36.9,37.21,14858633,41.23,38.2,1,3.0,0.6250470441450384,39.36,0.030096833289714686,33.316
2022-04-12,21.21,21.68,20.85,21.36,10114102,21.79,21.35,0,3.0,0.4907214561445674,21.55,0.016030174446016066,24.456
2022-04-26,18.99,19.52,18.25,19.09,17624154,19.82,19.01,0,3.0,0.6001387718754445,21.74,0.14481305950500256,20.992
