day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-10-31,7.94,7.94,7.51,7.6,26083346,8.46,8.2,1,3.0,0.35665498156834774,7.85,-0.011335012594458571,
2017-11-01,7.56,7.65,7.5,7.63,17942937,7.94,7.6,0,3.0,3.598040548175484,7.85,0.03835978835978837,
2018-10-30,8.02,8.07,7.82,7.95,26227756,9.44,8.69,1,3.0,0.4521422847318648,9.42,0.1745635910224439,9.572
2018-10-31,7.76,8.09,7.72,7.95,19361351,8.02,7.95,0,3.0,0.9792123419239604,10.12,0.3041237113402062,9.527999999999999
2019-04-23,11.05,11.11,10.9,10.95,6400769,11.23,10.99,1,3.0,0.2065927664894971,11.44,0.0352941176470587,11.23
2019-07-19,10.49,10.49,10.25,10.41,5028196,10.58,10.4,0,3.0,0.2888494150905112,11.18,0.06577693040991406,10.342
2019-11-22,9.68,9.85,9.58,9.74,9287346,9.94,9.65,0,3.0,0.3574902097243342,9.85,0.017561983471074294,10.072
2019-11-29,9.37,9.47,9.28,9.38,6664255,9.57,9.39,1,3.0,0.45204355186489953,9.79,0.04482390608324449,9.78
2020-02-05,8.26,8.26,8.06,8.12,20278884,8.01,8.2,0,3.0,2.282213542644684,8.75,0.05932203389830515,9.362
2020-03-20,6.65,6.76,6.55,6.69,8828474,6.83,6.58,0,3.0,0.4709141512473396,7.25,0.09022556390977443,7.762
2021-01-12,9.03,9.32,9.01,9.09,15234006,9.01,9.05,0,3.0,0.2952853070065782,9.61,0.06423034330011079,9.084
2021-05-21,11.52,11.78,11.5,11.63,14315248,11.89,11.64,1,3.0,0.4910346634478331,12.57,0.09114583333333348,11.17
2021-09-16,8.26,8.46,8.15,8.24,17926394,8.63,8.27,1,3.0,1.1061739689858836,8.4,0.016949152542373058,9.02
