day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-11-07,15.7,15.8,15.53,15.79,1131998,15.82,15.65,0,3.0,0.25980383173592836,16.22,0.03312101910828025,
2018-10-12,7.41,7.45,6.94,7.21,2642710,8.0,7.47,1,3.0,0.8228865731868351,8.02,0.08232118758434548,8.766
2018-12-20,8.1,8.25,8.07,8.23,963227,8.33,8.07,0,3.0,0.4989035309428531,8.72,0.07654320987654328,8.44
2019-06-04,14.53,14.6,13.59,13.75,8766876,14.73,14.18,1,3.0,0.896477474715669,14.54,0.0006882312456986117,14.968
2019-07-09,12.69,13.88,12.52,13.88,15495336,13.51,12.62,0,3.0,0.9771274543097062,14.12,0.11268715524034678,13.582
2020-08-10,13.77,14.24,13.71,14.19,6916116,13.82,13.78,0,3.0,0.2361917565548357,14.44,0.04865649963689189,13.796000000000001
2020-08-27,12.9,13.56,12.9,13.5,3427393,13.88,13.31,0,3.0,0.22409450863944702,13.87,0.07519379844961227,13.606
2020-10-20,11.98,12.03,11.84,12.01,1190853,12.08,12.02,1,3.0,0.9636612308598551,12.01,0.0025041736227044975,12.017999999999999
2020-10-28,11.5,11.5,11.2,11.35,1155900,11.6,11.45,1,3.0,0.6993002260930485,11.39,-0.009565217391304337,11.888
2020-12-14,10.47,10.47,10.3,10.44,1576622,10.91,10.55,1,3.0,0.596049565827248,12.4,0.18433619866284623,10.62
2021-04-28,11.48,11.73,11.36,11.52,11959895,13.1,11.79,1,3.0,0.2994963733598168,15.6,0.3588850174216027,10.988
2022-04-26,8.07,8.15,7.62,7.84,4103475,8.8,8.02,1,3.0,0.489145293581565,8.23,0.019826517967781898,9.042
