day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-11-20,6.45,6.45,6.22,6.39,4228200,6.65,6.43,1,3.0,0.6155271290470967,6.43,-0.0031007751937984773,6.738
2017-11-22,6.35,6.36,6.2,6.33,5612026,6.38,6.34,1,3.0,0.6453512132822479,6.43,0.012598425196850505,6.668
2017-12-26,5.71,5.73,5.64,5.72,2482713,5.82,5.69,0,3.0,1.0916962095875138,5.86,0.02626970227670755,5.84
2018-01-30,5.5,5.57,5.48,5.55,4234159,5.57,5.51,0,3.0,0.43931921374485183,6.23,0.1327272727272728,5.6080000000000005
2018-04-17,5.25,5.3,5.14,5.2,5492456,5.33,5.26,1,3.0,0.7628588330351476,5.35,0.01904761904761898,5.444
2018-06-29,4.65,4.75,4.6,4.72,3402189,4.69,4.64,0,3.0,0.7151082622824556,4.94,0.06236559139784936,4.868
2019-08-07,4.55,4.55,4.49,4.52,13252800,4.52,4.51,0,3.0,1.982775987607357,4.68,0.02857142857142847,4.52
2019-10-08,4.91,5.05,4.83,5.03,20902320,4.99,4.95,0,3.0,0.29467827978410366,5.43,0.10590631364562109,4.64
2019-12-12,4.78,4.84,4.77,4.82,10411115,4.85,4.81,0,3.0,0.3923953715110984,4.88,0.02092050209205021,5.008
2021-01-26,3.25,3.25,3.1,3.11,12690975,3.06,3.26,0,3.0,1.5079535841860325,4.14,0.27384615384615385,3.422
2022-01-05,6.77,6.9,6.65,6.66,23533476,6.8,6.69,1,3.0,0.38114496555811894,7.18,0.06056129985228953,6.73
