day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-09-04,17.96,18.3,17.81,17.97,18540054,18.0,18.05,1,3.0,0.3136365276247268,17.96,0.0,17.75
2018-09-07,17.21,17.65,17.01,17.12,14811787,17.4,17.2,1,3.0,0.2780588855660058,17.22,0.000581057524694728,17.482
2018-09-11,16.56,16.63,15.4,15.56,34675171,17.12,16.49,1,3.0,0.46927477420516506,16.98,0.025362318840579823,17.372
2018-09-12,15.56,16.02,15.56,15.74,17594901,16.56,15.56,0,3.0,0.5933387968387027,16.98,0.09125964010282783,17.248
2018-12-21,10.33,10.36,10.06,10.23,20661430,10.51,10.43,1,3.0,0.2602394773997596,10.36,0.0029041626331074433,10.69
2019-06-03,13.12,13.28,12.47,12.56,24371206,13.3,13.34,1,3.0,0.3985323314511908,13.5,0.028963414634146423,13.496
2019-07-08,13.92,13.97,13.6,13.6,12884337,14.04,14.11,1,3.0,0.5684627825653739,14.05,0.009339080459770166,12.998
2019-08-07,12.2,12.53,12.12,12.3,14117257,12.15,12.1,0,3.0,0.49298988733819304,13.39,0.0975409836065575,12.787999999999998
2020-02-03,12.74,12.74,12.74,12.74,8010800,14.9,14.16,1,3.0,0.8422884036306448,14.15,0.11067503924646793,13.672
2020-02-05,12.68,13.53,12.61,13.3,42612674,12.25,12.61,0,3.0,4.06483734458481,14.15,0.11593059936908512,13.632
2020-03-31,11.57,11.88,11.45,11.73,18642956,11.99,11.5,0,3.0,0.780468886580818,12.16,0.05099394987035444,12.431999999999999
2020-04-29,11.37,11.66,11.37,11.54,10942632,11.75,11.46,0,3.0,0.30537970107262846,12.19,0.07211961301671077,11.636000000000001
2020-09-09,15.54,15.54,14.7,14.76,32411856,15.96,15.9,1,3.0,0.34543040581428963,15.75,0.013513513513513598,15.124
2020-09-10,14.85,14.89,14.4,14.5,19673624,15.54,14.76,1,3.0,0.8302860148010329,15.75,0.06060606060606055,15.124
2021-03-25,19.48,20.33,19.35,19.92,44589729,20.24,19.08,0,3.0,0.5145280326062627,21.53,0.10523613963039025,22.112000000000002
2021-06-21,20.99,21.13,20.3,20.95,54844933,22.06,21.17,1,3.0,1.1480043142639165,24.79,0.18103858980466891,21.596
2021-09-28,23.16,23.33,22.58,22.84,31345488,24.3,23.16,1,3.0,0.21158315231527958,22.9,-0.011226252158894723,24.232
2021-09-30,22.0,22.26,21.59,21.94,43806898,22.75,21.92,0,3.0,0.7635898027811849,22.9,0.040909090909090784,24.114
2022-02-25,22.35,22.48,21.99,22.29,23877524,22.4,22.11,0,3.0,0.25800076329483224,22.38,0.0013422818791946067,21.508
2022-03-03,20.05,20.18,19.64,19.74,48068983,21.58,20.28,1,3.0,1.271711000848046,19.86,-0.009476309226932766,21.375999999999998
2022-03-08,17.82,17.89,16.66,16.9,55505673,18.88,17.8,1,3.0,0.8909325601296185,18.2,0.021324354657688005,20.678
