day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2020-07-01,8.17,8.33,8.08,8.15,18514047,532868284.0,58300.0,17801883.0,0.0,18514047.0,1515579837.0,0.1171887697608666,0.4268434773819494,1.0,8.33,0.02857142857142847,0.22940115540824624
2020-12-01,5.99,6.38,5.95,6.01,93119730,504992268.0,70000.0,33702577.0,0.036206896551724155,93119730.0,1871161475.0,0.058706788126743945,0.16389706392684772,1.0,6.38,0.26078431372549016,0.8008930465557502
2020-12-02,5.9,6.43,5.89,6.22,103697927,484441471.0,73300.0,48039722.0,0.03494176372712143,103697927.0,1974859402.0,0.07520551658502458,0.16389706392684772,1.0,6.43,0.24063116370808668,0.3173245400533602
2021-01-20,3.99,4.13,3.91,4.05,27182808,363303346.0,0.0,5308449.0,0.015037593984962294,27182808.0,1607310598.0,0.0485788554844127,0.16080973159337267,1.0,4.46,0.15714285714285703,1.5103995295362682
2021-03-19,4.45,4.74,4.33,4.51,69240072,302774762.0,70000.0,27209157.0,0.01348314606741563,69240072.0,1615533539.0,0.0866523378609233,0.09729076649082677,1.0,5.0,0.25619834710743805,0.2868054053053759
2021-03-29,5.16,5.6,5.04,5.44,107828315,310448718.0,70000.0,42499684.0,0.013035381750465591,107828315.0,1779323011.0,0.07408687046639871,0.12130865211210491,1.0,6.08,0.1967963386727689,0.40374948099150765
2021-04-19,4.8,4.95,4.65,4.85,75553160,299737268.0,73300.0,23907540.0,-0.031936127744511045,-75553160.0,1727269265.0,0.06592361590170416,0.1551640783841513,1.0,5.17,0.24545454545454537,2.0631860380732405
2021-10-11,4.88,4.99,4.86,4.9,19094099,243495465.0,70000.0,7184650.0,-0.006085192697768638,-19094099.0,2263932000.0,0.07640120556309656,0.10841005155256894,1.0,5.3,0.09450549450549461,1.2095639924767254
2022-02-07,6.2,6.27,5.9,6.04,139836406,227766856.0,73300.0,61294322.0,-0.053291536050156685,-139836406.0,2633267914.0,0.072034311491164,0.10004081000830273,1.0,9.64,0.11285266457680243,26.420872208384345
2022-02-10,6.52,6.97,6.22,6.84,194655109,239500862.0,73300.0,77437586.0,0.0239520958083832,194655109.0,3178775680.0,0.0603213703805711,0.10068952938679947,1.0,9.64,0.16968698517298186,0.41567056382948886
