day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2018-03-14,4.12,4.12,4.07,4.09,398079971,4454448794,3373701,290421676,-0.009685230024213065,-398079971.0,7621009378.0,0.17815778076472022,0.23166856473921962,1.0,4.17,0.0866141732283463,0.6128870909957462
2018-08-16,3.47,3.51,3.45,3.51,217783097,3633373574,3359800,128701902,0.005730659025787732,217783097.0,10197662512.0,0.16981715147715892,0.2815127740823952,1.0,3.64,0.008264462809917328,0.23116989338134575
2019-09-03,3.42,3.42,3.4,3.41,166996557,4127245623,12617600,125326568,0.0,166996557.0,20507865220.0,0.22008034116258252,0.3513056965995005,1.0,3.43,0.014326647564469885,0.2990477349835263
2020-06-09,3.41,3.42,3.4,3.42,147120706,3326289039,5800500,85731734,0.0029325513196480912,147120706.0,27570330239.0,0.17088873246531275,0.27186628671421953,1.0,3.45,0.020895522388059584,0.6073485779160221
2020-07-03,3.45,3.51,3.45,3.51,371692267,3449085485,6027110,123892108,0.017391304347825987,371692267.0,29047819009.0,0.09578133208719705,0.27270587972394594,1.0,3.51,0.17682926829268286,0.8207921520234578
2020-09-17,3.17,3.18,3.16,3.17,107962823,3858167747,63935325,60271824,0.0,107962823.0,26510945625.0,0.17610871189290536,0.26778278408058276,1.0,3.18,0.00943396226415083,0.23059287396832495
2020-11-12,3.23,3.23,3.21,3.21,127584149,4018655052,56885600,88800782,-0.006191950464396245,-127584149.0,29254191229.0,0.21615445825245622,0.3194615231702528,1.0,3.24,0.009316770186335255,0.5505881457115454
2021-02-08,3.19,3.2,3.16,3.18,282975356,4552237427,73394230,204978817,-0.0031347962382444194,-282975356.0,30602329732.0,0.22778926191818882,0.3550748934136508,1.0,3.21,0.00920245398773023,1.314335433515922
2021-04-23,3.3,3.31,3.26,3.26,200712826,4785031412,78187330,207818120,-0.012121212121212088,-200712826.0,32373235091.0,0.31519034969049486,0.31519034969049486,1.0,3.41,0.009230769230769154,0.7264551100501995
2021-07-01,3.04,3.05,3.03,3.04,110927527,4189722314,68249200,73230283,0.0033003300330034513,110927527.0,33864232626.0,0.21715898238296566,0.28981041154669707,1.0,3.08,0.020066889632106788,0.2396565027310089
2021-07-22,2.99,3.0,2.98,3.0,129534451,4259018469,64846300,63399986,0.0033444816053511683,129534451.0,33806347547.0,0.1636939712328126,0.36900136567434716,1.0,3.04,0.030927835051546282,0.8052071348841499
2021-10-18,2.95,2.96,2.94,2.96,201259136,4034971363,48416400,162234594,0.003389830508474523,201259136.0,34962285638.0,0.2732535710931336,0.33236883097335185,1.0,3.0,0.013605442176870763,0.21014064156888335
2022-03-29,3.01,3.03,3.0,3.03,212065525,3434728325,16299600,147460889,0.0033112582781456013,212065525.0,43510452917.0,0.23063194380812005,0.3552812869710438,1.0,3.03,0.006472491909385036,0.7712826691311496
