day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2018-03-23,5.21,5.21,4.99,5.0,19419552,5.31,5.3,1,3.0,2.533042532846046,5.08,0.016000000000000014
2018-05-28,4.92,4.93,4.81,4.82,7852760,4.98,4.93,1,3.0,0.44868833708445566,4.88,0.012448132780082943
2018-05-29,4.83,4.88,4.75,4.79,10511686,4.92,4.82,1,3.0,0.3385976395560286,4.76,-0.006263048016701522
2018-08-06,4.11,4.14,4.06,4.08,4203355,4.12,4.11,1,3.0,0.22779070959608427,4.33,0.06127450980392157
2018-12-20,3.25,3.26,3.21,3.23,3370156,3.28,3.25,1,3.0,0.8912762886459089,3.23,0.0
2019-08-06,3.49,3.49,3.35,3.43,10566899,3.59,3.55,1,3.0,0.7109563620189641,3.47,0.011661807580174877
2020-05-22,3.09,3.1,3.04,3.04,5532121,3.13,3.1,1,3.0,0.41951170070820076,3.06,0.006578947368421018
2020-06-12,2.93,2.94,2.86,2.9,26881521,2.99,2.96,1,3.0,0.8333110547721156,2.95,0.017241379310344973
2022-01-25,3.63,3.67,3.53,3.54,14151710,3.69,3.65,1,3.0,0.3862552405626283,3.61,0.0197740112994349
2022-03-09,3.45,3.48,3.26,3.36,19958269,3.53,3.45,1,3.0,0.4490739207964498,3.45,0.026785714285714413
2022-03-28,3.23,3.24,3.16,3.23,10861916,3.25,3.24,1,3.0,0.5382054121967803,3.35,0.037151702786377694
