day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2018-01-02,31.01,31.59,30.97,31.21,5981865,1559566392,20500,30328094,0.007749434937035948,5981865.0,16629613.0,0.16208460446807038,0.3749787242861269,1.0,33.44,0.03382398997807701,1.058245270701827
2018-09-25,31.79,32.09,31.54,31.96,3677863,1612142790,99811,27902953,-0.005291005291005346,-3677863.0,65815962.0,0.2384639273388081,0.2912834586863333,1.0,34.66,0.21631736526946121,0.3208865055868113
2019-01-28,25.15,25.24,24.45,24.5,4200939,1275722994,61166,24612511,-0.020000000000000018,-4200939.0,86753754.0,0.2358145221872398,0.26879152888398683,1.0,26.28,0.02743538767395637,0.7179337925223752
2019-08-27,13.9,14.33,13.83,14.0,16547702,1095921841,122528,30035188,-0.002849002849002802,-16547702.0,101791306.0,0.12891100926938925,0.17929984568481253,1.0,14.33,0.03453136011275548,0.40300192828428427
2019-12-06,12.65,12.74,12.6,12.71,3839468,985694497,54150,7219292,0.004743083003952542,3839468.0,145535818.0,0.14840445588600515,0.26337510201373204,1.0,12.74,0.0007733952049497894,0.39775971814429645
2020-07-07,13.14,13.37,13.03,13.15,18671486,784995180,1059583,33426941,0.0015232292460014563,18671486.0,386260478.0,0.13562627072914898,0.21052552287647142,1.0,13.37,0.1558641975308641,0.6846061295264005
2020-08-07,14.01,14.23,13.48,13.63,24664170,853819966,1461611,47260582,-0.03401842664776744,-24664170.0,495938274.0,0.13830122608144227,0.21660367487196322,1.0,14.47,0.05687932359723291,0.41493946329590403
2020-08-27,12.59,12.64,12.27,12.34,10610025,841768413,1422965,16756312,-0.019077901430842648,-10610025.0,480660496.0,0.12679972135493062,0.26032086043126645,1.0,13.41,0.05234374999999991,0.9165651190210637
2021-02-08,8.8,9.0,8.76,8.88,8189075,651539792,1341473,4354747,0.009090909090909038,8189075.0,362239012.0,0.05988459465042597,0.1597112099301736,1.0,9.26,0.04282655246252687,0.2558970012822559
2021-03-08,9.65,9.74,9.57,9.59,7086603,635178654,1492923,4884017,-0.008273009307135482,-7086603.0,409160123.0,0.07138168329142366,0.22156979016654288,1.0,9.83,0.03350253807106607,1.3967333674831073
2021-06-29,10.77,10.8,10.56,10.58,9093650,775257358,1772842,10854848,-0.004703668861712251,-9093650.0,565081387.0,0.11176717111176748,0.3067664781864555,1.0,10.8,0.12205128205128202,0.47615857730469013
2022-01-11,10.92,11.23,10.92,11.22,22736237,632917750,1564046,29611243,0.020928116469517866,22736237.0,814180268.0,0.11759647823641761,0.15226240541016856,1.0,11.23,0.0931326434619002,0.26413101725754085
2022-01-26,10.16,10.27,10.01,10.02,8974047,688094058,1632032,11395485,-0.015717092337917515,-8974047.0,735741317.0,0.12522946322405,0.29138167123180436,1.0,11.62,0.014851485148514865,0.6466081536632702
2022-05-13,11.16,11.33,10.88,10.97,46011831,660525276,3019143,65724451,-0.014375561545372895,-46011831.0,906680157.0,0.12862899849948076,0.16256337827283004,1.0,11.55,,0.3441260780640065
