day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-03-26,35.19,35.2,33.78,34.09,38960337,35.02,35.55,0,3.0,0.7708952469791068,34.69,-0.014208581983518043,33.872
2018-06-26,35.25,35.42,34.6,35.15,17146210,35.26,35.15,0,3.0,0.5169358789563896,35.82,0.016170212765957537,34.842
2018-11-08,27.2,27.35,26.97,27.2,14303221,27.56,27.02,0,3.0,0.8331533038463605,27.63,0.01580882352941182,27.376
2019-01-07,24.8,25.04,24.6,24.6,28867598,24.51,24.75,0,3.0,0.4244832033805075,26.29,0.0600806451612903,24.728
2019-09-16,25.44,25.44,24.97,25.01,29416905,25.44,25.14,0,3.0,0.4893186721826974,25.02,-0.01650943396226423,24.226000000000003
2020-03-20,19.12,19.25,18.77,19.05,33720886,19.92,19.02,0,3.0,0.465740363557013,21.34,0.11610878661087853,21.386
2020-05-15,19.08,19.16,18.52,18.6,28214813,19.48,18.94,1,3.0,0.576020994238515,18.91,-0.008909853249475796,18.582
2020-06-01,17.99,18.43,17.91,18.3,48262661,18.11,17.92,0,3.0,0.27921750394595035,19.2,0.06725958866036685,18.254
2020-12-08,24.48,24.75,24.17,24.36,51545014,24.73,24.34,0,3.0,0.5116720852403034,25.04,0.02287581699346397,24.355999999999998
2022-03-16,17.06,17.34,16.5,17.26,47643012,17.6,16.98,0,3.0,0.7849537372524569,17.68,0.036342321219226426,18.078
2022-04-22,16.14,16.35,16.04,16.21,19042359,16.42,16.2,0,3.0,0.26410465635486724,16.59,0.027881040892193232,16.526
