day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,high_max,pre_close,postive_return,chg1,chg,chg_max,vol_chg,vol_chg_max,vol_chg_comp
2017-11-14,11.51,11.96,11.38,11.82,61441984,2800371256,380200,159848347,0.018965517241379404,61441984.0,26870802.0,0.2229318205361222,12.27,11.6,0.06602953953084278,0.02693310165073859,0.018965517241379404,0.04129263913824044,1.3877439139985035,0.528866000805015,2.62399910730912
2018-01-25,10.27,10.38,10.22,10.29,22873848,2577177348,117100,49191961,0.0029239766081869956,22873848.0,202304756.0,0.20879383930894882,10.47,10.26,0.01947419668938677,0.0019474196689386325,0.0029239766081869956,0.007858546168958647,0.786319770909446,0.2966798714726153,2.650398110955183
2018-02-27,10.3,10.41,10.24,10.32,18649882,2375335021,304100,36101794,0.0038910505836575737,18649882.0,254767229.0,0.1874833198283804,10.85,10.28,0.05339805825242716,0.0019417475728153999,0.0038910505836575737,0.05112474437627812,2.3455247224359854,0.830462884091409,2.824358279421689
2018-05-24,11.14,11.38,11.13,11.34,23233733,2409146920,362700,72958567,0.014311270125223707,23233733.0,673365601.0,0.2790048814909242,11.33,11.18,0.017055655296229766,0.017953321364452268,0.014311270125223707,0.036936936936937004,1.0658286045647833,0.48601298336852605,2.1930043867914617
2018-07-12,8.74,9.05,8.73,9.01,8535190,1843713638,421500,5401499,0.029714285714285582,8535190.0,500592031.0,0.07118677948750388,10.05,8.75,0.1498855835240276,0.030892448512585657,0.029714285714285582,0.02771362586605086,0.5904733884361517,0.21796457244365475,2.709033774691953
2018-08-20,8.9,9.36,8.89,9.35,12132099,1634374395,354400,8463575,0.05649717514124286,12132099.0,550722732.0,0.0764513270533937,9.95,8.85,0.1179775280898876,0.050561797752809,0.05649717514124286,0.08099688473520261,2.0372410845802458,0.38041937501504963,5.355250595476772
2018-09-04,9.34,9.82,9.33,9.82,10648770,1588123016,413500,14564082,0.05591397849462365,10648770.0,576477684.0,0.14283837010205358,9.88,9.3,0.05781584582441113,0.051391862955032064,0.05591397849462365,0.02238046795523918,0.8217115088057232,0.31150487002515637,2.637876925453409
2019-02-01,8.47,8.73,8.47,8.73,6025187,1221645524,348800,8443073,0.0174825174825175,6025187.0,711684297.0,0.16294144470845542,10.15,8.58,0.19834710743801653,0.030696576151121535,0.0174825174825175,0.09968520461699892,2.1580105279831456,0.6697878054815516,3.221931648086097
2019-03-05,10.99,11.4,10.91,11.32,41252866,1289995117,327600,130103603,0.011617515638963516,41252866.0,859875805.0,0.28272591812313136,13.19,11.19,0.200181983621474,0.0300272975432212,0.011617515638963516,0.0927734375,4.63362145491905,1.1334591676196752,4.088035623418091
2019-06-10,9.15,9.29,9.1,9.23,11108387,1834891364,483384,14251883,0.009846827133479286,11108387.0,943570755.0,0.13953061655160254,9.71,9.14,0.061202185792349706,0.008743169398907069,0.009846827133479286,0.053830227743271175,1.444103419974153,0.36067977528525064,4.003838082775935
