day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2017-11-27,12.75,13.02,12.68,12.68,2458200,12.45,12.79,-0.008830289101245947,0,2.0,1276759.1361625325,1022507.97908355,False,13.32,0.04470588235294115,0,24,0,5,-5,-0.008600469116497256,0,23,0,1,-1
2017-11-28,12.78,12.78,12.44,12.62,2457080,12.75,12.68,-0.0004556179318200293,0,1.0,492640.01016411174,987805.7213732717,False,13.32,0.04225352112676073,0,25,0,6,-6,-0.004731861198738252,0,24,0,2,-2
2018-02-23,11.76,11.8,11.55,11.6,1753501,11.8,11.76,-0.13804368717516902,1,0.0,244776.73284995457,819884.484807935,False,13.33,0.13350340136054428,0,57,0,5,-5,-0.013605442176870763,0,48,0,1,-1
2018-05-28,11.52,11.72,11.4,11.56,4099336,11.62,11.5,-0.1998329136655541,0,1.0,2541758.3699921584,1040755.3373197503,False,11.66,0.012152777777777901,0,92,0,5,-5,0.00521739130434784,79,0,1,0,1
2018-05-29,11.53,11.66,11.45,11.5,3655900,11.52,11.56,-0.10817264064228937,0,1.0,1983662.3418799844,1040755.3373197503,False,11.38,-0.013009540329574909,0,93,0,6,-6,-0.005190311418685201,0,75,0,1,-1
2018-07-10,4.82,4.93,4.81,4.9,12300604,4.86,4.88,-0.08861454652390577,0,2.0,2770281.1143232863,940487.1686369949,False,4.95,0.026970954356846377,0,105,0,5,-5,0.004098360655737876,85,0,2,0,2
2018-08-15,5.41,5.44,5.22,5.25,21962083,5.4,5.46,-0.1610871905274489,0,1.0,15809001.308870768,2060282.2235897866,False,5.95,0.09981515711645095,0,122,0,5,-5,-0.038461538461538436,0,102,0,1,-1
2018-08-16,5.16,5.24,5.06,5.06,21617166,5.41,5.25,-0.01570511321717527,1,1.0,8061782.433614028,2060282.2235897866,False,5.95,0.1531007751937985,0,123,0,6,-6,-0.03619047619047622,0,103,0,2,-2
2019-09-02,4.11,4.23,4.11,4.22,20174767,4.18,4.14,0.07165124374066112,0,1.0,1701289.6435867555,1883826.5335185002,True,4.78,0.16301703163017023,200,0,5,0,5,0.019323671497584627,223,0,1,0,1
2019-09-03,4.22,4.4,4.17,4.38,41481748,4.11,4.22,1.0561203011663034,0,1.0,10236757.653296968,1883826.5335185002,True,4.78,0.1327014218009479,201,0,6,0,6,0.03791469194312791,224,0,2,0,2
2019-10-16,4.95,5.04,4.8,4.92,33347528,5.06,4.87,-0.13204093541117223,0,1.0,16160592.870530736,2305932.444923123,False,4.97,0.004040404040403844,0,278,0,5,-5,0.010266940451745254,238,0,1,0,1
2019-10-17,4.81,4.97,4.76,4.93,26528219,4.95,4.92,-0.20449218904621658,0,1.0,9485453.731746988,5215353.595164586,False,4.93,0.02494802494802495,0,279,0,6,-6,0.00203252032520318,239,0,2,0,2
2019-10-18,4.93,4.93,4.67,4.7,21401160,4.81,4.93,-0.19326811950700495,0,1.0,10184006.739605747,5599629.307296333,False,4.75,-0.03651115618661249,0,280,0,7,-7,-0.04665314401622711,0,231,0,1,-1
2019-10-21,4.7,4.75,4.46,4.55,20933562,4.93,4.7,-0.021849189483186926,1,0.0,7628092.137976368,6073960.991725331,False,4.9,0.042553191489361764,0,281,0,8,-8,-0.03191489361702138,0,232,0,2,-2
2019-10-22,4.56,4.63,4.54,4.6,13112343,4.7,4.55,-0.3736210301906575,0,1.0,7484835.332329822,6447658.642243036,False,4.9,0.07456140350877205,0,282,0,9,-9,0.01098901098901095,240,0,1,0,1
2019-10-23,4.6,4.63,4.54,4.58,10412563,4.56,4.6,-0.20589607822187084,0,1.0,6580695.692420055,6447658.642243036,False,4.94,0.07391304347826111,0,283,0,10,-10,-0.004347826086956386,0,233,0,1,-1
2019-11-14,4.9,5.1,4.85,5.04,31682544,4.96,4.85,0.004894152036396537,0,0.0,6484066.290607449,3232620.758779151,False,5.33,0.08775510204081627,221,0,5,0,5,0.039175257731958846,249,0,1,0,1
2020-03-17,4.8,4.86,4.5,4.69,41145581,5.13,4.73,-0.361537957231173,1,2.0,19334113.846826658,8587579.997360084,False,4.83,0.006250000000000089,0,334,0,5,-5,-0.008456659619450302,0,279,0,5,-5
2020-08-25,4.97,4.98,4.92,4.94,10051596,4.98,4.96,-0.13477504839540888,1,2.0,4222185.043147968,3954229.694912779,False,4.97,0.0,0,398,0,5,-5,-0.004032258064516014,0,333,0,1,-1
2020-12-08,4.96,5.02,4.91,4.93,10698872,5.05,4.96,-0.18785066536466166,1,1.0,9597446.786041658,1365130.2542683403,False,4.97,0.002016129032258007,0,434,0,5,-5,-0.006048387096774244,0,368,0,2,-2
2021-02-09,4.43,4.43,4.31,4.32,9055394,4.21,4.37,-0.25142031751128213,0,0.0,10945859.620226925,1510044.475120536,False,4.5,0.015801354401805856,0,458,0,5,-5,-0.011441647597253968,0,396,0,1,-1
2021-03-15,4.02,4.05,3.97,4.03,3952200,4.01,4.03,-0.2540379851362511,0,1.0,2978554.8446358726,2640811.803834437,False,4.19,0.042288557213930655,0,470,0,5,-5,0.0,0,0,0,0,0
2021-09-29,5.57,5.64,5.42,5.44,20958904,5.63,5.63,-0.1683410564073209,1,3.0,7539164.351178805,7513289.578311374,False,5.99,0.07540394973070019,0,544,0,5,-5,-0.03374777975133203,0,470,0,4,-4
2021-09-30,5.44,5.61,5.4,5.56,16801066,5.57,5.44,-0.1983805069196366,0,3.0,8501275.943070743,7513289.578311374,False,5.99,0.10110294117647056,0,545,0,6,-6,0.022058823529411686,455,0,1,0,1
