day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-06-19,20.96,21.53,19.57,20.67,7357706,22.0,21.08,1,3.0,0.3246007045792878,21.98,0.06337687469762932,22.708
2018-09-14,17.1,17.15,16.68,16.77,3132541,18.15,17.21,1,3.0,1.3006928412583378,16.88,0.0065593321407273475,18.654
2018-11-28,17.18,17.18,16.68,16.92,2891157,17.37,17.08,1,3.0,0.6896533417817985,17.59,0.039598108747044725,17.366
2018-11-29,16.99,17.2,16.5,16.55,3176505,17.18,16.92,1,3.0,0.4651477458676816,17.59,0.06283987915407852,17.366
2019-01-03,13.51,13.51,12.97,13.4,5630040,14.73,13.59,1,3.0,1.3772146032604717,14.18,0.058208955223880476,15.364
2019-06-06,14.82,14.82,14.43,14.62,2464322,15.1,14.85,1,3.0,1.1002327351690626,15.16,0.0369357045143639,15.088
2019-11-25,14.31,14.37,14.16,14.28,930858,14.35,14.29,1,3.0,1.3417761606640308,14.39,0.007703081232493192,14.424
2020-10-26,15.98,15.98,15.51,15.86,6653942,16.61,15.99,1,3.0,0.5804752162633091,16.46,0.03783102143757899,15.9
2021-01-12,14.01,14.11,13.89,13.98,4363229,14.55,14.03,1,3.0,0.9398054510448766,13.95,-0.0021459227467811592,14.64
2021-07-28,14.76,14.86,14.14,14.65,6851595,15.45,14.76,1,3.0,0.3546477892676305,15.33,0.04641638225255962,15.31
2022-01-24,14.92,15.02,14.81,14.88,4526343,15.5,14.92,1,3.0,0.6891292141680798,15.04,0.010752688172043001,14.912
2022-01-26,14.31,14.45,14.01,14.23,5776000,14.88,14.27,1,3.0,0.6819096564268328,14.31,0.005621925509486925,14.912
