day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2018-05-04,3.52,3.58,3.51,3.58,12487264,772142035,237000,13283578,0.017045454545454586,12487264.0,32980235.0,0.3000761901476585,0.3000761901476585,1.0,3.69,0.028328611898017053,0.5156761013211637
2018-08-23,2.98,2.99,2.94,2.98,8380200,653738740,281200,4801841,-0.0033444816053512794,-8380200.0,126330076.0,0.19325409009343594,0.3168891809572177,1.0,3.29,0.016129032258064502,0.23279036749353388
2018-11-26,2.73,2.76,2.72,2.73,7162056,560076455,299908,2389332,0.0,7162056.0,269255437.0,0.12175539790559997,0.2905264871090027,1.0,2.93,0.04561403508771922,0.4528055791834926
2018-12-19,2.73,2.76,2.71,2.71,8835067,571352428,399208,5225433,-0.0073260073260073,-8835067.0,266051608.0,0.2162494968536908,0.4066840021880695,1.0,2.92,0.09411764705882364,0.2866760867758291
2019-02-20,3.06,3.08,2.93,2.95,54097294,578623776,170800,31199888,-0.010067114093959662,-54097294.0,488490833.0,0.1919256485596651,0.3135312682982336,1.0,3.08,0.028301886792452713,0.42762904513513966
2019-06-04,3.5,3.52,3.33,3.34,58411351,596828287,250564,38478371,-0.07734806629834257,-58411351.0,1626944568.0,0.1923352342237797,0.24527214018181612,1.0,3.75,0.15718157181571812,0.437349276799724
2019-10-28,3.04,3.06,3.02,3.04,12547288,478160673,124336,5393899,0.0,12547288.0,1559259397.0,0.14140975177894596,0.28681949138253127,1.0,3.06,0.08070175438596494,1.1772221938124585
2019-12-12,2.81,2.81,2.78,2.79,5182512,467542795,178473,2581553,-0.010638297872340385,-5182512.0,1596000487.0,0.17822101678482075,0.3377519875007582,1.0,2.82,0.03180212014134276,0.407595404754858
2020-03-27,3.37,3.41,3.26,3.29,123297581,550429102,179000,57678536,-0.035190615835777206,-123297581.0,2575165873.0,0.1402696890162698,0.21245607630350904,1.0,3.62,0.12173913043478257,0.975935880972904
2020-05-15,3.53,3.76,3.5,3.64,81671241,507141226,280800,51121381,0.03409090909090917,81671241.0,3256613681.0,0.17243554642288983,0.21767274982909884,1.0,3.82,0.15116279069767447,0.20825203708287532
2021-03-05,2.91,2.98,2.88,2.95,27426200,509137685,106000,6764042,0.003401360544217802,27426200.0,4336772290.0,0.08417304466820709,0.1893492348459794,1.0,2.98,0.04982206405693956,0.31117980861855754
2021-07-07,2.86,2.87,2.82,2.84,19139567,458645164,64000,7393914,-0.010452961672474004,-19139567.0,4561053325.0,0.13578756980147072,0.1984261912179717,1.0,2.87,0.03546099290780136,0.28291831349133334
2022-02-21,3.52,3.59,3.48,3.58,45863011,449564211,94900,17000150,0.02285714285714291,45863011.0,5655696282.0,0.10485780723423324,0.24238335679036885,1.0,3.59,0.016483516483516425,0.4905279113152392
