day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2018-05-30,6.92,6.99,6.71,6.94,16861000,7.08,7.04,1,3.0,0.8857021369016844,7.0,0.008645533141210304
2018-06-15,6.22,6.22,5.71,5.86,24923281,6.42,6.22,1,3.0,0.28990745614827307,5.71,-0.025597269624573427
2018-06-19,5.71,5.71,5.27,5.43,32582126,6.22,5.86,1,3.0,0.307296820189926,5.41,-0.0036832412523019054
2018-06-21,5.3,5.31,4.93,5.07,35138596,5.39,5.3,1,3.0,0.6080464109706645,5.48,0.0808678500986193
2018-08-06,5.06,5.1,4.95,5.06,11395987,5.09,5.08,1,3.0,0.41652687003885625,5.24,0.035573122529644285
2019-01-31,3.85,3.88,3.73,3.78,10116063,3.87,3.85,1,3.0,0.5755880383147729,4.06,0.07407407407407396
2019-09-26,4.34,4.34,4.19,4.2,19033108,4.4,4.33,1,3.0,0.3350343415346797,4.25,0.011904761904761862
2020-11-20,7.53,7.79,7.23,7.46,67454642,7.55,7.51,1,3.0,0.8254502043335181,8.04,0.07774798927613924
2021-04-13,6.94,6.98,6.66,6.78,28264069,7.16,6.94,1,3.0,0.30996006123946374,7.27,0.07227138643067832
2021-11-02,22.58,22.6,20.62,21.1,98699146,22.73,22.6,1,3.0,0.8500230505119706,21.59,0.023222748815165728
2021-12-20,18.5,18.58,17.86,17.92,46986448,18.94,18.6,1,3.0,0.32494833396512113,18.48,0.03125
2022-03-04,14.49,14.64,13.99,14.0,54861234,14.99,14.71,1,3.0,0.26105136907998716,13.93,-0.0050000000000000044
2022-03-15,12.55,12.79,12.02,12.03,36873244,13.0,12.63,1,3.0,0.36573756655718137,13.17,0.09476309226932678
