day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2018-05-08,10.03,10.09,9.98,10.09,1947089,402795739,0,3439379,0.005982053838484491,1947089.0,20172684.0,0.176026014164925,0.36823047371243983,1.0,10.11,0.00794438927507457,0.876705850026839
2019-02-20,8.76,8.92,8.7,8.78,3643587,265333632,1600,6046681,0.0022831050228309113,3643587.0,108656308.0,0.1883701159842969,0.33621229995362056,1.0,9.05,0.04695304695304703,0.8999487465645515
2019-07-25,8.86,8.86,8.76,8.81,1747400,267324331,1600,1914580,-0.0033936651583709176,-1747400.0,125025767.0,0.12436703429788407,0.22239625107584546,1.0,9.16,0.09382716049382722,0.45046123101518787
2020-02-27,7.54,7.64,7.51,7.58,4152964,239856824,3200,6389375,0.002645502645502784,4152964.0,161026986.0,0.20310357811549018,0.23945968479161908,1.0,7.82,0.024611398963730657,0.3040798000961853
2020-06-30,6.98,7.02,6.95,7.0,2034990,204338994,0,3471957,0.005747126436781658,2034990.0,184502150.0,0.24425622904100214,0.25022017481167164,1.0,7.15,0.023456790123456805,0.6724818935243229
2020-10-12,11.22,11.45,10.63,11.14,57018697,430750429,136500,118582471,0.02108157653528875,57018697.0,623679984.0,0.18837971431457431,0.21253453367431566,1.0,11.45,0.2189859762675297,0.7987798853821415
2020-10-29,8.93,9.08,8.88,9.0,9237796,382255231,76000,13828842,-0.01207464324917662,-9237796.0,519500042.0,0.16670211526973422,0.2812544340497235,1.0,9.79,0.032008830022074886,0.5702907566130722
2020-12-17,9.75,10.01,9.7,9.94,12470497,417775386,181600,14997933,0.007092198581560405,12470497.0,537831651.0,0.12203685819198727,0.3269521981961652,1.0,10.53,0.03729838709677402,0.7763872804008756
2021-05-17,10.01,10.05,9.78,9.79,8724578,315813233,34900,14773317,-0.03069306930693072,-8724578.0,528201140.0,0.17078151765157365,0.22584518707567497,1.0,10.33,0.008754863813229541,1.5803937310261778
2021-07-07,11.18,11.35,11.11,11.26,8730020,385449507,127600,16242797,0.001779359430605032,8730020.0,522812658.0,0.16567837324787013,0.24411522257727314,1.0,12.53,0.02441150828247607,0.3874249713198774
2021-07-21,11.47,11.65,11.42,11.6,10841680,359340894,105400,21667983,0.0043290043290042934,10841680.0,572827683.0,0.17326239075668953,0.26446165648093906,1.0,11.75,0.1255857544517338,0.44259324837198366
2021-09-30,10.31,10.38,10.2,10.35,5531350,354268492,76500,4481758,0.00778967867575453,5531350.0,533056755.0,0.07874117442232251,0.2129206240031635,1.0,11.81,0.04615384615384621,0.2642946760462104
2022-02-22,11.07,11.68,11.0,11.62,19361000,361654701,156100,36332229,0.034728406055209105,19361000.0,631527957.0,0.1654821685114542,0.29717357401611955,1.0,11.7,0.1658856607310215,1.9438893913208575
