day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2018-03-29,6.45,6.64,6.45,6.56,4133503,6.55,6.43,-0.22787331415548995,0,1.0,5296782.508767626,898432.7832723135,False,6.96,0.07906976744186034,0,61,0,5,-5,0.020217729393467998,50,0,1,0,1
2018-08-15,5.62,5.7,5.55,5.64,5808260,5.62,5.65,-0.0063598335521934946,0,0.0,1234175.478805995,1445200.687582544,True,5.59,-0.005338078291814985,0,113,0,5,-5,-0.0017699115044248481,0,107,0,1,-1
2018-11-06,5.05,5.38,5.01,5.29,13171144,5.01,5.07,0.5237714892988357,0,0.0,3657349.11224656,619402.0274237792,False,6.08,0.20396039603960392,121,0,5,0,5,0.04339250493096647,122,0,6,0,6
2019-01-29,5.06,5.11,4.88,4.99,3848716,5.11,5.08,0.3203314485746298,1,0.0,597756.5975598601,465086.5408039082,True,5.42,0.07114624505928857,146,0,5,0,5,-0.017716535433070835,0,154,0,1,-1
2019-04-11,6.77,6.78,6.58,6.6,11375403,6.68,6.74,-0.006655564889509136,0,1.0,8573271.575518087,2702601.8858978534,False,6.98,0.03101920236336797,0,196,0,5,-5,-0.020771513353115778,0,175,0,1,-1
2019-04-12,6.63,6.77,6.6,6.71,10536450,6.77,6.6,-0.07375149697993122,0,1.0,7135175.363550337,3553477.0792080536,False,6.98,0.052790346907994,0,197,0,6,-6,0.016666666666666607,173,0,1,0,1
2019-09-25,7.06,7.13,7.01,7.01,5966795,7.07,7.09,-0.2114166005746667,1,1.0,10090298.403381094,1968968.6359870853,False,7.07,0.0014164305949009304,0,262,0,5,-5,-0.01128349788434413,0,237,0,1,-1
2020-05-15,4.9,4.92,4.87,4.89,3325812,4.92,4.86,-0.17395757786498434,0,0.0,2132378.8778491043,1352358.017020359,False,5.43,0.10816326530612241,0,347,0,5,-5,0.006172839506172645,278,0,1,0,1
2020-07-20,5.41,5.6,5.4,5.6,12700914,5.4,5.42,-0.05714374160352276,0,2.0,7144149.497737083,1097957.3713721319,False,5.69,0.05175600739371533,0,374,0,5,-5,0.03321033210332103,303,0,2,0,2
2020-07-21,5.61,5.69,5.5,5.6,10524603,5.41,5.6,-0.17135073900980669,0,1.0,4057942.6520084287,1097957.3713721319,False,5.65,0.007130124777183555,0,375,0,6,-6,0.0,0,0,0,0,0
2020-10-22,4.35,4.37,4.3,4.34,2955347,4.39,4.35,-0.08247531822415399,1,3.0,1146974.5975854145,1118967.9160835897,False,4.4,0.011494252873563315,0,405,0,5,-5,-0.0022988505747125743,0,376,0,5,-5
2021-01-22,3.98,3.98,3.88,3.88,6578821,4.01,3.92,-0.3863577621325893,1,2.0,7433202.74199002,623187.7265528202,False,3.93,-0.012562814070351758,0,441,0,5,-5,-0.010204081632653073,0,415,0,6,-6
2021-05-19,4.37,4.38,4.28,4.29,6944600,4.29,4.37,-0.055506246530196535,0,1.0,4720113.629112815,766573.6787785173,False,4.52,0.03432494279176179,0,480,0,5,-5,-0.01830663615560646,0,444,0,1,-1
2022-02-22,3.86,3.93,3.84,3.9,7196951,3.82,3.88,0.08522832397354607,0,0.0,1527934.4983145394,699295.7114539125,False,3.95,0.023316062176165886,487,0,5,0,5,0.005154639175257714,478,0,3,0,3
2022-04-01,4.07,4.12,4.03,4.11,10294561,4.07,4.08,-0.1673006748670759,0,0.0,6667383.104558213,483349.617245871,False,5.03,0.23587223587223582,0,590,0,5,-5,0.007352941176470562,495,0,3,0,3
2022-05-05,3.4,3.58,3.36,3.48,19677132,3.25,3.4,-0.11591269641404067,0,1.0,13152756.539731508,506632.21459968627,False,4.03,0.18529411764705883,0,603,0,5,-5,0.0235294117647058,502,0,2,0,2
2022-05-06,3.4,3.5,3.38,3.47,14826371,3.4,3.48,-0.2465176835729922,0,0.0,8425001.241368229,826537.3484041356,False,4.03,0.18529411764705883,0,604,0,6,-6,-0.002873563218390718,0,550,0,1,-1
2022-05-09,3.44,3.59,3.44,3.55,11084151,3.4,3.47,-0.252402964960205,0,0.0,5275862.543684051,1282709.7287697946,False,4.03,0.17151162790697683,0,605,0,7,-7,0.023054755043227626,503,0,1,0,1
