day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-02-01,8.1,8.19,7.34,7.34,14177578,8.51,8.16,1,3.0,1.111486977986949,7.33,-0.0013623978201634523,8.498
2018-02-02,7.33,7.33,6.91,7.07,10131633,8.1,7.34,1,3.0,0.9854738754948427,7.15,0.011315417256011262,8.47
2018-08-31,5.32,5.41,5.28,5.31,4582800,5.47,5.32,1,3.0,0.44690615090411745,5.47,0.030131826741996326,5.478000000000001
2021-01-08,7.45,7.49,7.12,7.45,14926301,7.85,7.46,1,3.0,0.7677632037251374,7.48,0.00402684563758382,7.91
2021-01-13,7.08,7.08,6.78,6.8,19485244,7.23,7.1,1,3.0,0.5408400583372566,7.1,0.044117647058823595,7.82
2021-02-01,6.46,6.52,6.26,6.38,9817519,6.65,6.46,1,3.0,0.6373574706779543,6.5,0.018808777429467183,6.918
2021-04-13,6.47,6.48,6.39,6.4,4664735,6.61,6.47,1,3.0,0.39510561027114366,6.53,0.020312499999999956,6.646
2021-04-26,6.44,6.48,6.35,6.36,5378827,6.47,6.43,1,3.0,0.313608898464943,6.35,-0.0015723270440252124,6.486
2021-04-27,6.34,6.35,6.17,6.2,5938000,6.44,6.36,1,3.0,0.3124781917621837,6.3,0.016129032258064502,6.47
2021-09-28,7.17,7.28,7.06,7.14,12371899,7.83,7.18,1,3.0,0.29616080505720976,7.43,0.04061624649859952,7.462000000000001
2022-03-09,7.19,7.29,6.74,7.09,16212601,7.45,7.17,1,3.0,0.2500101380708699,7.34,0.035260930888575404,7.55
