day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2018-04-09,4.43,4.47,4.33,4.37,10852071,4.5,4.45,1,3.0,0.6688248578847769,4.46,0.020594965675057253
2018-05-28,4.06,4.08,3.99,4.0,6128779,4.12,4.06,1,3.0,0.2216990262135552,4.27,0.0674999999999999
2018-06-12,3.63,3.67,3.59,3.63,7640177,3.68,3.65,1,3.0,0.30675566766484064,3.62,-0.0027548209366390353
2018-08-06,3.04,3.06,2.98,3.0,5371360,3.06,3.04,1,3.0,0.3827243378440264,3.09,0.030000000000000027
2019-06-06,3.8,3.8,3.62,3.65,9887491,3.83,3.78,1,3.0,0.324438678600802,3.86,0.05753424657534256
2019-08-06,3.56,3.57,3.31,3.48,13690786,3.69,3.63,1,3.0,1.3795048967364592,3.52,0.011494252873563315
2019-10-25,3.66,3.67,3.57,3.62,13895010,3.67,3.67,1,3.0,0.3632982709034094,3.66,0.011049723756906049
2020-04-24,8.85,8.87,8.05,8.13,124500688,9.0,8.89,1,3.0,0.6207025129888499,8.35,0.027060270602705883
2020-04-28,7.9,7.91,7.14,7.47,111774318,8.24,7.93,1,3.0,0.49834068229629747,7.62,0.02008032128514059
2020-06-08,6.23,6.24,6.08,6.09,39310436,6.28,6.19,1,3.0,0.2077622705334745,6.21,0.019704433497536922
2020-08-27,6.01,6.03,5.73,5.84,34828162,6.15,6.01,1,3.0,0.2245119659731547,6.12,0.047945205479452024
2020-09-04,5.7,5.71,5.6,5.67,26929335,5.84,5.8,1,3.0,0.557995485462091,5.72,0.008818342151675429
2020-11-26,4.9,4.91,4.79,4.81,19550913,5.0,4.92,1,3.0,0.48264701483912487,4.87,0.012474012474012586
2022-01-25,4.29,4.32,4.08,4.1,36290626,4.46,4.34,1,3.0,0.250969527749052,4.17,0.017073170731707332
2022-03-09,4.07,4.1,3.79,3.95,32623240,4.21,4.07,1,3.0,0.7303488857967528,4.22,0.06835443037974676
