day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,high_max,pre_close,postive_return,chg1,chg,chg_max,vol_chg,vol_chg_max,vol_chg_comp
2019-11-05,10.98,11.57,10.87,11.18,95161474,228513055.0,1000.0,99441002.0,0.01821493624772308,95161474.0,102602623.0,0.09313469023033472,11.51,10.98,0.04826958105646617,0.01821493624772308,0.01821493624772308,0.1002004008016033,2.813736684320112,0.6456179224473162,4.3582072096979605
2020-03-24,10.37,10.46,10.24,10.41,10262411,322347347.0,200.0,15035271.0,0.011661807580175099,10262411.0,250139730.0,0.1415537916388066,11.23,10.29,0.08293153326904545,0.0038572806171650598,0.011661807580175099,0.02298850574712641,1.6489013319240162,0.17439956609944607,9.454732995056766
2020-04-07,10.69,11.14,10.63,11.1,33602456,316654472.0,3600.0,35488761.0,0.04716981132075482,33602456.0,290735427.0,0.0970267272846111,11.55,10.6,0.08044901777362035,0.03835360149672584,0.04716981132075482,0.034146341463414664,1.1193729249614357,0.4664312987817105,2.3998666639335053
2021-01-22,9.97,10.24,9.88,10.06,11632911,413952945.0,23824.0,16709286.0,0.0009950248756218638,11632911.0,563737633.0,0.1427813573972697,10.29,10.05,0.032096288866599654,0.009027081243731194,0.0009950248756218638,0.053459119496855445,3.82521125820987,0.7425715101436423,5.151303552529136
2021-02-19,10.38,10.58,10.21,10.52,9226954,392827704.0,4924.0,13276910.0,0.01642512077294689,9226954.0,594696926.0,0.13842488206183962,11.18,10.35,0.07707129094412313,0.01348747591522148,0.01642512077294689,0.027860696517413075,0.6272703115461993,0.30610912940627055,2.0491721784412413
2021-03-16,10.81,11.06,10.74,11.02,8200110,379457569.0,24.0,5359582.0,0.0194264569842737,8200110.0,610225147.0,0.05996319203549731,11.58,10.81,0.0712303422756706,0.0194264569842737,0.0194264569842737,0.021739130434782705,1.0977164422080805,0.4525259298294684,2.425753685809227
2021-03-31,11.46,11.65,11.43,11.63,11456977,369559943.0,24.0,12702453.0,0.010425716768027948,11456977.0,661623075.0,0.09607529941512884,12.39,11.51,0.08115183246073299,0.014834205933682343,0.010425716768027948,0.020353982300885032,2.2198376712877526,0.4124340582213879,5.382285063606895
2021-10-28,7.82,7.94,7.76,7.92,6345867,289939011.0,128000.0,1984445.0,0.020618556701030855,6345867.0,602137200.0,0.03983624954655903,9.03,7.76,0.15473145780051145,0.012787723785166127,0.020618556701030855,0.015228426395939021,0.7736751421072126,0.3089851050730559,2.5039237471472493
2021-12-27,9.01,9.31,8.88,9.18,20053652,316392212.0,128600.0,23111722.0,0.018867924528301883,20053652.0,730571318.0,0.1267173632185821,9.91,9.01,0.09988901220865709,0.018867924528301883,0.018867924528301883,0.03325688073394484,1.703747332670578,0.7970095574933482,2.1376749082269284
2022-02-18,8.32,8.45,8.32,8.44,4797502,306844697.0,84009.0,3509190.0,0.009569377990430672,4797502.0,778541293.0,0.08723457542893061,8.99,8.36,0.08052884615384603,0.014423076923076872,0.009569377990430672,0.02366863905325456,0.9910506800865557,0.38660297470415805,2.5634843623356542
2022-03-25,9.9,10.53,9.78,10.53,105674395,503468528.0,422009.0,296001225.0,0.10031347962382431,105674395.0,948386707.0,0.27583146784012824,11.5,9.57,0.16161616161616155,0.06363636363636349,0.10031347962382431,0.10000000000000009,5.168209756689356,0.2780423573761581,18.587850446460518
