day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,high_max,pre_close,postive_return,chg1,chg,chg_max,vol_chg,vol_chg_max,vol_chg_comp
2018-03-20,25.03,25.71,24.5,25.55,12517228,649380857,118157,21143225,0.020775069916100675,12517228.0,83208187.0,0.0672826119699389,26.97,25.03,0.07750699161006791,0.020775069916100675,0.020775069916100675,0.03515301902398682,1.9345324045782135,0.46755568515940127,4.137544395206495
2018-05-03,21.27,21.54,21.05,21.33,10945125,704095728,28257,12760279,0.012339819648789607,10945125.0,8611929.0,0.05474718582060441,22.66,21.07,0.06535025858015997,0.0028208744710860323,0.012339819648789607,0.07951070336391441,3.1129068172931955,0.5089797590088365,6.11597369481868
2018-08-13,18.82,19.29,18.62,19.0,13060786,696465910,80557,40962023,0.0031678986272438703,13060786.0,48880949.0,0.16545819974002104,19.52,18.94,0.0371944739638681,0.009564293304994642,0.0031678986272438703,0.05750977107761024,1.4647692779976293,0.7099553944080623,2.063184940257981
2019-01-28,13.2,13.45,13.15,13.35,6140784,586835081,121957,2542157,0.012898330804248959,6140784.0,89566692.0,0.031126257503952325,14.45,13.18,0.09469696969696972,0.011363636363636465,0.012898330804248959,0.04630969609261948,1.7397940371730702,0.4809038834795265,3.617758344110229
2019-02-18,14.24,14.35,14.01,14.32,14304663,615872424,45957,31292170,0.017045454545454586,14304663.0,112962698.0,0.1542701206905125,16.19,14.08,0.136938202247191,0.00561797752808979,0.017045454545454586,0.04296296296296287,1.362081109105317,0.5538549305718993,2.4592741418747686
2019-03-19,16.64,17.17,16.44,17.09,40511315,656685977,88557,75767763,0.04017041996348136,40511315.0,315579583.0,0.11129345059555676,17.43,16.43,0.04747596153846145,0.027043269230769162,0.04017041996348136,0.0997322623828647,1.7341772479858077,0.3901199392649528,4.445241253890457
2019-08-05,13.68,14.06,13.58,13.8,23213202,921057989,141484,46712184,0.002178649237472907,23213202.0,422322162.0,0.14560861778558962,14.08,13.77,0.029239766081871288,0.00877192982456143,0.002178649237472907,0.02761194029850733,3.6529672624384117,0.48662952646239555,7.506669989784716
2019-09-02,12.44,12.61,12.4,12.59,10665108,756219397,77984,13184944,0.012057877813504758,10665108.0,363635813.0,0.09886198719148492,13.47,12.44,0.08279742765273324,0.012057877813504758,0.012057877813504758,0.026604068857589924,1.013596088371402,0.4182292345418027,2.423541935039195
2019-11-05,12.88,13.24,12.79,13.14,26712724,685515883,361805,35984174,0.020186335403726607,26712724.0,484352027.0,0.10350210648660878,13.44,12.88,0.04347826086956519,0.020186335403726607,0.020186335403726607,0.04376012965964349,2.67447043052374,0.580644128395855,4.606040601689192
2020-02-05,16.35,17.98,16.12,16.91,63586556,1010983432,410905,112749410,0.03361858190709044,63586556.0,1035772091.0,0.10399790518141729,20.19,16.36,0.23486238532110093,0.03425076452599374,0.03361858190709044,0.10016694490818012,7.567466157485251,0.884425001702466,8.556368423459677
2020-04-23,17.29,18.08,17.05,17.42,99324114,801555143,2108027,225277819,0.012202208018593952,99324114.0,1148022752.0,0.12912655932451586,18.69,17.21,0.08097165991902844,0.007518796992481258,0.012202208018593952,0.07361197754210846,2.5478351840118965,0.573975919005048,4.438923480323726
2020-05-08,18.0,18.35,17.73,18.3,92483251,860453570,1467900,139096865,0.0016420361247948545,92483251.0,1361219953.0,0.08337152026622917,18.8,18.27,0.04444444444444451,0.016666666666666607,0.0016420361247948545,0.09993979530403374,2.714421310526347,0.582984440213582,4.656078487329598
2020-12-18,16.71,17.11,16.54,16.94,24326512,787717341,619502,38604006,0.01376421304608022,24326512.0,2229911070.0,0.09431862447334391,21.03,16.71,0.2585278276481149,0.01376421304608022,0.01376421304608022,0.030179918746372603,0.9534176696780599,0.2946829455013076,3.2354015874794806
2021-08-06,22.3,23.81,22.08,23.35,94965435,1123384145,17401188,235752860,0.04427549194991065,94965435.0,3610220094.0,0.10819404206281898,24.3,22.36,0.08968609865470856,0.047085201793722,0.04427549194991065,0.09985243482538131,1.4035276858228802,0.2661768399298101,5.272914375995242
2021-10-11,23.57,25.12,23.14,24.63,81116645,1220472692,11462175,150776897,0.04497242257106482,81116645.0,3728738603.0,0.07703134829818692,25.2,23.57,0.06915570640644875,0.04497242257106482,0.04497242257106482,0.09986000933271111,1.3155361279708235,0.34823326565849855,3.7777439943400712
2021-12-10,24.18,24.63,23.8,24.3,45387841,1364929311,7366423,136130186,0.008717310087173136,45387841.0,3951848493.0,0.12385981863038019,25.67,24.09,0.06162117452440041,0.00496277915632759,0.008717310087173136,0.03523850451224764,0.8285484642233603,0.40568818000704987,2.0423283325852926
2022-01-26,18.4,18.99,18.4,18.96,26214994,1107186761,7525925,22163263,0.03324250681198904,26214994.0,3817821607.0,0.04522290615157302,20.09,18.35,0.09184782608695663,0.0304347826086957,0.03324250681198904,0.06663275686673442,1.789640926321173,0.35610434158044235,5.025608276435184
