day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2019-04-03,6.51,6.58,6.39,6.48,22432932,494597652.0,102200.0,17704305.0,-0.01669195751138075,-22432932.0,355268507.0,0.12169783787117885,0.31531782059474167,1.0,6.83,0.25285171102661597,0.29360893841397484
2019-12-26,5.45,5.46,5.4,5.43,4706585,451523024.0,80700.0,6366939.0,0.0018450184501843658,4706585.0,403682982.0,0.2491293833606597,0.40837728046377825,1.0,5.63,0.23880597014925353,0.7957897310597943
2020-04-27,9.0,10.09,8.73,9.88,183459774,532034803.0,2145900.0,266357565.0,0.07742639040348975,183459774.0,1088527552.0,0.154288855814741,0.21053345929581657,1.0,10.09,0.22307692307692295,5.459742372470654
2020-08-05,8.31,8.62,8.22,8.58,37955098,498562668.0,1757869.0,45070845.0,0.014184397163120366,37955098.0,1437862650.0,0.14103064488842756,0.16588664917658297,1.0,9.19,0.1501240694789081,0.24547340353455893
2021-03-18,6.17,6.19,6.05,6.08,7861299,445880436.0,1581289.0,6558520.0,-0.020933977455716568,-7861299.0,1575051661.0,0.13632016728676033,0.18392387131477939,1.0,6.66,0.07426597582037986,0.7156189313839039
2021-05-13,5.89,5.93,5.83,5.9,7339018,432363324.0,1746192.0,6089624.0,-0.006734006734006703,-7339018.0,1581622015.0,0.14111565609132645,0.219387563690595,1.0,6.02,0.031195840554592902,1.530949616630239
2021-07-20,5.49,5.55,5.46,5.47,3352847,414107191.0,1843140.0,900016.0,-0.010849909584086936,-3352847.0,1579113512.0,0.04876173737373091,0.2705837533546397,1.0,5.77,0.005181347150259086,0.8232230094586293
2021-11-01,6.94,7.03,6.76,6.99,27169678,486486136.0,1978680.0,38369890.0,0.007204610951008661,27169678.0,1894714540.0,0.2048197313705231,0.2048197313705231,1.0,7.03,0.22479338842975216,0.5185459073462104
2021-11-03,7.15,7.37,7.1,7.2,33238682,446226858.0,2087880.0,37342857.0,-0.020408163265306034,-33238682.0,1912311538.0,0.15528346436167623,0.2048197313705231,1.0,7.41,0.1760904684975768,0.8710446255564752
2021-12-30,6.31,6.33,6.28,6.31,7026243,455423028.0,174200.0,4970231.0,0.0015873015873015817,7026243.0,1849412360.0,0.11219366035274597,0.16785516542660991,1.0,6.63,0.1795774647887325,0.25549508275365795
2022-04-15,6.99,7.19,6.78,6.81,49839896,471351951.0,239100.0,44083805.0,-0.05809128630705407,-49839896.0,1950910894.0,0.12662968740878505,0.17316195421792666,1.0,7.49,0.23510466988727852,0.36436502907029134
