day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2017-10-16,17.89,17.92,17.8,17.83,6479103,17.93,17.89,1,3.0,0.2609613241926929,17.9,0.003925967470555181
2017-11-17,14.04,15.41,14.04,15.08,217458761,15.41,15.41,1,3.0,3.8495628098454757,15.87,0.052387267904509205
2018-07-18,10.6,10.66,10.43,10.44,13060793,10.66,10.58,1,3.0,0.32886886956550043,11.09,0.0622605363984674
2018-08-15,11.13,11.16,10.93,10.95,14702604,11.19,11.16,1,3.0,0.3912318898657434,11.28,0.03013698630136985
2019-08-06,8.87,9.02,8.83,8.93,39396490,9.09,8.97,1,3.0,0.5732525317645623,9.13,0.022396416573348343
2019-11-13,9.23,9.24,9.05,9.12,29413854,9.27,9.24,1,3.0,0.36654369075205295,9.32,0.021929824561403688
2020-02-03,8.05,8.43,8.03,8.35,90094027,9.08,8.91,1,3.0,1.1704397441043297,8.62,0.03233532934131733
2020-10-28,8.05,8.06,7.85,7.88,51868346,8.13,8.04,1,3.0,0.21024027990551386,7.89,0.0012690355329949554
2021-08-30,7.21,7.23,7.13,7.13,23721495,7.23,7.21,1,3.0,0.6297130312558847,7.4,0.03786816269284721
2022-02-24,7.12,7.13,7.01,7.03,45171774,7.15,7.13,1,3.0,0.40789576906379477,7.06,0.00426742532005675
2022-03-09,6.81,6.82,6.47,6.63,43424815,6.92,6.8,1,3.0,0.2686875477311943,6.72,0.013574660633484115
