day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2018-02-09,11.38,11.66,11.1,11.15,5143900,10.98,11.46,0.5530395664447565,0,0.0,1112892.189850392,1011587.056138001,True,14.18,0.24604569420035127
2018-02-13,11.78,12.82,11.72,12.44,7367111,11.17,11.69,0.8244907006117042,0,0.0,1783447.2444087605,1011587.056138001,True,14.46,0.22750424448217332
2018-04-18,14.27,14.45,13.8,14.04,6459079,14.77,14.2,0.8059766218500646,1,0.0,1468001.8052853993,1460028.880951628,True,15.77,0.10511562718990897
2018-04-25,13.78,14.73,13.7,14.65,11585789,13.68,13.79,1.357649966647172,0,1.0,2889630.1349441404,1044717.7222733665,True,16.65,0.2082728592162555
2018-08-10,10.96,11.46,10.96,11.43,9174336,10.73,10.93,0.7399088885529985,0,0.0,1784926.0572624165,1830167.5660272806,True,13.42,0.22445255474452552
2018-08-13,11.38,12.56,11.28,12.38,17755239,10.96,11.43,0.9353159727308875,0,0.0,5395239.421621348,1830167.5660272806,True,13.42,0.17926186291739876
2018-08-23,13.42,13.42,11.41,11.58,29489192,12.06,12.2,4.139280585569885,0,0.0,10465410.245277457,1686206.3471827265,True,11.86,-0.11624441132637853
2018-09-13,10.52,10.53,10.16,10.23,10657463,9.86,10.07,0.9036367939483521,0,1.0,2060127.614751223,1478658.8341910061,True,10.77,0.023764258555132978
2018-09-21,10.2,10.35,10.12,10.3,6787357,10.29,10.25,0.7385639146701257,0,0.0,1311477.5135305063,1298130.0251015408,True,11.45,0.12254901960784315
2018-12-27,6.62,6.81,6.39,6.6,11276373,6.71,6.51,0.6761373120706582,0,3.0,1782001.064489193,2353614.000426851,True,7.3,0.10271903323262843
2019-01-09,6.64,7.3,6.63,6.92,16796665,6.6,6.64,1.9276600632500132,0,0.0,4839633.746493862,1712248.450351494,True,7.2,0.08433734939759052
2019-04-25,10.2,10.51,10.07,10.18,30111456,10.28,10.23,0.6299103478983943,1,1.0,5063914.942764109,3296671.742647397,True,10.15,-0.004901960784313597
2019-06-11,8.33,8.64,8.25,8.64,15703739,8.26,8.3,1.130180124210122,0,0.0,3176254.3153805784,2690521.069919931,True,9.14,0.09723889555822329
2019-07-18,8.23,8.23,8.0,8.07,10715049,8.3,8.27,0.5810203178256828,1,1.0,1899805.650326564,1716463.4550378928,True,8.34,0.013365735115431265
2019-08-02,7.71,7.75,7.46,7.5,13990900,8.03,7.86,1.0108504200308635,1,1.0,3112248.8501495407,1672228.0362331653,True,7.5,-0.027237354085603127
2019-08-15,6.5,6.88,6.43,6.86,11853776,6.83,6.77,0.6808936045426675,0,0.0,2079623.6287636126,1031863.9920998397,True,8.6,0.32307692307692304
2019-10-14,7.11,7.76,7.1,7.69,34704998,7.1,7.05,3.43384027697929,0,0.0,12736592.745286353,3586247.7769006384,True,8.17,0.14908579465541494
2019-12-03,6.97,7.2,6.91,7.15,12930927,7.06,7.01,0.6233694968517929,0,1.0,2705702.80882641,2625869.82137234,True,7.65,0.09756097560975618
2020-04-07,6.21,6.44,6.16,6.39,15542519,6.17,6.1,0.7321833306938721,0,0.0,3039976.9906092174,1732921.1500312246,True,6.66,0.07246376811594213
2020-10-12,9.38,9.53,8.95,9.06,57010998,8.86,9.17,0.5064748482030534,0,0.0,8642351.912424097,10531770.071971845,True,9.35,-0.0031982942430704986
2020-11-03,8.57,9.3,8.56,9.3,47526650,8.31,8.45,2.3695134315025275,0,0.0,13455928.645722656,6780241.82742286,True,10.24,0.19486581096849465
2020-11-23,9.35,9.94,9.26,9.65,30862741,9.15,9.31,0.5904015577336637,0,0.0,5348607.340637426,3382121.3264097683,True,10.92,0.16791443850267385
2021-02-01,7.88,8.48,7.6,8.36,27309457,7.85,7.87,0.6873571494947837,0,1.0,5632228.358604586,3761696.981360771,True,8.48,0.07614213197969555
2021-02-24,7.41,8.15,7.38,8.06,36891204,7.79,7.41,1.554638959375572,0,1.0,9052364.633732218,4901381.369103215,True,8.28,0.11740890688259098
2021-03-04,7.77,7.95,7.57,7.76,13433573,7.7,7.77,0.5300456693399467,0,0.0,2462932.231751988,4101078.3042846173,True,8.28,0.0656370656370655
2021-03-08,7.96,8.27,7.92,7.99,19903207,7.77,7.85,0.5063806891618086,0,0.0,4395004.0254132,3574380.5503222756,True,8.28,0.04020100502512558
2021-03-26,6.93,7.45,6.86,7.32,19947619,7.0,7.0,1.4957765669279515,0,0.0,5506497.489758217,2951357.7791777845,True,7.37,0.06349206349206349
2021-04-07,7.11,7.3,6.99,7.18,9304113,7.12,7.11,0.7720614591598505,0,0.0,2071573.096150302,2229098.0929486523,True,7.56,0.06329113924050622
2021-06-02,6.42,6.54,6.4,6.42,9639125,6.47,6.41,0.633017079791985,0,0.0,1755053.0858847976,1976894.144677614,True,6.69,0.0420560747663552
2021-06-03,6.43,6.45,6.2,6.23,16673924,6.42,6.42,0.7298171773890265,0,0.0,4242139.17004621,1976894.144677614,True,6.69,0.04043545878693644
2021-07-09,6.01,6.18,5.92,6.15,9656570,6.07,6.03,0.5480909074586131,0,0.0,1411736.4973738375,1384589.3470977154,True,6.22,0.03494176372712143
2021-07-22,6.01,6.18,6.0,6.07,11905148,6.0,6.01,1.0590658304824432,0,1.0,2995782.8727996713,902730.7959116,True,6.2,0.03161397670549082
2022-02-10,7.89,7.92,7.68,7.75,13742359,7.83,7.89,0.5593339904710866,0,0.0,2784378.01026014,3927288.6239837417,True,7.74,-0.019011406844106404
2022-02-17,7.25,7.27,7.03,7.09,21292161,7.41,7.29,0.7712536982294669,1,1.0,4530411.417749502,2822722.12533293,True,7.79,0.07448275862068976
2022-02-28,7.24,7.54,7.1,7.48,17253306,7.22,7.21,0.5245425525654328,0,0.0,2995238.2907571653,2478799.0068241865,True,7.79,0.07596685082872923
2022-04-07,6.7,6.73,6.08,6.08,39109691,6.77,6.75,3.5433988632700304,1,1.0,13146077.545865726,1616308.296813235,True,6.36,-0.05074626865671639
2022-04-25,5.5,6.11,5.09,5.09,22945342,5.77,5.65,0.8717892807011489,1,1.0,5017896.126311895,1117259.3589595817,True,5.46,-0.0072727272727273196
