day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2018-01-12,63.49,64.34,62.0,62.31,972242,64.88,63.62,1,3.0,0.5077306238155941,63.3,0.015888300433317237
2018-07-05,80.26,81.24,75.4,77.0,1194319,80.8,80.16,1,3.0,0.5565601129182138,78.8,0.023376623376623273
2018-08-01,71.8,71.94,67.5,69.88,2770787,72.02,72.0,1,3.0,0.7909356564500294,70.8,0.013165426445334916
2018-09-04,63.1,63.9,60.01,61.81,2084372,64.0,62.82,1,3.0,1.1928477947086473,63.66,0.029930431968937077
2018-09-13,56.8,56.8,52.0,54.7,3039448,58.3,55.35,1,3.0,1.1119524168528279,55.24,0.009872029250457048
2019-01-29,46.47,46.94,45.97,46.2,1332005,47.78,46.32,1,3.0,0.23789180011282252,48.64,0.05281385281385287
2019-04-04,61.65,61.92,59.97,60.78,1926349,61.92,61.7,1,3.0,0.8082978889177805,62.33,0.025501809805857034
2019-05-30,57.92,59.5,56.39,57.65,1985042,59.36,58.8,1,3.0,0.32755108455619264,58.0,0.006071118820468291
2021-01-29,74.07,74.85,71.23,72.2,2376680,75.32,73.88,1,3.0,0.3677230301589869,76.38,0.05789473684210522
2021-03-04,68.0,68.68,65.9,66.27,2535794,69.35,69.54,1,3.0,0.5791940473995985,67.58,0.019767617323072306
2021-04-12,66.2,66.5,63.65,64.14,1605567,66.8,66.2,1,3.0,0.49538271538247325,67.3,0.04926722793888372
2021-07-26,48.61,48.79,46.8,47.8,1868521,49.22,48.61,1,3.0,0.6300965571630968,48.9,0.023012552301255207
2021-07-27,47.98,48.9,46.86,47.1,2301707,48.61,47.8,1,3.0,0.23183362670261665,48.0,0.019108280254777066
2021-09-13,48.24,48.55,47.0,47.43,1684740,48.69,48.23,1,3.0,0.46458122160577653,48.5,0.022559561458992183
2022-04-26,29.25,30.1,28.59,29.06,3392820,31.57,29.25,1,3.0,0.32665214688183064,32.24,0.10942876806607038
