day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2017-12-05,25.43,25.49,24.86,25.05,4334694,25.83,25.43,0.18527205759707743,1,1.0,865888.4937359452,847663.5908179778,True,25.98,0.02162799842705465,19,0,5,0,5,-0.01494298073141953,0,22,0,3,-3
2018-05-16,28.41,29.48,28.2,29.01,10301185,28.62,28.48,0.25875467029798016,0,0.0,1305667.0465008696,654713.9950488264,False,29.62,0.04259063709961275,76,0,5,0,5,0.018609550561797805,65,0,1,0,1
2019-02-13,23.15,23.79,22.99,23.55,5472826,23.08,23.07,0.08127780951005481,0,0.0,1169685.0735658277,322291.0782668324,False,25.98,0.12224622030237597,165,0,5,0,5,0.02080624187256186,152,0,4,0,4
2019-05-13,27.25,27.26,26.07,26.84,5516177,27.56,27.76,-0.3157663171348646,1,1.0,3936254.290303133,666764.4511669576,False,29.55,0.08440366972477076,0,191,0,5,-5,-0.033141210374639796,0,187,0,1,-1
2019-05-14,26.5,27.18,26.35,26.65,4112208,27.25,26.84,-0.2545184826375223,1,1.0,3799250.913487645,666764.4511669576,False,29.55,0.1150943396226416,0,192,0,6,-6,-0.007078986587183311,0,188,0,2,-2
2019-05-23,27.82,28.13,27.12,27.47,3941937,28.5,27.99,-0.04247430343264602,1,1.0,1526536.2305363999,666764.4511669576,False,28.38,0.020129403306973437,0,197,0,5,-5,-0.018578063594140715,0,192,0,2,-2
2019-05-24,27.57,27.9,27.2,27.36,2802893,27.82,27.47,-0.2889554044115875,1,1.0,1250998.3106140364,666764.4511669576,False,28.38,0.029379760609357986,0,198,0,6,-6,-0.004004368401892999,0,193,0,3,-3
2019-06-14,26.49,26.75,26.33,26.54,3131935,26.99,26.53,-0.05291594242867392,0,0.0,1048479.1742913504,804069.356034862,False,30.11,0.13665534163835424,0,205,0,5,-5,0.0003769317753485879,190,0,1,0,1
2019-06-17,26.4,26.88,26.4,26.57,2412763,26.49,26.54,-0.22962545518984268,0,0.0,1133198.9617814992,804069.356034862,False,30.28,0.14696969696969697,0,206,0,6,-6,0.0011303692539563759,191,0,2,0,2
2019-06-18,26.58,26.85,26.41,26.74,2104213,26.4,26.57,-0.12788243188410964,0,0.0,880504.3420312946,804069.356034862,False,30.28,0.1392024078254328,0,207,0,7,-7,0.006398193451260692,192,0,3,0,3
2019-07-18,29.72,29.99,29.1,29.2,5238402,30.4,30.05,-0.14684075990166134,1,1.0,994535.312140142,754901.2882216118,False,29.87,0.005047106325706707,0,219,0,5,-5,-0.02828618968386032,0,210,0,3,-3
2019-07-19,29.5,29.84,29.11,29.28,4863013,29.72,29.2,-0.07166097599993282,0,2.0,1085490.1829552792,754901.2882216118,False,29.87,0.012542372881356068,0,220,0,6,-6,0.00273972602739736,206,0,1,0,1
2019-07-22,29.46,29.77,29.1,29.23,3448580,29.5,29.28,-0.29085527840456116,1,2.0,1367846.6850386704,754901.2882216118,False,29.87,0.013917175831636097,0,221,0,7,-7,-0.0017076502732240595,0,211,0,1,-1
2019-07-23,29.16,29.45,29.06,29.45,2950858,29.46,29.23,-0.1443266503894357,0,2.0,1310342.42749072,754901.2882216118,False,29.87,0.024348422496570654,0,222,0,8,-8,0.007526513855627748,207,0,1,0,1
2019-12-24,30.15,30.42,29.85,30.29,2135952,30.65,30.07,-0.4334132921151693,0,1.0,1035845.6478294777,682778.5449695133,False,31.99,0.06102819237147594,0,274,0,5,-5,0.0073162620552045254,257,0,1,0,1
2019-12-25,30.39,30.39,30.1,30.22,1916985,30.15,30.29,-0.10251494415604845,0,1.0,1184796.070801075,720181.6921947546,False,31.99,0.052648897663705174,0,275,0,6,-6,-0.0023109937273027015,0,261,0,1,-1
2019-12-26,30.17,30.37,30.06,30.26,1576705,30.39,30.22,-0.17750790955589113,0,1.0,1085074.0444313749,720181.6921947546,False,31.99,0.06032482598607869,0,276,0,7,-7,0.001323626737260275,258,0,1,0,1
2020-02-12,34.09,34.75,33.7,34.17,12400732,33.93,34.16,-0.14434349213656683,0,1.0,10371303.075417133,588966.302721414,False,34.82,0.021413904370783055,0,289,0,5,-5,0.0002927400468386576,272,0,2,0,2
2020-04-27,29.33,29.61,28.96,29.28,4969684,30.13,29.39,-0.15904331286931683,1,2.0,3527351.836618642,691316.7507457532,False,29.28,-0.0017047391749061003,0,315,0,5,-5,-0.003742769649540678,0,302,0,5,-5
2020-06-24,28.71,28.92,28.5,28.62,3849452,28.71,28.82,-0.1189126795985973,0,1.0,1613444.6748699262,680195.1281164789,False,31.98,0.11389759665621724,0,337,0,5,-5,-0.006939625260235949,0,320,0,1,-1
2020-10-23,26.49,26.66,26.26,26.3,2108421,26.42,26.52,-0.3079311404251631,0,1.0,1126021.7837197576,542959.0140058006,False,27.79,0.04907512268780678,0,378,0,5,-5,-0.008295625942684737,0,360,0,3,-3
2021-01-06,26.0,26.58,25.82,26.58,9027844,25.0,26.06,0.03440048306466492,0,0.0,2899219.1718185795,732154.8564924225,False,26.57,0.021923076923076934,385,0,5,0,5,0.01995395241749809,379,0,2,0,2
2021-08-31,27.47,28.04,27.26,27.95,9237744,27.96,27.35,-0.2168389547197782,0,0.0,5902379.455261777,416980.65946558514,False,29.2,0.06297779395704417,0,489,0,5,-5,0.021937842778793293,455,0,1,0,1
