day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-10-20,4.99,5.04,4.94,5.03,8427452,5.05,5.01,0,3.0,0.4751961329613308,5.25,0.05210420841683372,
2018-01-30,4.18,4.19,4.13,4.13,9773395,4.19,4.15,1,3.0,0.242353788279551,4.14,-0.009569377990430672,4.09
2018-02-01,4.04,4.09,3.75,3.75,27367921,4.14,4.04,1,3.0,1.134444069844716,3.78,-0.06435643564356441,4.088
2018-02-02,3.69,3.78,3.69,3.74,15391452,4.04,3.75,1,3.0,0.31193275989638924,3.71,0.005420054200542035,4.08
2018-05-31,3.09,3.13,3.06,3.11,6967801,3.17,3.07,0,3.0,0.2945278756815788,3.18,0.02912621359223322,3.294
2018-08-03,2.76,2.84,2.74,2.81,12346219,2.81,2.76,0,3.0,0.29860701286486613,2.98,0.07971014492753636,2.598
2019-04-30,4.26,4.4,4.17,4.34,38756180,4.79,4.34,0,3.0,0.8315451819706161,4.28,0.0046948356807512415,5.012
2019-06-10,3.69,3.75,3.67,3.7,16535976,3.88,3.71,1,3.0,0.412816162295778,4.87,0.3197831978319783,3.966
2019-08-07,3.79,3.87,3.75,3.78,8281203,3.84,3.79,1,3.0,1.024070274999409,4.08,0.07651715039577844,4.006
2019-10-21,3.81,3.82,3.69,3.75,11519641,3.85,3.8,1,3.0,0.3183191184911518,3.85,0.01049868766404205,3.868
2019-10-22,3.76,3.8,3.74,3.79,6925846,3.81,3.75,0,3.0,0.4128277721538176,3.85,0.02393617021276606,3.856
2020-02-05,3.25,3.37,3.25,3.27,24415863,3.06,3.26,0,3.0,10.693465195445475,3.83,0.17846153846153845,3.68
2020-06-15,3.42,3.46,3.38,3.38,15603986,3.4,3.44,0,3.0,0.21461869308263393,3.58,0.04678362573099415,3.484
2020-12-10,3.64,3.67,3.63,3.66,10453546,3.72,3.66,0,3.0,0.48461978528947447,3.71,0.019230769230769162,3.66
2021-12-15,4.6,5.04,4.59,4.82,120949356,4.69,4.6,0,3.0,0.403743074800611,5.01,0.08913043478260874,4.37
2022-01-21,4.15,4.18,4.1,4.13,19021700,4.23,4.16,1,3.0,0.5087870158775569,4.26,0.026506024096385472,4.356
2022-01-26,4.04,4.08,3.95,4.0,23004648,4.09,4.03,1,3.0,0.45257783216792813,4.16,0.02970297029702973,4.288
2022-03-10,3.81,3.85,3.77,3.8,20702753,3.88,3.74,0,3.0,0.31578451064150803,3.88,0.018372703412073532,4.008
2022-03-29,3.65,3.68,3.58,3.6,13360101,3.65,3.65,0,3.0,0.32943543354202487,3.69,0.010958904109588996,3.684
