day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-02-02,15.01,15.3,14.96,15.08,15145157,16.09,15.07,0,3.0,0.5839953413991608,15.82,0.05396402398401068,17.688000000000002
2019-04-29,11.22,11.35,10.82,11.23,22509274,11.41,11.19,0,3.0,0.3424412532373684,11.95,0.06506238859180025,11.398
2019-05-16,10.57,10.86,10.55,10.83,16343539,10.8,10.54,0,3.0,0.5347499723826974,10.84,0.02554399243140959,11.222
2019-12-04,12.56,12.82,12.51,12.76,8214225,12.65,12.65,0,3.0,0.27301396391381627,13.1,0.04299363057324834,12.628
2020-02-04,14.3,14.61,13.85,14.52,17037223,13.2,13.76,0,3.0,0.7031554125424075,18.39,0.2860139860139861,12.84
2020-10-20,30.83,32.06,30.71,31.88,11180569,32.96,30.82,0,3.0,1.210229501172774,35.41,0.14855660071359056,31.848
2021-02-03,27.01,27.92,26.22,26.72,15378250,27.16,26.89,1,3.0,0.9706883552290424,30.84,0.1417993335801555,28.198
2021-02-08,26.45,28.1,26.4,26.78,19346690,26.3,26.09,0,3.0,0.22172238594351779,30.84,0.1659735349716447,27.23
2021-03-05,27.65,27.88,26.8,27.25,7453950,28.43,27.67,1,3.0,0.7172414098104729,30.45,0.10126582278481022,27.222
2021-03-09,26.1,26.28,25.33,25.74,12576931,27.36,26.05,1,3.0,0.5392166569402801,32.39,0.24099616858237538,26.868000000000002
2021-05-13,29.68,30.24,29.08,29.97,8120428,29.7,29.81,0,3.0,0.2676709223011706,31.27,0.0535714285714286,30.724
2021-07-27,23.98,24.15,22.6,22.89,17339791,25.5,24.0,1,3.0,0.9120963279108851,25.1,0.046705587989991804,25.634
2021-08-31,21.4,21.67,20.82,21.62,13367674,22.2,21.42,0,3.0,0.2816847903727919,22.98,0.07383177570093458,22.834
2021-09-15,21.0,21.0,20.1,20.3,18145073,21.39,20.84,1,3.0,0.45042524187453425,20.84,-0.007619047619047636,21.9
2021-09-22,18.63,19.16,18.58,19.11,23510673,19.82,19.55,1,3.0,0.2367663303901124,21.95,0.17820719269994645,21.396
2022-01-26,20.55,20.85,19.86,20.03,15179897,21.47,20.57,1,3.0,0.3262243356559016,20.86,0.015085158150851541,20.874
2022-04-26,13.83,14.17,13.61,13.68,19236714,14.21,13.77,1,3.0,1.136355282239284,17.98,0.3000723065798987,14.716000000000001
