day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2018-02-06,7.88,7.95,7.3,7.38,12904281,7.88,8.03,1.0591880809691379,0,2.0,2744739.009159772,2693549.3135943078,True,8.27,0.04949238578680193
2018-02-22,7.84,8.05,7.71,7.87,11637521,7.64,7.71,0.6811631909207094,0,0.0,2091297.5664582006,1978124.7662385872,True,8.4,0.0714285714285714
2018-04-02,7.43,7.63,7.42,7.57,9728376,7.55,7.47,0.80392862222303,0,0.0,1664679.746341316,1656836.274704782,True,8.52,0.14670255720053826
2018-05-16,7.34,7.51,7.3,7.41,9416192,7.29,7.4,0.7204733617100894,0,0.0,2261033.955802615,816226.0608327496,True,7.93,0.0803814713896458
2018-11-05,5.72,5.87,5.62,5.65,39074215,5.7,5.72,0.8017303783470033,0,0.0,9527496.398658423,2642908.1287810127,True,6.11,0.06818181818181834
2018-12-12,5.94,6.04,5.9,6.0,10220450,5.99,5.94,0.5486180253322752,0,0.0,1747796.292492931,2164121.2417554897,True,6.14,0.03367003367003352
2019-01-04,5.21,5.4,5.2,5.39,7234484,5.27,5.27,0.7017110060452096,0,2.0,1306813.059179318,1085521.572127036,True,5.66,0.0863723608445297
2019-01-25,5.48,5.57,5.44,5.54,7884400,5.46,5.48,0.9707058588282345,0,0.0,1659584.292478272,819905.8693235242,True,5.61,0.02372262773722622
2019-06-05,10.01,10.02,8.91,8.91,53416185,9.9,9.9,1.3203165082154933,0,1.0,11713265.553462217,10179590.328324545,True,9.0,-0.10089910089910092
2019-07-12,8.4,8.88,8.35,8.72,21080468,8.34,8.4,0.6359496771942503,0,2.0,4417231.28040913,2499412.8270478626,True,10.85,0.2916666666666665
2019-09-20,7.38,7.55,7.35,7.53,30105104,7.38,7.4,0.587620641349061,0,1.0,4932918.241469406,5670113.856110769,True,7.48,0.013550135501354976
2019-10-16,7.15,7.45,7.15,7.39,35949897,7.21,7.11,1.7879438107121097,0,1.0,9372656.004066125,3466533.045686319,True,7.7,0.07692307692307687
2019-12-02,6.07,6.17,6.06,6.12,11998824,5.96,6.0,1.0910891006285386,0,1.0,2816133.7115087775,2127764.624044951,True,6.37,0.0494233937397035
2019-12-11,6.16,6.22,6.12,6.19,11157322,6.17,6.13,0.5655299257766317,0,1.0,1888973.738950638,1856639.3798888784,True,6.47,0.05032467532467533
2020-02-17,5.59,5.89,5.56,5.84,35869140,5.5,5.43,2.110364212697822,0,1.0,10784181.075505443,1939033.014227968,True,5.97,0.06797853309481217
2020-03-25,5.28,5.43,5.21,5.33,24074081,5.15,5.13,1.1804429579329172,0,1.0,5503272.915999765,3421954.571720444,True,5.85,0.10795454545454541
2020-05-20,5.67,5.67,5.45,5.48,18607956,5.71,5.68,1.1835792760375545,1,0.0,4261367.214696927,3351166.4897253276,True,5.78,0.01940035273368612
2020-07-02,5.86,6.41,5.84,6.35,57306127,5.8,5.87,2.722150637842158,0,1.0,19515452.63248535,4425444.515128065,True,10.17,0.735494880546075
2020-10-30,7.5,7.52,6.98,7.02,52860471,7.63,7.53,0.6321673732896245,1,1.0,11829432.889489172,9787563.161502631,True,8.01,0.06800000000000006
2020-11-09,7.26,7.84,7.22,7.84,45912578,7.27,7.13,0.8363362337630755,0,0.0,9307535.736164888,9178601.414594552,True,8.01,0.10330578512396693
2020-11-25,7.64,7.71,7.32,7.32,38653756,7.69,7.7,0.7821405831667014,1,1.0,6954129.080813754,7684919.676964086,True,8.33,0.09031413612565453
2020-12-03,7.72,8.08,7.69,8.06,46963471,7.59,7.73,0.8446618465475753,0,0.0,12795300.112913525,6824072.99644744,True,8.37,0.0841968911917097
2021-01-07,9.5,9.63,9.02,9.46,52662917,9.15,9.2,0.8958515514539847,0,1.0,9912731.772974063,4775417.214964847,True,12.42,0.3073684210526315
2021-02-18,12.0,12.79,11.73,12.79,36084650,11.48,11.63,0.807775197053666,0,0.0,6680592.423666994,2840307.228540743,True,14.61,0.21750000000000003
2021-04-30,15.98,16.32,15.82,15.83,18607632,15.84,15.88,0.5504799183548856,0,0.0,3804666.287703277,3826812.5553697487,True,16.13,0.009386733416770765
2021-07-26,12.61,12.63,11.51,11.93,16857663,12.86,12.63,0.74781404827663,1,0.0,3013013.4180834517,2835251.8355064006,True,13.56,0.07533703409992087
2022-02-11,12.51,12.51,12.06,12.15,5926116,12.45,12.46,0.553867352249799,0,1.0,869417.1183304619,1236557.1780111352,True,13.1,0.047162270183852995
2022-02-21,11.97,12.35,11.92,12.29,8388285,12.06,11.99,0.9677262110382687,0,1.0,1980792.5019455077,977764.6863125963,True,13.1,0.0944026733500416
2022-04-11,12.42,12.71,11.24,11.29,27370423,11.53,11.55,4.033234650112846,0,2.0,10093775.567856211,862169.8641450333,True,12.27,-0.012077294685990392
2022-06-20,10.1,10.35,9.98,10.19,20578500,9.9,10.02,0.6887845453625574,0,0.0,4689014.429715939,1978204.4816831548,True,10.48,0.03762376237623766
