day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-10-12,3.71,3.74,3.6,3.69,7040253,3.9,3.73,1,3.0,2.083413904963932,3.72,0.0026954177897575704,3.948
2018-10-17,3.59,3.6,3.52,3.57,3834523,3.67,3.55,0,3.0,0.5869520801135308,3.7,0.03064066852367686,3.938
2019-07-03,4.23,4.23,4.17,4.2,5100203,4.27,4.19,0,3.0,0.2455659033510973,4.25,0.004728132387706863,4.074
2019-07-09,4.11,4.14,4.08,4.12,4416100,4.16,4.1,0,3.0,0.5334646969095431,4.29,0.04379562043795615,4.128
2020-02-04,3.44,3.62,3.44,3.57,15801270,3.46,3.45,0,3.0,0.3068430520119625,3.84,0.11627906976744184,3.978
2020-12-07,3.99,4.0,3.91,3.92,13574871,4.03,4.0,1,3.0,0.39219002440977424,3.96,-0.007518796992481258,3.978
2021-06-08,4.73,4.79,4.67,4.77,57563522,4.93,4.74,0,3.0,0.46837873942378083,5.19,0.09725158562367864,4.728000000000001
2021-07-22,4.4,4.47,4.38,4.44,31808458,4.44,4.41,0,3.0,0.2106625461424274,4.46,0.013636363636363447,4.513999999999999
2021-07-29,4.05,4.09,4.03,4.04,23243881,4.17,4.02,0,3.0,0.25820515150807855,4.27,0.05432098765432092,4.434
2022-01-26,4.51,4.58,4.48,4.52,18931268,4.67,4.5,0,3.0,0.43921180901673096,4.85,0.07538802660753885,4.788
