day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2017-08-24,11.3,11.74,11.28,11.45,98921405,11.71,11.4,-0.14050479907256463,0,0.0,38940961.30093088,,False,12.7,0.12389380530973448,0,15,0,5,-5,0.004385964912280604,17,0,1,0,1
2018-01-26,10.7,10.92,10.69,10.84,36271492,10.78,10.73,-0.051384520178930804,0,3.0,4981424.312152472,4162376.9933753484,False,11.11,0.03831775700934581,0,76,0,5,-5,0.010251630941286116,67,0,1,0,1
2018-07-30,7.46,7.46,7.34,7.39,11768455,7.44,7.39,-0.08200173607915073,0,2.0,8508031.524099553,2241332.691099835,False,7.54,0.01072386058981234,0,145,0,5,-5,0.0,0,0,0,0,0
2018-07-31,7.35,7.47,7.35,7.43,10180260,7.46,7.39,-0.13495356867150365,0,2.0,3774754.2253997778,2241332.691099835,False,7.54,0.025850340136054584,0,146,0,6,-6,0.005412719891745521,130,0,1,0,1
2018-11-09,6.66,6.73,6.65,6.66,9604927,6.8,6.67,-0.39630727055840775,1,1.0,7598462.317754216,3049652.8460629582,False,7.55,0.13363363363363367,0,183,0,5,-5,-0.0014992503748125774,0,151,0,3,-3
2018-12-20,6.72,6.74,6.65,6.73,7611112,6.79,6.7,-0.15303246305018003,0,2.0,3027499.016231419,3373132.6327840853,True,7.2,0.0714285714285714,0,204,0,5,-5,0.004477611940298498,176,0,1,0,1
2018-12-21,6.67,6.71,6.64,6.69,6984291,6.72,6.73,-0.08235603417739745,1,1.0,1705063.3027627037,3272691.153205658,True,7.2,0.07946026986506749,0,205,0,6,-6,-0.005943536404160454,0,165,0,1,-1
2019-06-18,8.4,8.45,8.37,8.43,6783132,8.4,8.44,-0.22948969424183396,0,0.0,4402132.984470137,3891207.5595759163,False,8.88,0.05714285714285716,0,267,0,5,-5,-0.0011848341232226778,0,222,0,1,-1
2020-02-14,6.74,6.78,6.7,6.73,9098343,6.77,6.76,-0.18651618707383788,1,0.0,4760922.33866311,3600525.361534723,False,7.07,0.04896142433234418,0,343,0,5,-5,-0.004437869822485063,0,298,0,2,-2
2020-06-12,6.17,6.34,6.12,6.29,18090008,6.24,6.22,0.810987090641015,0,1.0,4424001.870179342,1583888.4604347434,False,6.92,0.12155591572123181,321,0,5,0,5,0.0112540192926045,337,0,1,0,1
2020-06-15,6.25,6.92,6.22,6.64,96036403,6.17,6.29,4.308809316170562,0,1.0,38095477.32686637,1583888.4604347434,False,6.74,0.07840000000000003,322,0,6,0,6,0.055643879173290944,338,0,2,0,2
2020-07-17,7.19,7.3,7.06,7.12,23170885,7.4,7.17,-0.3618195078568669,1,2.0,12412134.466794096,3915971.0765640773,False,7.42,0.03198887343532686,0,399,0,5,-5,-0.006973500697350032,0,350,0,4,-4
2020-11-25,7.25,7.28,7.1,7.12,19235055,7.31,7.22,-0.08978985633674097,1,1.0,12472374.011701051,1825410.1835848365,False,7.43,0.024827586206896513,0,448,0,5,-5,-0.013850415512465353,0,399,0,2,-2
2020-11-26,7.14,7.2,7.07,7.17,15036289,7.25,7.12,-0.21828718451805829,0,1.0,7569510.169996207,1825410.1835848365,False,7.43,0.04061624649859952,0,449,0,6,-6,0.0070224719101124045,384,0,1,0,1
2020-11-27,7.13,7.17,7.07,7.17,13415052,7.14,7.17,-0.10782161742169227,0,1.0,7027019.044481999,1825410.1835848365,False,7.43,0.04207573632538564,0,450,0,7,-7,0.0,0,0,0,0,0
2021-01-04,6.71,6.72,6.61,6.66,14896038,6.7,6.68,0.3525473379010746,0,0.0,2529029.1574662626,2527280.9586676066,True,6.69,-0.0029806259314455463,381,0,5,0,5,-0.0029940119760478723,0,412,0,1,-1
2021-04-06,6.59,6.62,6.55,6.59,6818864,6.62,6.56,-0.06621501557297937,0,1.0,1679424.9710247428,1653099.4987167637,False,6.89,0.04552352048558417,0,494,0,5,-5,0.004573170731707377,424,0,1,0,1
2021-04-07,6.6,6.62,6.57,6.6,6401401,6.59,6.59,-0.06122178122338262,0,1.0,1415924.045820814,1416145.6277325377,False,6.89,0.043939393939393945,0,495,0,6,-6,0.0015174506828528056,425,0,2,0,2
2021-05-18,7.13,7.14,7.07,7.1,11569185,7.17,7.11,-0.28298524989941254,1,0.0,4673116.415916628,1545900.5235149844,False,7.69,0.0785413744740533,0,509,0,5,-5,-0.0014064697609001975,0,450,0,2,-2
2021-06-21,7.87,8.04,7.78,7.92,32934072,7.91,7.93,-0.0058329831438436175,1,2.0,18958833.07145095,2723007.0840028157,False,8.56,0.08767471410419314,0,522,0,5,-5,-0.0012610340479192184,0,462,0,1,-1
2021-06-22,7.92,8.02,7.87,7.97,23721657,7.87,7.92,-0.279722926457439,0,2.0,7481541.121027819,2888499.2220486244,False,8.56,0.08080808080808088,0,523,0,6,-6,0.0063131313131312705,450,0,1,0,1
2021-09-22,8.65,8.78,8.44,8.73,44722995,9.0,8.81,-0.018238769371829666,1,1.0,13029644.635217043,3502536.311499642,False,9.09,0.05086705202312136,0,557,0,5,-5,-0.009080590238365494,0,492,0,3,-3
2022-01-04,7.28,7.38,7.22,7.36,34602373,7.17,7.21,0.488570605181617,0,0.0,7999210.628340833,2948404.2446872336,False,7.75,0.06456043956043955,491,0,5,0,5,0.020804438280166426,512,0,3,0,3
2022-05-18,7.96,8.01,7.79,7.81,37926694,8.04,7.96,-0.09229967769162772,1,1.0,28187682.483676415,8026254.141367337,False,8.03,0.008793969849246075,0,638,0,5,-5,-0.018844221105527637,0,565,0,3,-3
