day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-01-15,7.32,7.4,7.22,7.23,6233254,7.42,7.31,1,3.0,0.2449242349212637,7.4,0.010928961748633892,7.258
2018-01-17,7.18,7.24,7.07,7.23,4828199,7.23,7.18,0,3.0,0.26785399728616865,7.4,0.03064066852367686,7.23
2018-06-20,7.01,7.18,6.81,7.16,11558409,7.6,7.09,0,3.0,1.5813288064990623,7.34,0.04707560627674745,7.862
2018-11-27,6.25,6.36,6.23,6.31,4751920,6.42,6.23,0,3.0,0.3002186694726172,6.68,0.06879999999999997,6.376
2019-06-10,6.15,6.23,6.05,6.15,7426767,6.32,6.17,1,3.0,0.3804584027282101,6.35,0.03252032520325199,6.3839999999999995
2019-06-11,5.96,6.09,5.8,6.07,10391940,6.15,6.15,1,3.0,0.4222455217106549,6.35,0.06543624161073813,6.36
2019-06-12,6.04,6.08,5.98,5.99,5936605,5.96,6.07,0,3.0,0.3992548843931687,6.35,0.05132450331125815,6.354
2019-08-07,5.67,5.67,5.58,5.59,2372900,5.74,5.63,1,3.0,1.2456004242127592,5.88,0.03703703703703698,5.938000000000001
2019-09-26,5.87,5.87,5.68,5.71,6854731,6.03,5.86,1,3.0,0.8363335784862342,5.99,0.020442930153321992,5.838
2020-01-21,5.4,5.63,5.39,5.58,23128502,5.2,5.41,0,3.0,4.861382156703833,6.23,0.15370370370370368,5.65
2021-10-13,6.7,6.75,6.41,6.49,17467764,7.06,6.66,1,3.0,0.5642532507998188,6.8,0.014925373134328401,6.716
2021-10-18,6.25,6.34,6.12,6.25,14999327,6.5,6.25,0,3.0,0.9204708739508147,6.8,0.08800000000000008,6.716
2021-11-24,6.14,6.19,6.07,6.14,12591870,6.17,6.14,0,3.0,0.3425259856833285,8.88,0.446254071661238,5.952
2022-04-26,5.75,5.89,5.48,5.65,21995399,6.33,5.81,1,3.0,0.7523905271415527,6.59,0.1460869565217391,7.09
