day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2019-02-26,5.44,5.65,5.44,5.52,41517707,283503439,94500,37483686,0.016574585635359185,41517707.0,627773622.0,0.16281986150818414,0.2283442904647087,1.0,5.65,0.101123595505618,1.676114743721143
2019-02-27,5.49,5.62,5.37,5.44,30298476,305836389,94500,31931533,-0.014492753623188248,-30298476.0,597475146.0,0.19179235333680444,0.2283442904647087,1.0,5.65,0.09701492537313428,0.40094589991821294
2019-03-04,5.44,5.59,5.38,5.53,34996250,317107758,94500,35027738,0.022181146025878062,34996250.0,625585030.0,0.18247944458432505,0.246803399373122,1.0,5.65,0.05755395683453246,0.4531269493424941
2019-08-23,4.85,4.85,4.73,4.78,10724477,299642807,138900,10883213,-0.014432989690721487,-10724477.0,799132728.0,0.2118583050560867,0.2237517186285518,1.0,4.91,0.042735042735042805,0.28053967397217683
2019-12-03,4.65,4.69,4.64,4.66,8168455,268446301,34900,3175773,-0.006396588486140775,-8168455.0,882321469.0,0.08334084186039022,0.2134226350168625,1.0,4.78,0.023655913978494425,0.7271069099256959
2020-06-12,3.93,3.96,3.91,3.95,8000992,260577222,1840356,3511840,-0.007537688442211032,-8000992.0,1225075498.0,0.11154398303149164,0.2162648226994028,1.0,4.07,0.013605442176870763,0.23708410099246802
2020-08-26,4.17,4.2,4.13,4.15,9119400,291351214,2608780,7330619,-0.004796163069544224,-9119400.0,1277129470.0,0.193000919033315,0.30248456391306205,1.0,4.41,0.02684563758389258,0.34961398153604595
2020-10-19,4.42,4.43,4.26,4.3,32691200,288306241,2948360,19016933,0.002331002331002363,32691200.0,1450181891.0,0.1338812729620181,0.19729953373692316,1.0,4.59,0.06947890818858538,0.666737850398573
2021-04-08,4.48,4.5,4.31,4.34,50114502,396283525,22939061,28881143,-0.037694013303769425,-50114502.0,2201789928.0,0.13082930825025357,0.24503443819214635,1.0,4.82,0.15345268542199486,0.232103393835827
2021-05-14,3.89,3.92,3.88,3.92,16883522,336292075,20886061,11217132,0.010309278350515427,16883522.0,2028487787.0,0.17035472174038643,0.30084203587249986,1.0,4.41,0.06068601583113442,0.27561842595815844
2021-12-06,3.98,4.03,3.92,3.93,30806823,422831180,113935,26300741,-0.007575757575757569,-30806823.0,2438888617.0,0.2147751040849685,0.40923252914003244,1.0,4.03,0.06071428571428594,1.9323056483326737
