day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2018-01-31,8.47,8.47,7.94,7.98,8153443,8.6,8.48,1,3.0,1.5629997507238595,8.07,0.011278195488721776
2018-05-29,8.57,8.72,8.35,8.39,4669300,8.61,8.63,1,3.0,0.7087389299568176,8.3,-0.010727056019070313
2018-05-30,8.14,8.3,7.88,7.9,7555433,8.57,8.39,1,3.0,0.6181082817552952,8.14,0.030379746835442978
2018-10-11,6.86,6.86,6.34,6.35,8524923,7.02,7.04,1,3.0,3.083507891899349,6.54,0.02992125984251981
2019-08-02,11.0,11.12,10.6,10.9,7133395,11.35,11.17,1,3.0,0.7056149234595979,10.94,0.003669724770642091
2019-08-06,10.44,10.65,9.98,10.51,6339833,10.75,10.64,1,3.0,0.38258662602249216,10.86,0.033301617507136116
2019-08-26,10.34,10.51,10.28,10.41,3209900,10.49,10.51,1,3.0,0.20253041260440985,11.08,0.06436119116234384
2020-12-24,10.52,10.52,10.25,10.25,2040700,10.58,10.5,1,3.0,0.5119017719485803,10.38,0.012682926829268304
2020-12-25,9.7,10.19,9.7,9.99,4248509,10.52,10.25,1,3.0,1.0818880776204245,10.38,0.03903903903903916
2021-01-07,9.9,9.91,9.51,9.67,4033395,10.11,9.92,1,3.0,0.8670142963276699,10.18,0.052740434332988695
2021-01-27,9.59,9.64,9.36,9.45,2226345,9.67,9.55,1,3.0,0.3125486381322957,9.78,0.03492063492063502
