day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2017-12-18,6.94,7.22,6.92,7.19,39363058,6.99,6.87,1.219257065566115,0,1.0,11421676.017319534,2391990.031901178,True,7.61,0.09654178674351588
2018-04-16,6.99,7.0,6.75,6.76,34592039,7.01,7.04,0.5659334796807096,1,1.0,5078374.126699035,5086540.528638127,True,7.22,0.03290414878397696
2018-06-12,7.04,7.23,7.01,7.19,25746553,6.93,7.0,0.7923403287821982,0,1.0,4805851.340781497,2967867.534550985,True,7.43,0.05539772727272729
2018-11-13,5.63,5.82,5.6,5.77,23684684,5.56,5.69,0.6299508654614343,0,2.0,4711439.041711369,2431660.4320410294,True,5.87,0.04262877442273538
2018-12-03,5.52,5.62,5.45,5.54,18968721,5.29,5.39,1.1051826610481763,0,0.0,3952344.5680000125,2431660.4320410294,True,5.58,0.010869565217391353
2019-03-29,5.86,6.11,5.83,6.09,52579751,5.86,5.87,0.6344101540309866,0,0.0,11359543.26506547,4291867.540348492,True,6.63,0.1313993174061432
2019-06-20,5.74,5.89,5.73,5.86,19029340,5.79,5.75,0.5276843179331312,0,0.0,3532043.0218735076,2114939.2399322577,True,6.02,0.04878048780487787
2019-07-24,5.46,5.53,5.45,5.51,11927979,5.43,5.45,0.565196082226477,0,0.0,1680237.044681451,1382852.9335407729,True,5.53,0.012820512820512775
2019-08-19,5.06,5.15,5.05,5.14,10933372,5.07,5.03,0.5421267818377413,0,1.0,1723999.3854862014,1070681.058623441,True,5.46,0.07905138339920947
2019-10-30,5.18,5.25,5.16,5.2,13129181,5.24,5.16,0.6886673576958195,0,0.0,2566001.2495630006,1159783.879759626,True,5.31,0.025096525096525157
2019-11-20,5.07,5.16,5.06,5.09,11179985,5.02,5.08,0.6006646919382086,0,1.0,1701701.2425839496,990363.1866915829,True,5.38,0.061143984220907166
2020-04-21,4.58,4.58,4.49,4.53,8157408,4.6,4.59,0.6842501683236819,1,1.0,1468891.4722982734,799604.17360247,True,4.57,-0.0021834061135370675
2020-08-17,4.85,4.96,4.82,4.94,25510895,4.8,4.83,1.6828448136518883,0,0.0,6260012.84766729,2151243.7732646363,True,5.11,0.053608247422680666
2020-10-30,4.83,4.9,4.72,4.72,17516870,4.78,4.83,0.7600451021812382,0,3.0,3071878.4727379777,2971969.7719197837,True,5.13,0.06211180124223592
2020-11-09,4.92,5.01,4.91,5.0,27536647,4.88,4.88,0.9058956377775962,0,0.0,5915831.43192724,2026083.123150671,True,5.73,0.16463414634146356
2021-01-21,5.24,5.43,5.24,5.37,29874969,5.24,5.24,0.6688720379655235,0,1.0,4378638.929490184,2715779.4431136795,True,5.46,0.041984732824427384
2021-04-08,5.13,5.24,5.08,5.15,35995751,5.01,5.09,1.056034055598639,0,1.0,9558054.253748378,3454873.1698181136,True,5.75,0.12085769980506833
2021-10-28,11.75,11.82,11.07,11.08,93401258,12.3,12.3,0.614140377443843,1,0.0,13771768.745742396,7947365.907666124,True,11.98,0.019574468085106433
2022-01-25,11.29,11.37,10.3,10.34,59598282,11.3,11.44,1.1745148849469684,1,1.0,13156062.220622458,5017881.310952441,True,11.89,0.05314437555358742
2022-05-20,10.65,11.2,10.61,11.17,55509690,10.39,10.6,0.5763410979238726,0,1.0,7981657.097952102,7178086.081708645,True,13.29,0.24788732394366186
