day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2018-01-31,8.24,8.24,7.59,7.65,58025490,8.6,8.43,0.5669119066746777,1,0.0,13287094.677689904,4901862.850392482,True,7.74,-0.06067961165048541
2018-02-22,7.33,7.56,7.29,7.48,24620110,7.15,7.23,0.5570448533794585,0,0.0,4615062.633264322,4402661.30960086,True,7.96,0.0859481582537518
2018-04-02,7.51,7.63,7.4,7.46,28929800,7.46,7.44,0.8678303035061219,0,1.0,5119862.421955652,4505534.972918152,True,7.38,-0.017310252996005304
2018-05-02,6.88,7.15,6.88,7.0,20523350,6.93,6.88,1.1077152173354898,0,1.0,4071785.1333231702,4030242.6740198834,True,7.35,0.0683139534883721
2018-06-08,6.37,6.37,6.1,6.18,16038706,6.38,6.38,0.9189645848289065,1,0.0,3726332.6730888016,3001751.1227727826,True,6.21,-0.025117739403453743
2018-06-19,6.06,6.06,5.54,5.56,24718450,6.08,6.15,0.5960406669802127,1,0.0,6642487.15147762,2819105.7279380797,True,5.88,-0.02970297029702962
2018-07-16,5.46,6.01,5.46,6.01,54322723,5.41,5.46,4.249116454295214,0,1.0,19314650.396694697,1567350.0909802974,True,6.85,0.25457875457875456
2018-12-03,6.09,6.16,6.0,6.1,21977578,5.86,5.91,0.6882996925465645,0,0.0,3642205.238678559,4379890.409637725,True,6.15,0.009852216748768461
2019-01-04,5.42,5.61,5.38,5.59,12412650,5.46,5.47,0.6753475502766906,0,1.0,3147464.566599619,2817936.4069089433,True,5.94,0.09594095940959413
2019-01-11,5.55,5.75,5.53,5.69,15863695,5.66,5.57,0.6781828856752954,0,1.0,2524779.469197307,2354341.794643803,True,6.08,0.09549549549549563
2019-03-29,6.45,6.62,6.41,6.61,28358850,6.51,6.45,0.5360121438708112,0,0.0,5389142.819805709,5596637.429163411,True,7.75,0.20155038759689914
2019-04-18,6.97,7.5,6.74,7.21,90203421,7.0,7.03,2.159832229781011,0,0.0,28314844.98092113,5596637.429163411,True,8.7,0.2482065997130558
2019-08-06,5.43,5.43,5.11,5.3,17353500,5.53,5.51,0.8926273312247792,1,3.0,4035929.1079197936,1847255.1977053073,True,5.69,0.047882136279926435
2019-08-14,5.33,5.53,5.31,5.4,25091250,5.23,5.23,4.435186410674703,0,0.0,8512355.264610954,1670525.2111478325,True,5.69,0.06754221388367743
2019-10-14,5.23,5.29,5.22,5.26,11544004,5.26,5.2,0.5086257187663357,0,0.0,2107302.095770733,1785700.9293682955,True,5.49,0.0497131931166348
2019-10-25,5.17,5.18,5.04,5.1,17689602,5.16,5.17,1.313817476634365,0,0.0,4627358.440328542,1354756.309797224,True,5.13,-0.007736943907156735
2019-11-25,4.19,4.48,4.19,4.4,51950771,4.2,4.17,2.6735094753217368,0,1.0,17386980.59099049,2106631.890590037,True,4.36,0.04057279236276856
2019-12-10,4.26,4.37,4.25,4.34,23671442,4.27,4.28,0.8860805061112615,0,0.0,5737855.742163257,3129684.6495597563,True,4.48,0.05164319248826299
2020-04-02,3.27,3.45,3.27,3.42,23596457,3.33,3.31,1.860351694255224,0,1.0,6642277.505453943,1829996.2768726584,True,3.51,0.07339449541284404
2020-08-03,3.96,4.08,3.95,4.07,31838957,3.9,3.91,0.6062737234573996,0,1.0,5485222.435117488,5421476.475305528,True,4.28,0.08080808080808088
2021-04-01,4.01,4.04,3.86,4.04,38819649,4.02,4.01,0.75333105425335,0,1.0,6483541.049006276,14649643.8125676,True,4.25,0.05985037406483795
2021-04-28,3.95,4.09,3.92,4.08,37476550,3.96,3.95,0.6664996900816753,0,1.0,7040428.254518083,4389242.3279240485,True,4.39,0.11139240506329107
2021-06-02,4.1,4.2,4.07,4.18,52901472,4.07,4.12,0.6560712465226994,0,0.0,12342668.557997731,3555295.1765597747,True,4.32,0.05365853658536612
2021-07-09,4.09,4.19,4.08,4.16,39454474,4.08,4.08,1.0235766880652517,0,0.0,9808833.284164457,2272790.8770524026,True,4.75,0.1613691931540342
2021-10-18,5.07,5.34,5.04,5.32,56523930,5.02,5.06,1.1425431264854047,0,1.0,12381273.476657866,9744056.797495559,True,5.63,0.11045364891518727
2021-10-26,5.3,5.63,5.22,5.51,149423154,4.96,5.12,3.2048014768891635,0,0.0,46546184.45466685,6905554.901532395,True,5.4,0.018867924528301883
2021-12-03,5.16,5.35,5.1,5.33,74398165,5.18,5.14,1.1721990495810823,0,0.0,18699948.384773064,4494001.56422891,True,5.36,0.03875968992248069
2022-02-15,4.94,5.16,4.9,5.08,43145959,4.91,4.94,1.4039369533421504,0,2.0,9519118.906749193,3713599.261706336,True,5.27,0.06680161943319818
2022-05-20,3.89,4.02,3.89,4.01,26154602,3.82,3.89,0.5429554296486863,0,0.0,4307636.013315466,1517307.3016658162,True,4.25,0.09254498714652959
2022-06-08,4.23,4.3,4.13,4.3,27123205,4.24,4.21,0.7807347919452019,0,0.0,6151444.364363821,2456225.6713536796,True,4.5,0.06382978723404253
