day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-05-31,8.02,8.12,7.77,7.9,44402336,8.14,7.96,1,3.0,0.5822174711536883,8.07,0.006234413965087393,8.288
2018-10-12,5.32,5.38,4.96,5.14,55524021,5.82,5.45,1,3.0,1.0518127508962594,5.45,0.02443609022556381,6.338
2018-10-17,4.93,5.06,4.82,5.04,36579921,5.05,4.85,0,3.0,0.264864875303781,5.45,0.10547667342799194,6.106
2020-01-23,14.75,15.12,13.93,14.18,83969054,15.12,15.01,1,3.0,0.21990356702315728,14.46,-0.019661016949152454,15.584
2020-02-05,12.35,12.76,12.19,12.3,116282887,11.48,12.29,0,3.0,19.573632879562993,15.83,0.28178137651821866,15.406
2020-04-29,11.34,11.61,11.31,11.38,27150882,11.57,11.47,1,3.0,0.4569773485697586,14.53,0.281305114638448,11.816
2020-11-30,14.39,14.63,14.27,14.42,23514668,14.41,14.4,0,3.0,0.24118317137355616,15.96,0.10910354412786649,14.9
2020-12-14,14.18,14.3,13.95,14.3,24565580,14.64,14.18,0,3.0,0.3182017128231589,17.88,0.26093088857545843,14.610000000000001
2021-04-12,13.08,13.48,12.58,12.69,75134092,14.74,13.46,1,3.0,5.190222270632654,13.04,-0.003058103975535187,14.828
2021-04-26,12.37,12.92,12.31,12.5,50034955,12.62,12.38,0,3.0,0.675217545708265,12.55,0.01455133387227181,12.77
2021-12-16,13.93,13.95,13.83,13.9,19595386,13.91,13.84,0,3.0,0.22059541562813512,14.65,0.05168700646087587,13.804
2022-01-26,13.82,13.88,13.42,13.62,49186753,14.6,13.57,0,3.0,1.007557280462597,13.64,-0.013024602026049159,13.704
2022-04-26,8.6,8.65,7.94,8.01,58193629,9.41,8.69,1,3.0,0.6186202587022029,10.33,0.2011627906976745,10.447999999999999
