day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2018-03-23,7.44,7.44,7.27,7.35,7265968,7.81,7.69,1,3.0,0.3976770297712673,7.65,0.04081632653061229
2018-04-16,7.4,7.54,7.3,7.38,5934995,7.52,7.41,1,3.0,1.4109070583375005,7.48,0.013550135501354976
2018-10-18,5.45,5.5,5.34,5.35,1881300,5.51,5.47,1,3.0,0.27467985635883196,5.67,0.059813084112149584
2019-06-03,9.38,9.48,8.51,8.51,56146602,9.59,9.45,1,3.0,1.0696475031389405,8.72,0.024676850763807323
2019-07-08,8.59,8.6,7.88,8.02,33419566,8.68,8.6,1,3.0,0.9117618355440154,8.18,0.01995012468827939
2019-11-27,7.7,7.74,7.42,7.67,16050588,7.82,7.7,1,3.0,0.6549898435808337,7.82,0.019556714471968828
2020-02-04,6.62,7.03,6.62,6.96,44965652,7.36,7.36,1,3.0,22.892482465462273,7.64,0.09770114942528729
2020-04-01,7.4,7.56,7.25,7.28,15431098,7.62,7.4,1,3.0,0.3367775212121449,7.75,0.06456043956043955
2020-05-14,7.36,7.38,7.21,7.22,10520146,7.42,7.41,1,3.0,0.7419519459750705,7.32,0.013850415512465464
2020-10-30,6.0,6.0,5.58,5.64,19802526,6.07,6.06,1,3.0,1.7612809035766577,6.73,0.19326241134751787
