day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,high_max,pre_close,postive_return,chg1,chg,chg_max,vol_chg,vol_chg_max,vol_chg_comp
2018-01-16,23.3,23.85,23.3,23.56,8818722,514276987,12700,17002357,0.009858551221603173,8818722.0,-51716802.0,0.08178087958704643,23.77,23.33,0.020171673819742386,0.011158798283261717,0.009858551221603173,0.045013581684128834,1.7673887123819236,0.6565089742941987,2.6921013749766516
2018-07-06,15.85,16.76,15.81,16.41,15479196,630158047,27100,24304291,0.04190476190476189,15479196.0,-123033058.0,0.096415485872427,19.17,15.75,0.20946372239747646,0.03533123028391172,0.04190476190476189,0.09012131715771221,2.3432421367387173,0.6281875325415476,3.7301633912700076
2018-08-28,17.2,17.43,17.01,17.28,10284082,654147279,6700,35876728,0.004067402672864651,10284082.0,-141564471.0,0.2025882020160272,17.55,17.21,0.02034883720930236,0.0046511627906977715,0.004067402672864651,0.05987261146496814,1.5837146475660582,0.6779798603634948,2.3359316996775674
2018-10-30,13.72,14.07,13.58,13.95,11324524,589623289,100125,36424505,0.014545454545454417,11324524.0,-179538415.0,0.23265294911887252,14.92,13.75,0.0874635568513118,0.016763848396501357,0.014545454545454417,0.09300791556728238,3.7839899282333507,0.6581687825553069,5.749269835530944
2018-12-04,14.6,14.87,14.56,14.83,11330619,599869482,140569,24040249,0.015058179329226595,11330619.0,-102437609.0,0.14418665238904196,15.04,14.61,0.03013698630136985,0.015753424657534376,0.015058179329226595,0.03543586109142449,0.9553762007453448,0.44582244422576256,2.1429522293443495
2019-02-12,12.7,13.41,12.61,13.37,34148835,552100069,34800,61244276,0.049450549450549275,34148835.0,-71425949.0,0.13785176032150756,15.8,12.74,0.2440944881889766,0.052755905511810974,0.049450549450549275,0.03344208809135396,3.9077177252429207,0.524032638850761,7.457012093393285
2019-02-26,15.15,15.8,14.85,15.24,29014435,687324153,89623,77988228,0.007936507936507908,29014435.0,62046898.0,0.1753938864830625,15.96,15.12,0.05346534653465351,0.005940594059405946,0.007936507936507908,0.08077197998570407,1.4856096105901186,0.3417070836576437,4.347611394789085
2019-03-29,15.08,15.43,14.77,15.39,24816635,766028177,95760,60745642,0.018530774321641408,24816635.0,116887532.0,0.16210458020096183,17.17,15.11,0.13859416445623363,0.020557029177718844,0.018530774321641408,0.05856697819314649,1.0829883298122014,0.20540935325085585,5.2723418513937075
2019-05-07,13.89,14.13,13.71,13.98,10276750,736139238,108444,20438236,0.014513788098693858,10276750.0,92256047.0,0.14287241398883593,14.29,13.78,0.028797696184305055,0.00647948164146861,0.014513788098693858,0.07826086956521738,1.192568705113597,0.41838330664340084,2.8504213389423176
2019-08-23,13.59,13.89,13.47,13.85,13324874,662416548,97768,35734960,0.019131714495952856,13324874.0,134250363.0,0.196039728282802,14.32,13.59,0.05371596762325237,0.019131714495952856,0.019131714495952856,0.021804511278195493,1.5886755648028288,0.5458128777360085,2.9106597326771357
2020-01-21,13.53,14.0,13.52,13.87,36707673,521968690,88555,74285160,0.03895131086142323,36707673.0,296975396.0,0.1470709084161638,18.29,13.35,0.3518107908351811,0.02512934220251295,0.03895131086142323,0.01908396946564883,0.914810962492929,0.3097286131099335,2.953588799263537
2020-04-16,15.75,16.85,15.6,16.48,71409673,766857381,607705,199718683,0.05169112954690491,71409673.0,625654845.0,0.17237605757511887,16.35,15.67,0.03809523809523818,0.04634920634920636,0.05169112954690491,0.030585106382978733,0.4043884210132884,0.1833386775458441,2.205690727272594
2021-04-27,13.12,13.36,13.03,13.31,8986628,512842345,1530186,11756882,0.009863429438543347,8986628.0,915708817.0,0.09914846622345194,13.16,13.18,0.0030487804878049918,0.014481707317073322,0.009863429438543347,0.01240310077519391,1.275065994087544,0.5556493144119437,2.2947315168326545
2021-11-11,10.9,11.05,10.9,11.05,3866074,365629772,1645289,5474385,0.010978956999085243,3866074.0,812903749.0,0.12902107186502937,11.29,10.93,0.035779816513761276,0.013761467889908285,0.010978956999085243,0.010091743119265972,1.0384684550285677,0.4360078968990091,2.3817652441948876
2021-12-21,11.3,11.41,11.3,11.41,5401934,347419763,724580,5190955,0.005286343612334932,5401934.0,842769078.0,0.08462737144161554,12.17,11.35,0.07699115044247784,0.009734513274336276,0.005286343612334932,0.008888888888888946,0.782889379634355,0.35639236581925715,2.1967063683720824
2021-12-27,11.55,11.92,11.5,11.84,19415083,360383675,1130380,31850967,0.0277777777777779,19415083.0,877300512.0,0.1400962387066033,12.17,11.52,0.05367965367965355,0.02510822510822508,0.0277777777777779,0.008888888888888946,1.7749032354737948,0.782889379634355,2.267118805855759
2022-02-25,10.62,10.77,10.62,10.72,4108200,325506567,1144251,2192757,0.009416195856873921,4108200.0,885079057.0,0.049906617852448903,20.93,10.62,0.9708097928436912,0.009416195856873921,0.009416195856873921,0.02209944751381221,0.7226078691768871,0.35391018692614695,2.0417831864435114
2022-03-03,12.68,13.43,12.49,13.43,107049954,433096035,1698451,182702451,0.09991809991809975,107049954.0,1067367016.0,0.1316900270932633,30.24,12.21,1.3848580441640377,0.059148264984227206,0.09991809991809975,0.10000000000000009,6.478186968613628,1.7170906966554695,3.772769243483626
2022-03-09,15.18,17.4,15.18,17.3,184563840,727177786,1893940,451839940,0.025489033787788884,184563840.0,1555624224.0,0.15028544291645213,38.5,16.87,1.5362318840579712,0.13965744400527025,0.025489033787788884,0.10020311442112395,22.637577282564386,6.478186968613628,3.494430986978594
2022-03-16,26.5,27.49,24.53,27.49,177363333,1101824856,2152290,785512537,0.10004001600640255,177363333.0,2075852517.0,0.17027423088298593,40.24,24.99,0.5184905660377359,0.03735849056603757,0.10004001600640255,0.10020311442112395,47.98123056282147,22.637577282564386,2.119539116925597
2022-05-10,25.0,28.99,23.9,27.13,227346543,972929084,2086182,464180293,0.026485054861899338,227346543.0,2477173002.0,0.07720666127039501,,26.43,,0.08519999999999994,0.026485054861899338,0.10023640661938549,0.9411252004485477,0.4281235080762933,2.1982563038347234
