day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2019-03-19,5.23,5.28,5.17,5.2,68677038,5.18,5.24,-0.21944877932231088,0,1.0,15582715.528155897,11558125.554668203,False,5.46,0.043977055449330615,0,216,0,5,-5,-0.007633587786259555,0,200,0,1,-1
2019-03-20,5.19,5.23,5.07,5.15,65033176,5.23,5.2,-0.05305793764722355,1,0.0,15300835.469139725,14989618.683427382,False,5.46,0.052023121387283044,0,217,0,6,-6,-0.009615384615384581,0,201,0,2,-2
2019-07-09,4.63,4.66,4.53,4.64,57675063,4.83,4.61,-0.30582157073793237,0,2.0,31890942.773881536,10041726.522429131,False,4.82,0.04103671706263512,0,257,0,5,-5,0.006507592190889255,225,0,1,0,1
2019-07-10,4.64,4.66,4.5,4.53,45426065,4.63,4.64,-0.2123794472491517,0,2.0,21018778.76419887,10177434.67553898,False,4.82,0.03879310344827602,0,258,0,6,-6,-0.023706896551723977,0,242,0,1,-1
2019-07-11,4.57,4.61,4.48,4.5,40969918,4.64,4.53,-0.09809669844834679,1,1.0,20694116.90522808,11044527.277816374,False,4.82,0.054704595185995686,0,259,0,7,-7,-0.0066225165562914245,0,243,0,2,-2
2019-07-12,4.51,4.54,4.46,4.51,29019462,4.57,4.5,-0.29168855060925436,0,1.0,20545520.730689783,11044527.277816374,False,4.82,0.06873614190687372,0,260,0,8,-8,0.0022222222222221255,226,0,1,0,1
2020-08-28,5.43,5.54,5.39,5.5,99028044,5.44,5.48,-0.27273237083832014,0,3.0,33903122.21788816,35947914.03197539,False,5.57,0.025782688766114337,0,410,0,5,-5,0.0036496350364962904,358,0,1,0,1
2021-02-22,8.6,9.28,8.53,8.82,590676292,8.0,8.53,0.052735740304752365,0,0.0,146097138.0185936,22453963.080857873,False,9.04,0.051162790697674376,400,0,5,0,5,0.03399765533411503,414,0,3,0,3
2021-08-18,11.54,11.69,11.41,11.59,176178933,11.68,11.54,-0.3065260821438095,0,3.0,84953420.1410675,51808054.64975882,False,13.99,0.212305025996534,0,541,0,5,-5,0.004332755632582286,480,0,1,0,1
2022-03-28,8.45,8.55,8.36,8.47,60688034,8.75,8.57,-0.21061355289974293,1,2.0,35479201.27769211,27509096.649232574,False,8.64,0.022485207100591875,0,618,0,5,-5,-0.011668611435239118,0,568,0,4,-4
2022-03-29,8.59,8.62,8.35,8.4,48409113,8.45,8.47,-0.20232853481462265,0,3.0,17458917.484506965,27509096.649232574,False,8.64,0.005820721769499437,0,619,0,6,-6,-0.008264462809917439,0,569,0,5,-5
