day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2017-12-14,9.89,10.15,9.61,9.66,13989937,9.39,9.76,0.09028198996452863,0,1.0,2280451.129622934,2176131.0972764604,False,10.12,0.02325581395348819,22,0,5,0,5,-0.010245901639344246,0,27,0,1,-1
2018-03-23,9.9,10.28,9.53,9.7,13410250,9.6,10.12,0.15179696731757586,0,1.0,4393158.57585385,1440747.0116101743,False,10.88,0.09898989898989896,53,0,5,0,5,-0.04150197628458496,0,57,0,1,-1
2018-10-22,4.48,4.66,4.42,4.57,20286676,4.15,4.48,0.377690604063855,0,0.0,5436275.452915935,1109678.988095745,False,4.68,0.044642857142856984,122,0,5,0,5,0.020089285714285587,113,0,2,0,2
2018-12-20,5.22,5.32,5.22,5.3,4623100,5.28,5.27,-0.2215955010775862,0,2.0,7666135.8730016835,4744856.129554064,False,5.3,0.015325670498084198,0,153,0,5,-5,0.00569259962049351,136,0,1,0,1
2019-07-11,7.54,7.59,7.33,7.41,6432481,7.69,7.49,-0.3251202878935717,1,0.0,6207571.849819583,1045263.2564107606,False,7.72,0.023872679045092715,0,225,0,5,-5,-0.010680907877169576,0,216,0,2,-2
2019-07-26,6.9,7.08,6.9,7.07,7183200,7.04,6.91,-0.1040151675792993,0,1.0,5213577.084959244,1504193.6062173792,False,7.37,0.06811594202898541,0,232,0,5,-5,0.02315484804630974,207,0,1,0,1
2019-09-19,6.01,6.03,5.85,5.94,10242869,5.92,5.99,-0.2521044187445197,0,0.0,4131458.307803077,1552952.6337235481,False,6.01,0.0,0,252,0,5,-5,-0.008347245409014992,0,240,0,1,-1
2019-09-20,5.95,6.01,5.82,5.86,6689582,6.01,5.94,-0.3469034896375225,1,0.0,4846551.341954309,1552952.6337235481,False,5.88,-0.01176470588235301,0,253,0,6,-6,-0.013468013468013518,0,241,0,2,-2
2019-10-23,6.04,6.04,5.9,5.94,8462584,6.12,6.02,-0.39849077235363795,1,0.0,6068470.060389505,827554.3975020702,False,6.37,0.054635761589403975,0,263,0,5,-5,-0.013289036544850363,0,251,0,2,-2
2019-10-24,5.94,6.04,5.89,5.94,7932494,6.04,5.94,-0.06263926006524723,0,1.0,3495203.2096727435,827554.3975020702,False,6.37,0.07239057239057223,0,264,0,6,-6,0.0,0,0,0,0,0
2020-03-18,5.95,6.05,5.72,5.72,11572775,6.05,5.88,-0.11955005112536665,1,2.0,5331078.288958154,1433731.0920532907,False,6.66,0.119327731092437,0,318,0,5,-5,-0.027210884353741527,0,298,0,6,-6
2020-03-19,5.82,5.88,5.6,5.85,10480786,5.95,5.72,-0.09435844039134955,0,2.0,4132188.464533387,1433731.0920532907,False,6.66,0.14432989690721643,0,319,0,6,-6,0.022727272727272707,281,0,1,0,1
2020-07-20,6.63,6.79,6.6,6.78,15738387,6.73,6.59,-0.20427676816295492,0,3.0,6561664.500415695,4512618.61076877,False,6.89,0.039215686274509665,0,362,0,5,-5,0.028831562974203306,327,0,1,0,1
2020-07-21,6.78,6.89,6.69,6.82,14564504,6.63,6.78,-0.07458724963365049,0,2.0,5391205.817452118,4512618.61076877,False,6.89,0.016224188790560312,0,363,0,6,-6,0.005899705014749346,328,0,2,0,2
2020-07-22,6.76,6.89,6.72,6.75,14525963,6.78,6.82,-0.002646228117346161,1,1.0,4789735.2627488775,4512618.61076877,False,6.75,-0.0014792899408283544,0,364,0,7,-7,-0.01026392961876832,0,333,0,1,-1
2020-12-17,6.56,6.7,6.52,6.66,8252200,6.56,6.53,-0.11857694000230712,0,1.0,5986785.435365423,3759638.461957592,False,6.72,0.024390243902439046,0,418,0,5,-5,0.019908116385911168,376,0,1,0,1
2021-12-07,7.39,7.39,7.16,7.27,11008400,7.45,7.33,-0.21702137102627717,1,0.0,3136386.8844772275,3928536.902682238,False,7.46,0.009472259810554773,0,542,0,5,-5,-0.008185538881309795,0,493,0,2,-2
2021-12-08,7.27,7.28,7.17,7.26,10096547,7.39,7.27,-0.08283247338396138,1,1.0,3161636.1544036614,3928536.902682238,True,7.46,0.02613480055020645,0,543,0,6,-6,-0.0013755158184318717,0,494,0,3,-3
