day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2018-03-16,7.23,7.23,7.09,7.1,5056700,7.1,7.2,-0.37709773887969733,0,1.0,3570968.1275681807,1633812.805101449,False,8.12,0.123098201936376,0,58,0,5,-5,-0.01388888888888895,0,51,0,1,-1
2018-05-28,7.9,7.95,7.76,7.82,6993692,8.11,7.91,-0.03575275744253381,1,1.0,2897099.4202527306,1956179.914824695,False,8.01,0.013924050632911245,0,86,0,5,-5,-0.011378002528445008,0,76,0,2,-2
2018-07-27,7.56,7.67,7.46,7.55,6344523,7.57,7.56,-0.13878916462376711,1,1.0,1606673.7887479558,852548.5898519072,False,7.59,0.003968253968253954,0,110,0,5,-5,-0.001322751322751281,0,100,0,3,-3
2018-12-14,6.74,6.74,6.58,6.64,5461675,6.75,6.74,0.43512228037735823,1,0.0,1324972.0888308955,943810.4091257188,True,6.84,0.014836795252225476,131,0,5,0,5,-0.014836795252225587,0,151,0,1,-1
2019-04-30,8.56,9.13,8.54,8.83,55552421,9.23,8.62,-0.13142019992162646,0,3.0,37839112.44120729,1999059.4058338297,False,9.23,0.07827102803738306,0,203,0,5,-5,0.02436194895591659,172,0,1,0,1
2019-05-06,8.21,8.4,7.95,7.95,45890591,8.56,8.83,-0.17392275306957372,1,2.0,31975763.925174177,1999059.4058338297,False,9.23,0.12423873325213153,0,204,0,6,-6,-0.09966024915062288,0,192,0,1,-1
2020-02-14,6.33,7.25,6.3,7.0,65687900,6.6,6.6,0.018038044223938732,0,0.0,25262230.609629117,1985253.4640330411,False,7.7,0.2164296998420221,269,0,5,0,5,0.06060606060606055,265,0,3,0,3
2020-02-17,7.36,7.7,7.26,7.7,124008682,6.33,7.0,0.8878466506007956,0,0.0,43051930.51297765,1985253.4640330411,False,7.24,-0.016304347826086918,270,0,6,0,6,0.10000000000000009,266,0,4,0,4
2020-03-20,5.92,5.95,5.81,5.95,14128887,5.8,5.85,-0.12450316442989451,0,2.0,5118484.796323685,4801026.7232221505,False,6.16,0.04054054054054057,0,313,0,5,-5,0.017094017094017255,274,0,1,0,1
2020-05-26,6.27,6.34,6.27,6.31,7941839,6.12,6.29,-0.2198591042087794,0,2.0,2108270.3545088624,3093887.4353194437,False,6.55,0.04465709728867617,0,340,0,5,-5,0.0031796502384737746,292,0,2,0,2
2020-07-07,6.42,6.45,6.23,6.35,29854591,6.12,6.32,0.06926523226886472,0,0.0,8456821.983505072,1467591.6504717986,False,7.06,0.09968847352024923,310,0,5,0,5,0.004746835443037778,306,0,4,0,4
2020-09-04,6.7,6.76,6.63,6.72,15043398,6.95,6.8,-0.13433068061399145,1,1.0,3573818.854649384,3387454.2785415347,False,6.76,0.008955223880596996,0,380,0,5,-5,-0.0117647058823529,0,361,0,3,-3
2020-10-26,6.02,6.07,5.98,6.05,3900930,6.07,6.03,-0.06825662216065154,0,2.0,445803.5867967994,844073.022788875,True,6.12,0.01661129568106312,0,397,0,5,-5,0.0033167495854062867,336,0,1,0,1
2020-10-27,6.03,6.07,6.01,6.05,2656487,6.02,6.05,-0.31901187665505404,0,2.0,737802.9184619257,825754.2584068222,True,6.15,0.01990049751243772,0,398,0,6,-6,0.0,0,0,0,0,0
2021-04-01,5.6,5.98,5.6,5.79,25438762,5.45,5.53,0.561310919329755,0,1.0,9901054.31531932,880468.4291656849,False,5.8,0.03571428571428581,396,0,5,0,5,0.047016274864376095,386,0,2,0,2
2021-04-09,5.56,5.63,5.54,5.61,4688374,5.58,5.58,-0.17591682486114035,0,2.0,3229162.1650318657,880468.4291656849,False,5.8,0.043165467625899234,0,452,0,5,-5,0.005376344086021501,387,0,1,0,1
2021-06-08,5.64,5.65,5.58,5.62,4498610,5.59,5.63,-0.004503248535061122,0,1.0,930316.2823756789,773791.0716917936,False,5.94,0.05319148936170226,0,470,0,5,-5,-0.001776198934280604,0,448,0,1,-1
2021-08-13,5.3,5.38,5.27,5.37,8441444,5.26,5.3,0.19847836321539325,0,0.0,1359400.5909836115,735388.0864112485,False,5.62,0.060377358490566024,442,0,5,0,5,0.013207547169811429,431,0,6,0,6
2022-02-15,5.98,6.04,5.94,5.99,5388883,5.95,6.01,-0.07873428437691576,0,0.0,968481.4306650929,1005159.3292870354,False,6.75,0.1287625418060201,0,555,0,5,-5,-0.0033277870216305017,0,516,0,1,-1
2022-04-27,5.22,5.62,5.21,5.59,23461681,5.49,5.37,-0.02879853103263108,0,3.0,16045580.737026162,4186235.7720048465,False,6.25,0.19731800766283536,0,583,0,5,-5,0.040968342644320144,519,0,1,0,1
2022-04-28,5.56,5.63,5.37,5.44,22534297,5.22,5.59,-0.03952760247656595,0,2.0,10169672.222497277,4186235.7720048465,False,6.25,0.12410071942446055,0,584,0,6,-6,-0.02683363148479423,0,537,0,1,-1
