day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-02-06,41.24,41.24,39.8,40.01,1295488,41.57,40.95,1,3.0,0.2828039442337018,41.0,0.0247438140464884,42.63
2018-07-31,47.59,48.35,46.7,47.59,661232,48.56,47.6,1,3.0,0.24255692043530686,48.3,0.014919100651397121,49.297999999999995
2018-08-06,43.65,45.35,42.22,42.6,1540092,44.65,43.6,1,3.0,0.40157195662466405,46.0,0.07981220657277,48.368
2019-11-11,31.8,31.98,31.03,31.2,5025477,32.29,31.89,1,3.0,0.5171228351211599,32.53,0.0426282051282052,32.864000000000004
2019-11-27,30.22,30.5,29.08,29.58,9291188,30.76,30.53,1,3.0,0.34422667517549455,29.84,0.008789722785666143,31.66
2020-06-22,26.16,26.17,24.48,24.7,47067052,27.52,26.01,1,3.0,0.6601073500073669,25.02,0.012955465587044523,29.218
2020-08-25,22.41,22.48,21.58,21.7,29528839,22.49,22.41,1,3.0,0.4275931702568938,22.24,0.02488479262672816,23.296
2020-08-26,21.8,22.24,20.96,21.2,36761982,22.41,21.7,1,3.0,0.3065202392056965,21.73,0.025000000000000133,23.248
2020-08-27,21.15,21.36,20.85,21.11,16878850,21.8,21.2,1,3.0,0.24495182489226885,21.73,0.029369966840359973,23.046
2020-09-08,19.79,19.82,19.21,19.5,19164731,20.51,19.75,1,3.0,0.25148206750282864,19.36,-0.007179487179487243,21.062
2020-09-10,18.88,19.18,18.14,18.34,26699999,19.22,18.62,1,3.0,0.23639690011824332,18.76,0.022900763358778775,20.82
2020-11-06,19.05,19.05,18.35,18.52,22690770,19.2,19.09,1,3.0,0.39455700772281554,19.2,0.036717062634989084,19.009999999999998
2020-12-14,17.38,17.39,17.0,17.17,8981144,17.43,17.33,1,3.0,0.9320531060272086,17.23,0.0034944670937682165,17.509999999999998
2021-04-12,13.32,13.4,12.88,12.97,13684915,13.51,13.32,1,3.0,0.3223672903323893,13.03,0.004626060138781751,14.027999999999999
2022-02-14,19.23,19.41,18.28,18.38,19082354,19.36,19.4,1,3.0,0.20365541901326356,18.91,0.02883569096844396,19.904
