day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2019-03-22,5.69,5.75,5.64,5.74,17848273,5.64,5.7,-0.004197782220359492,0,0.0,2485903.4910871116,2314096.7919816272,False,5.88,0.033391915641476144,0,185,0,5,-5,0.007017543859649145,165,0,3,0,3
2019-03-25,5.7,5.73,5.66,5.68,14692092,5.69,5.74,-0.17683397155567937,0,0.0,2511868.2189450776,2408356.518089922,False,5.88,0.03157894736842093,0,186,0,6,-6,-0.010452961672474004,0,155,0,1,-1
2019-05-14,5.72,5.85,5.71,5.81,12507405,5.87,5.77,-0.2178964779092455,0,1.0,8410059.495935043,1681245.7659825943,False,5.95,0.04020979020979021,0,204,0,5,-5,0.006932409012131657,178,0,1,0,1
2020-07-03,5.77,5.86,5.75,5.78,11963581,5.77,5.77,-0.16267615107015887,0,1.0,5991372.101029327,620887.5230439065,False,6.16,0.06759098786828432,0,345,0,5,-5,0.0017331022530331364,301,0,2,0,2
2020-07-27,5.6,5.64,5.57,5.59,6418162,5.72,5.59,-0.5347061451311903,0,2.0,4848753.467954136,1620051.0900038886,False,5.83,0.04107142857142865,0,356,0,5,-5,0.0,0,0,0,0,0
2021-01-08,5.17,5.23,5.14,5.22,8728166,5.21,5.16,-0.053282437747019906,0,1.0,1603522.6657459217,1539265.0881789962,False,5.26,0.01740812379110257,0,415,0,5,-5,0.011627906976744207,359,0,1,0,1
2021-01-11,5.22,5.23,5.14,5.16,8703795,5.17,5.22,-0.0027922246208424983,0,0.0,519704.3363453158,1388586.2780421576,False,5.26,0.00766283524904221,0,416,0,6,-6,-0.011494252873563093,0,362,0,1,-1
2021-01-12,5.13,5.19,5.13,5.17,7770103,5.22,5.16,-0.10727412582672269,0,0.0,673085.2212184088,1027621.8123765008,True,5.26,0.025341130604288553,0,417,0,7,-7,0.0019379844961240345,360,0,1,0,1
2021-07-01,6.15,6.22,6.11,6.15,7050074,6.27,6.14,-0.23993198055583131,0,2.0,1975715.289471277,3055177.674438994,True,6.32,0.027642276422764178,0,474,0,5,-5,0.0016286644951140072,414,0,1,0,1
2021-07-23,5.7,5.73,5.65,5.67,9799667,5.71,5.73,-0.0034500105912457224,1,2.0,1622767.4044481898,1439764.96949441,False,5.98,0.04912280701754401,0,483,0,5,-5,-0.010471204188481797,0,418,0,1,-1
