day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-01-30,9.0,9.01,8.9,8.97,2767682,9.15,8.99,1,3.0,0.263493269474119,8.8,-0.018952062430323324,9.294
2018-02-01,8.22,8.28,7.52,7.58,6076095,8.8,8.22,1,3.0,1.7003788730063643,7.73,0.019788918205804862,9.236
2019-01-30,7.34,7.44,7.16,7.22,16671751,7.51,7.38,1,3.0,0.2903909906911284,8.03,0.11218836565096946,7.396
2019-10-18,8.99,9.12,8.83,8.87,11426645,9.25,8.99,1,3.0,0.7891673822444911,9.17,0.03382187147688853,9.346
2020-02-03,7.89,7.89,7.89,7.89,2063800,9.14,8.77,1,3.0,0.27912124782394443,7.48,-0.05196451204055752,9.186
2020-03-31,7.69,7.71,7.42,7.43,21339422,7.87,7.56,1,3.0,0.2550044297359688,7.78,0.0471063257065949,8.431999999999999
2020-04-29,7.19,7.21,6.98,6.99,15259879,7.5,7.18,1,3.0,1.1939041223974916,7.72,0.10443490701001434,7.52
2020-12-10,6.98,6.98,6.76,6.85,17224682,7.18,7.03,1,3.0,0.7964658357098027,6.97,0.01751824817518255,7.22
2020-12-23,6.62,6.62,6.39,6.49,17418327,6.74,6.65,1,3.0,0.21127371731303857,6.57,0.012326656394453073,6.798
2020-12-24,6.47,6.57,6.39,6.42,8803130,6.62,6.49,1,3.0,0.6317933670128362,6.72,0.04672897196261672,6.788
2021-02-05,5.34,5.53,5.28,5.29,8739242,5.4,5.32,1,3.0,0.42181124788222624,5.43,0.026465028355387554,5.848
2021-04-13,5.62,5.62,5.51,5.54,7512077,5.66,5.62,1,3.0,0.41859120248749027,6.25,0.128158844765343,5.618
2021-07-16,5.95,6.02,5.8,5.96,42220494,6.0,5.98,1,3.0,1.0111936765362395,6.97,0.16946308724832204,6.142
2022-03-07,6.08,6.12,5.92,6.04,18987812,6.24,6.08,1,3.0,0.338054743030451,6.15,0.018211920529801473,6.11
2022-04-26,5.43,5.56,5.18,5.25,21735687,6.09,5.5,1,3.0,0.9387179373302055,6.44,0.2266666666666668,5.646
