day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2016-01-26,15.46,15.46,15.46,15.46,501000,17.18,17.18,1,3.0,1.0706051873198845,13.91,-0.10025873221216042,23.222
2016-01-27,13.91,13.91,13.91,13.91,52800,15.46,15.46,1,3.0,2.4864300626304803,12.52,-0.09992810927390372,23.222
2016-01-29,11.27,11.27,11.27,11.27,9246000,12.52,12.52,1,3.0,41.40151515151515,10.14,-0.1002661934338952,20.786
2016-02-01,10.14,10.14,10.14,10.14,10068800,11.27,11.27,1,3.0,3.129891013042702,10.1,-0.0039447731755425375,18.708000000000002
2016-02-03,8.8,8.85,8.53,8.53,139472592,9.13,9.48,1,3.0,19.097946925154933,8.96,0.05041031652989458,15.150000000000002
2018-12-17,8.75,8.86,8.53,8.82,31814249,9.3,8.86,1,3.0,0.5276975058544666,9.15,0.03741496598639449,8.972
2018-12-28,8.11,8.22,8.02,8.03,25899301,8.45,8.13,1,3.0,0.48853574228441743,7.99,-0.004981320049813109,8.444
2019-01-03,6.91,7.19,6.73,7.01,62458621,7.99,7.23,1,3.0,1.2715988358141401,7.76,0.10699001426533528,8.34
2019-11-14,6.53,6.57,6.49,6.52,9602146,6.67,6.54,1,3.0,0.3569182769148316,6.71,0.029141104294478692,6.768
2021-07-12,8.43,8.43,8.43,8.43,16409700,9.37,9.37,1,3.0,0.5014878681519914,8.68,0.029655990510083052,9.533999999999999
2021-07-13,7.59,8.68,7.59,7.9,368015788,8.43,8.43,1,3.0,1.084724445460782,8.11,0.026582278481012578,9.498
2021-10-26,6.63,6.66,6.51,6.51,38726087,6.75,6.66,1,3.0,0.3093531189305545,6.49,-0.003072196620583667,6.918
2021-10-28,6.18,6.21,6.08,6.11,34763246,6.49,6.22,1,3.0,0.301205593015375,6.26,0.0245499181669393,6.8500000000000005
2022-03-09,5.98,6.03,5.51,5.85,71735043,6.15,6.01,1,3.0,0.27378369491071375,6.0,0.025641025641025772,5.902
2022-04-26,4.8,4.88,4.58,4.58,37875167,5.15,4.8,1,3.0,0.47507393700259115,4.79,0.04585152838427953,5.478
