day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2019-10-29,7.19,7.2,7.05,7.06,10716629,433760568,106803,6408043,-0.026206896551724146,-10716629.0,442793911.0,0.08392326132969154,0.1867577527416011,1.0,7.84,0.10124610591900307,0.4882008446080368
2019-12-30,6.38,6.47,6.29,6.46,9477158,416875677,623303,11124192,0.012539184952978122,9477158.0,421711747.0,0.18397960250905238,0.20216122555773944,1.0,6.84,0.004418262150220897,0.28586890230359296
2020-02-26,6.11,6.36,6.08,6.22,17068098,395280786,82900,11308435,0.004846526655896577,17068098.0,529780509.0,0.1065189786559396,0.21147845930071688,1.0,6.46,0.062153163152053326,0.32106889627147583
2020-03-09,8.89,8.9,8.4,8.9,179918077,555513993,1440600,246152323,0.10012360939431408,179918077.0,779486789.0,0.15816596324424492,0.3153328160082595,1.0,8.9,0.18466898954703836,0.5875813780436103
2021-01-08,6.94,7.04,6.88,6.95,12254256,500719679,2153718,7512268,0.007246376811594235,12254256.0,956869919.0,0.08807950891304316,0.1800297514629661,1.0,7.8,0.04920405209840806,0.4274030532141848
2021-01-29,6.75,6.75,6.31,6.4,14018842,505496565,2051518,7952389,-0.051851851851851816,-14018842.0,941741436.0,0.08687049448166306,0.4094217122963315,1.0,7.23,0.02834645669291347,0.2562452238504962
2021-03-22,7.08,7.26,7.03,7.24,21185378,507535578,1990217,20354907,0.0182841068917019,21185378.0,1054838170.0,0.13447163087205288,0.2157376694564534,1.0,7.28,0.07726597325408613,0.7691473762738275
2021-07-27,6.77,6.77,6.31,6.41,55535531,410369696,2642648,46835504,0.015847860538827252,55535531.0,1073805766.0,0.12895153643042803,0.2033306803131223,1.0,6.77,0.08484848484848495,1.3388546275093538
2021-11-08,7.66,7.73,7.51,7.65,21519412,450940112,2762089,15790848,-0.0077821011673151474,-21519412.0,1420728699.0,0.09629862394843909,0.15009402512891698,1.0,9.14,0.031063321385902176,0.33284141487285424
2021-12-24,9.97,10.17,9.36,9.41,87665211,651913619,212449,102322260,-0.07835455435847216,-87665211.0,1646047546.0,0.11952825900439512,0.17725360033077855,1.0,10.29,0.14571092831962407,0.6368732126306607
2022-02-23,8.35,8.56,8.3,8.55,28486363,621459765,79900,47300892,0.02517985611510798,28486363.0,1438884652.0,0.1969721166960433,0.1969721166960433,1.0,9.37,0.12242268041237137,0.41419148659427707
2022-02-25,8.31,8.57,8.28,8.32,22179015,612746364,85000,26222728,0.007263922518159882,22179015.0,1420740484.0,0.14033490532949316,0.1969721166960433,1.0,8.72,0.1225806451612903,0.4155258430147788
