day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2017-11-22,16.26,16.3,15.98,16.04,1789599,16.34,16.25,1,3.0,0.31550147641159576,16.15,0.006857855361595888
2018-06-19,13.65,13.65,12.38,12.38,4919757,14.18,13.76,1,3.0,0.3585745198361676,12.98,0.04846526655896599
2018-07-18,12.56,12.68,12.5,12.51,1690801,12.67,12.62,1,3.0,0.2835878795608413,12.6,0.007194244604316502
2018-11-07,11.46,11.5,11.33,11.38,1693944,11.5,11.43,1,3.0,0.3159953884256943,11.51,0.011423550087873435
2019-04-23,13.08,13.12,12.38,12.74,5735338,13.24,13.04,1,3.0,1.1879103997631777,12.82,0.006279434850863463
2019-06-06,12.89,12.92,12.2,12.25,5047875,13.06,12.87,1,3.0,0.6009823703625705,12.92,0.0546938775510204
2019-08-06,11.35,11.45,11.11,11.39,2452385,11.76,11.66,1,3.0,0.6238239553240417,11.52,0.0114135206321333
2020-02-03,9.18,9.28,9.18,9.18,2961100,10.45,10.2,1,3.0,0.3584230163496127,9.28,0.01089324618736387
2020-02-04,8.78,9.17,8.78,8.96,4028593,9.18,9.18,1,3.0,0.3605055553679375,9.37,0.04575892857142838
2020-09-24,9.93,9.95,9.7,9.71,1633488,9.99,9.93,1,3.0,0.47506725218281765,10.16,0.0463439752832131
2021-07-26,23.18,23.45,21.58,22.31,26737263,23.91,23.84,1,3.0,0.2946883532217144,22.66,0.01568803227252369
2021-08-30,19.0,19.46,18.52,19.13,12444120,19.15,19.14,1,3.0,0.2734188253980956,19.58,0.023523261892315794
2022-03-08,16.54,16.85,15.8,15.91,6796611,16.77,16.43,1,3.0,0.26717429873540066,18.3,0.15021998742928977
