day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2018-02-09,17.0,17.8,16.87,17.0,25941385,16.91,16.91,0.7723521539931921,0,2.0,8260715.662152994,920827.245081212,False,20.56,0.2094117647058822,39,0,5,0,5,0.0053222945002957545,45,0,2,0,2
2018-07-19,17.5,17.67,17.33,17.5,2875794,17.7,17.41,-0.16164526367066512,0,0.0,820839.2557993262,683238.2787512286,False,18.07,0.032571428571428696,0,104,0,5,-5,0.005169442848937278,98,0,1,0,1
2018-11-05,12.35,13.02,12.22,12.76,8863651,12.19,12.36,0.4082475651800892,0,0.0,1885041.9367731027,793014.3733151495,False,13.26,0.0736842105263158,119,0,5,0,5,0.032362459546925626,128,0,5,0,5
2019-05-24,13.25,13.37,13.04,13.28,3056258,13.49,13.31,-0.1350359272234931,1,0.0,1368568.311927282,1363838.564401654,False,13.83,0.04377358490566041,0,214,0,5,-5,-0.002253944402704766,0,189,0,2,-2
2019-11-07,19.9,19.95,19.28,19.81,5925040,19.78,19.68,-0.01949755256657404,0,0.0,3553258.3455146896,534908.0390830007,False,20.22,0.016080402010050232,0,276,0,5,-5,0.0066056910569105565,254,0,2,0,2
2020-01-17,21.98,22.3,21.5,21.72,3423781,22.0,21.8,-0.16472182896634302,1,0.0,2815191.112871554,474859.0040560706,False,22.49,0.023202911737943532,0,302,0,5,-5,-0.003669724770642313,0,265,0,2,-2
2021-11-23,31.9,31.95,31.26,31.53,3091419,31.67,31.87,-0.20444344709545414,0,1.0,1708942.0758148339,628698.1462696394,False,33.32,0.04451410658307209,0,543,0,5,-5,-0.010668340131785414,0,492,0,1,-1
2021-11-24,31.5,31.79,31.29,31.52,2967087,31.9,31.53,-0.040218423966469796,1,1.0,726691.3828545981,628698.1462696394,False,33.32,0.057777777777777706,0,544,0,6,-6,-0.00031715826197276087,0,493,0,2,-2
2021-12-02,31.65,32.22,31.55,31.68,2669096,31.95,31.65,-0.16305928613312182,0,1.0,1348761.779658708,628698.1462696394,False,31.81,0.0050552922590836324,0,549,0,5,-5,0.0009478672985783199,495,0,1,0,1
2022-02-08,28.09,28.22,27.8,28.2,1232257,28.09,28.09,-0.03706676064768766,0,1.0,766088.7988278297,678556.3966920042,False,28.65,0.019935920256318962,0,575,0,5,-5,0.00391598433606255,513,0,3,0,3
2022-03-28,30.35,30.92,30.06,30.39,6912199,31.08,30.69,-0.28581291461463476,1,1.0,8956606.861951744,288556.1052041142,False,31.36,0.03327841845140034,0,593,0,5,-5,-0.009775171065493637,0,537,0,2,-2
2022-06-17,23.39,23.6,23.12,23.47,4737197,24.29,24.08,-0.26270443459314785,1,1.0,3216003.900115351,808817.4068432577,False,25.56,0.09277469003847783,0,626,0,5,-5,-0.025332225913621276,0,565,0,3,-3
