day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-10-19,5.42,5.47,5.37,5.38,19056087,5.48,5.42,1,3.0,0.4025905021086076,5.49,0.012915129151291671,
2018-05-30,4.01,4.01,3.91,3.93,13629197,4.36,4.04,1,3.0,2.4292714259694277,4.3,0.07231920199501252,4.436
2019-08-07,3.01,3.01,2.98,3.0,6545635,2.99,3.0,0,3.0,0.9007968171216902,3.12,0.036544850498339,3.168
2020-06-30,2.9,2.93,2.9,2.91,10890486,2.93,2.9,0,3.0,0.3697579167303644,3.78,0.3034482758620689,2.82
2020-10-19,3.31,3.35,3.27,3.28,9460141,3.3,3.3,0,3.0,0.37922865080033197,3.32,0.0030211480362536403,3.34
2021-02-05,2.73,2.73,2.7,2.72,6336492,2.74,2.71,0,3.0,0.2924784681242456,3.01,0.10256410256410242,2.836
2021-11-19,3.31,3.37,3.27,3.35,14987155,3.38,3.31,0,3.0,0.5200945487736761,3.49,0.05438066465256797,3.408
2022-01-26,3.06,3.11,3.06,3.07,8232732,3.21,3.05,0,3.0,0.9886699287884093,3.11,0.016339869281045694,3.248
2022-03-10,2.95,2.97,2.93,2.95,10298217,2.94,2.91,0,3.0,0.7158892748898051,3.3,0.11864406779661008,2.97
2022-04-26,2.52,2.58,2.44,2.45,24507871,2.65,2.53,1,3.0,0.36373567517085514,2.59,0.02777777777777768,2.908
