day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,high_max,pre_close,postive_return,chg1,chg,chg_max,vol_chg,vol_chg_max,vol_chg_comp
2017-10-10,14.1,15.08,14.09,14.74,20444349,659916850,50000,35807759,0.04317055909412604,20444349.0,54152610.0,0.12008739455244516,15.32,14.13,0.08652482269503547,0.04539007092198588,0.04317055909412604,0.04977711738484403,2.4906369430303164,0.40628188819139677,6.130317435802094
2017-12-12,16.39,16.68,16.06,16.5,17536965,631328677,70000,31762557,0.008557457212714059,17536965.0,85882200.0,0.11064004475958884,18.09,16.36,0.10372178157413048,0.006711409395973034,0.008557457212714059,0.079155672823219,2.1474502734582313,0.8598092008329601,2.4975893156037863
2018-06-20,11.25,11.88,11.2,11.59,4533444,407100282,20200,6726977,0.017559262510974394,4533444.0,28915674.0,0.12858368819379587,11.84,11.39,0.052444444444444516,0.03022222222222215,0.017559262510974394,0.08733974358974361,0.9999534094378602,0.39806845707877725,2.512013679194809
2018-07-09,10.28,10.82,10.2,10.8,6052148,382896132,13600,5008379,0.039461020211742026,6052148.0,11972138.0,0.07873809987498777,11.05,10.39,0.07490272373540874,0.05058365758754868,0.039461020211742026,0.05114155251141539,3.303879275124898,0.37913474932324787,8.714261304252098
2018-12-13,7.87,7.95,7.79,7.91,2438351,281551817,42571,3911365,0.006361323155216203,2438351.0,10213764.0,0.2038249716221839,7.93,7.86,0.007623888182973326,0.0050825921219821435,0.006361323155216203,0.018656716417910335,0.9333924228437185,0.4008398379454614,2.3285919573960028
2020-03-02,8.22,8.52,8.19,8.41,4591686,251568360,19300,6926855,0.0395550061804697,4591686.0,271679104.0,0.1805583016201661,9.3,8.09,0.13138686131386867,0.02311435523114347,0.0395550061804697,0.06365740740740744,1.1164590091535862,0.4291753172486039,2.6014054496681753
2020-05-26,9.91,10.13,9.85,10.06,7371237,254660762,34300,9627239,0.02131979695431485,7371237.0,311783908.0,0.13073620989090265,11.5,9.85,0.16044399596367298,0.015136226034308864,0.02131979695431485,0.04564755838641177,1.197481075982616,0.5274292413258113,2.2704108573360093
2020-05-29,10.88,11.29,10.69,11.2,28669359,190058158,59500,32896115,0.02941176470588225,28669359.0,363559292.0,0.10440683623459089,12.07,10.88,0.109375,0.02941176470588225,0.02941176470588225,0.10010111223458029,5.084214220645769,1.197481075982616,4.245757467585714
2020-10-23,11.3,11.98,11.3,11.73,7146371,326040928,19300,5048444,0.02894736842105261,7146371.0,482239500.0,0.060690260871554824,13.65,11.4,0.2079646017699115,0.038053097345132736,0.02894736842105261,0.02333931777378817,3.4083387457623084,0.48032016220836415,7.095972673917782
2020-11-06,13.02,13.65,12.62,13.05,41971894,301828876,81400,74302290,0.05157131345688959,41971894.0,530450217.0,0.13477630772174473,14.36,12.41,0.10291858678955457,0.0023041474654379446,0.05157131345688959,0.10017730496453914,9.985816853865364,2.243776617789708,4.45045053714044
2021-05-10,7.55,7.9,7.38,7.78,9791742,244074584,50700,11215818,0.030463576158940464,9791742.0,427033016.0,0.1499262342937142,7.85,7.55,0.039735099337748325,0.030463576158940464,0.030463576158940464,0.01482479784366586,1.0591091032062558,0.5242118018244588,2.020383935501163
2021-08-06,7.07,7.17,6.97,7.13,6252650,266072298,24200,8201746,0.001404494382022392,6252650.0,450642969.0,0.18553369015101953,7.41,7.12,0.048090523338047975,0.008486562942008335,0.001404494382022392,0.04398826979472137,0.8690138042559026,0.4093482992034527,2.1229202758308974
2021-09-09,7.11,7.16,7.07,7.14,4934051,273092482,23600,6378949,0.005633802816901401,4934051.0,483071486.0,0.18170655363522076,7.2,7.1,0.012658227848101333,0.00421940928270037,0.005633802816901401,0.020408163265306145,0.9300770113763219,0.45793768130770784,2.031012186462471
2021-11-16,6.78,6.86,6.77,6.79,3431921,242268836,18900,1782873,0.002954209748892156,3431921.0,467472167.0,0.07622848099500881,6.89,6.77,0.016224188790560312,0.001474926253687281,0.002954209748892156,0.010558069381598756,0.715920716112532,0.35432051861568137,2.020545462367268
2021-12-27,6.75,6.92,6.6,6.9,14837117,248712401,39200,10166968,0.016200294550809957,14837117.0,509060440.0,0.10136668391254353,7.09,6.79,0.0503703703703704,0.022222222222222365,0.016200294550809957,0.021052631578947212,1.6766955492671518,0.30511906815462,5.495217193104042
2022-04-01,5.97,6.04,5.94,6.03,4399907,220348632,18000,2863795,0.0016611295681063787,4399907.0,530289594.0,0.10866047698785536,11.17,6.02,0.8710217755443888,0.01005025125628145,0.0016611295681063787,0.015177065767284947,0.7613175517034314,0.25554951722588337,2.9791390724111344
2022-04-15,9.39,10.15,9.3,10.15,121214649,302179933,39300,193738785,0.09967497291440952,121214649.0,926622062.0,0.16435081179016806,13.38,9.23,0.42492012779552724,0.0809371671991479,0.09967497291440952,0.10011918951132293,13.814207119396816,2.537709423455427,5.443573244326352
